Id,Choice
1666,0.587772369
1667,0.277139097
1668,0.409811497
1669,0.428712428
1670,0.595006287
1671,0.609813809
1672,0.789871216
1673,0.510786712
1674,0.196288034
1675,0.618178308
1676,0.674888134
1677,0.388968676
1678,0.864305794
1679,0.492149472
1680,0.321982384
1681,0.514064729
1682,0.466956198
1683,0.523299754
1684,0.544977069
1685,0.492206097
1686,0.683683097
1687,0.620170712
1688,0.471438617
1689,0.505109191
1690,0.130612165
1691,0.896704078
1692,0.502597094
1693,0.50108844
1694,0.866238534
1695,0.812389553
1696,0.63048315
1697,0.450794071
1698,0.456013173
1699,0.349279046
1700,0.527182639
1701,0.052560415
1702,0.634488583
1703,0.336454809
1704,0.647227347
1705,0.439688623
1706,0.532338321
1707,0.397859454
1708,0.063031279
1709,0.684173822
1710,0.513835609
1711,0.488725603
1712,0.820114195
1713,0.524273038
1714,0.541478634
1715,0.510179818
1716,0.47611475
1717,0.546692431
1718,0.503208578
1719,0.419419229
1720,0.552904487
1721,0.411031395
1722,0.316407382
1723,0.487296522
1724,0.481811076
1725,0.374838471
1726,0.520283759
1727,0.129008874
1728,0.44861272
1729,0.65882659
1730,0.461429417
1731,0.327945143
1732,0.178278387
1733,0.336084217
1734,0.497841477
1735,0.635772228
1736,0.569487751
1737,0.93807584
1738,0.497379243
1739,0.344775707
1740,0.525485575
1741,0.417344302
1742,0.506629646
1743,0.546898425
1744,0.541584611
1745,0.548605859
1746,0.387664527
1747,0.545780063
1748,0.53977567
1749,0.484934002
1750,0.376683444
1751,0.645093143
1752,0.492241025
1753,0.516003966
1754,0.621882081
1755,0.343587637
1756,0.579484105
1757,0.055552073
1758,0.515735447
1759,0.474352509
1760,0.645916343
1761,0.052520189
1762,0.315155149
1763,0.319920033
1764,0.414907604
1765,0.376999378
1766,0.947080016
1767,0.051524058
1768,0.652812421
1769,0.612128913
1770,0.495779216
1771,0.585449278
1772,0.608244956
1773,0.437269121
1774,0.569046438
1775,0.732019901
1776,0.489741176
1777,0.389520228
1778,0.64991504
1779,0.597968936
1780,0.437997192
1781,0.564234316
1782,0.49928087
1783,0.566424787
1784,0.447606385
1785,0.477813542
1786,0.86107415
1787,0.54112798
1788,0.93707794
1789,0.502732217
1790,0.403652281
1791,0.491640121
1792,0.43495366
1793,0.712863088
1794,0.511523008
1795,0.598824024
1796,0.550175369
1797,0.455446988
1798,0.570988536
1799,0.421013236
1800,0.427900195
1801,0.410886526
1802,0.634492934
1803,0.595946193
1804,0.568134367
1805,0.48734796
1806,0.586672425
1807,0.513463676
1808,0.5486601
1809,0.535910249
1810,0.264954269
1811,0.17429319
1812,0.605372131
1813,0.288981944
1814,0.488748044
1815,0.326903671
1816,0.42741251
1817,0.118391156
1818,0.536618948
1819,0.435546637
1820,0.091621533
1821,0.470448554
1822,0.328027129
1823,0.46244204
1824,0.50622195
1825,0.498129606
1826,0.528432071
1827,0.562491417
1828,0.600593567
1829,0.494956404
1830,0.519354403
1831,0.105922692
1832,0.226637468
1833,0.596215129
1834,0.370243818
1835,0.827712476
1836,0.55193013
1837,0.496044248
1838,0.417892456
1839,0.305455446
1840,0.617857337
1841,0.736696959
1842,0.424579501
1843,0.618128121
1844,0.436104983
1845,0.540641129
1846,0.369697511
1847,0.507865846
1848,0.508570015
1849,0.314516842
1850,0.509833336
1851,0.389035553
1852,0.553518295
1853,0.471785992
1854,0.506695807
1855,0.446271271
1856,0.654662132
1857,0.381687999
1858,0.536109388
1859,0.42525211
1860,0.518444002
1861,0.622655034
1862,0.512196541
1863,0.492100835
1864,0.506575227
1865,0.586471796
1866,0.91513145
1867,0.57029438
1868,0.250473827
1869,0.700985968
1870,0.513290167
1871,0.486568034
1872,0.375785172
1873,0.351311147
1874,0.510545373
1875,0.623033941
1876,0.346840799
1877,0.544091225
1878,0.426625311
1879,0.513361752
1880,0.501653135
1881,0.879694641
1882,0.496689141
1883,0.61874181
1884,0.466087133
1885,0.544282258
1886,0.540980816
1887,0.507340908
1888,0.498710215
1889,0.474900067
1890,0.490275562
1891,0.072273351
1892,0.389752477
1893,0.301105708
1894,0.39328292
1895,0.569668889
1896,0.405883789
1897,0.010516493
1898,0.595653892
1899,0.138753563
1900,0.510833502
1901,0.488539577
1902,0.391479492
1903,0.544861674
1904,0.426450998
1905,0.412556887
1906,0.584502935
1907,0.490308464
1908,0.447838604
1909,0.500082076
1910,0.393472761
1911,0.475586504
1912,0.495648831
1913,0.495266348
1914,0.375301957
1915,0.327098548
1916,0.472032785
1917,0.504544675
1918,0.631083608
1919,0.455951571
1920,0.463439912
1921,0.65375644
1922,0.502952158
1923,0.263501436
1924,0.493079662
1925,0.448106945
1926,0.463901103
1927,0.358021408
1928,0.565444648
1929,0.580571592
1930,0.703114629
1931,0.487286717
1932,0.797888875
1933,0.51321739
1934,0.506310403
1935,0.442284584
1936,0.561159432
1937,0.585301816
1938,0.502449989
1939,0.490309566
1940,0.500171304
1941,0.947896361
1942,0.431355953
1943,0.502611756
1944,0.445131093
1945,0.604960322
1946,0.508523405
1947,0.661809444
1948,0.933968246
1949,0.411566079
1950,0.058390159
1951,0.641005218
1952,0.509587586
1953,0.408196092
1954,0.528819084
1955,0.538136125
1956,0.605400741
1957,0.152361989
1958,0.539319396
1959,0.461463213
1960,0.606587172
1961,0.434977114
1962,0.504873037
1963,0.683643281
1964,0.503917098
1965,0.413111418
1966,0.67452246
1967,0.651858568
1968,0.409257442
1969,0.525202394
1970,0.482387066
1971,0.423781455
1972,0.434760123
1973,0.513151407
1974,0.458795995
1975,0.076442331
1976,0.491873741
1977,0.481611669
1978,0.388509452
1979,0.506453097
1980,0.62212944
1981,0.386492312
1982,0.436678976
1983,0.571051002
1984,0.698060751
1985,0.506238163
1986,0.354605645
1987,0.544441462
1988,0.430800885
1989,0.390460044
1990,0.485768199
1991,0.853634953
1992,0.494503736
1993,0.417218506
1994,0.581784248
1995,0.192349836
1996,0.807649314
1997,0.502907395
1998,0.608995855
1999,0.330526084
2000,0.588454247
2001,0.352802038
2002,0.494909912
2003,0.543317974
2004,0.42403245
2005,0.094736166
2006,0.396852762
2007,0.422668755
2008,0.461571753
2009,0.515274882
2010,0.936704338
2011,0.569174409
2012,0.511061311
2013,0.424880624
2014,0.658824801
2015,0.481794238
2016,0.463456362
2017,0.396010518
2018,0.534701407
2019,0.507144213
2020,0.300604969
2021,0.377751946
2022,0.600666046
2023,0.355163515
2024,0.502641559
2025,0.451405942
2026,0.558132112
2027,0.62929678
2028,0.47953859
2029,0.566142023
2030,0.713326514
2031,0.056077037
2032,0.632690668
2033,0.427213997
2034,0.567005932
2035,0.583312333
2036,0.441679299
2037,0.24855575
2038,0.53882432
2039,0.780778229
2040,0.494566739
2041,0.518307865
2042,0.595441818
2043,0.518081367
2044,0.599611104
2045,0.906077325
2046,0.42225799
2047,0.577424645
2048,0.504389942
2049,0.615599155
2050,0.487725586
2051,0.349715859
2052,0.582761228
2053,0.311131209
2054,0.494125962
2055,0.627412617
2056,0.558073282
2057,0.481442153
2058,0.90916872
2059,0.097072653
2060,0.534588993
2061,0.505749822
2062,0.561906695
2063,0.50717181
2064,0.927387595
2065,0.656589866
2066,0.520907998
2067,0.547960162
2068,0.744676888
2069,0.760520697
2070,0.584492624
2071,0.39825955
2072,0.846335948
2073,0.501871407
2074,0.816695631
2075,0.507897496
2076,0.395876497
2077,0.222705528
2078,0.385971606
2079,0.71349746
2080,0.586527765
2081,0.56841898
2082,0.444356918
2083,0.633028924
2084,0.503278196
2085,0.379208058
2086,0.510820091
2087,0.488776445
2088,0.497024834
2089,0.488023371
2090,0.433130801
2091,0.481297284
2092,0.37146461
2093,0.436232656
2094,0.474423945
2095,0.410714507
2096,0.499823898
2097,0.492234498
2098,0.54728061
2099,0.493413597
2100,0.664312124
2101,0.412426382
2102,0.521090925
2103,0.317606837
2104,0.603460193
2105,0.376116604
2106,0.67753005
2107,0.422281414
2108,0.549979091
2109,0.922751904
2110,0.929984748
2111,0.515206814
2112,0.441209882
2113,0.487392724
2114,0.46018675
2115,0.378411055
2116,0.430285305
2117,0.562192261
2118,0.313198298
2119,0.646875381
2120,0.432967931
2121,0.357872695
2122,0.470271647
2123,0.635290205
2124,0.508432925
2125,0.530334771
2126,0.715029657
2127,0.547666669
2128,0.610742569
2129,0.573297203
2130,0.411263138
2131,0.199230716
2132,0.429448307
2133,0.379434466
2134,0.499910474
2135,0.530248523
2136,0.420640469
2137,0.125426769
2138,0.504403472
2139,0.702658355
2140,0.50199604
2141,0.513572156
2142,0.36161527
2143,0.369218081
2144,0.231536716
2145,0.515453517
2146,0.510032654
2147,0.443701923
2148,0.862489164
2149,0.486450642
2150,0.273349285
2151,0.630526602
2152,0.545822322
2153,0.426808029
2154,0.512575686
2155,0.553241014
2156,0.338870108
2157,0.511155963
2158,0.387003332
2159,0.536121905
2160,0.673303962
2161,0.549262047
2162,0.4475362
2163,0.57969898
2164,0.421937257
2165,0.687431335
2166,0.597097993
2167,0.595354199
2168,0.361712098
2169,0.472549111
2170,0.565536916
2171,0.415984005
2172,0.468440235
2173,0.50621444
2174,0.530497015
2175,0.511491656
2176,0.209026515
2177,0.372194529
2178,0.664150715
2179,0.492666036
2180,0.507771015
2181,0.461993456
2182,0.474277526
2183,0.453712821
2184,0.347125828
2185,0.121072598
2186,0.939067125
2187,0.446152061
2188,0.381614685
2189,0.432162434
2190,0.222745493
2191,0.543254793
2192,0.610840023
2193,0.591357112
2194,0.459428519
2195,0.548247039
2196,0.246566847
2197,0.88357985
2198,0.367279351
2199,0.312286168
2200,0.740157485
2201,0.51199013
2202,0.551286697
2203,0.490861923
2204,0.648271263
2205,0.438660115
2206,0.650621176
2207,0.640814364
2208,0.676719546
2209,0.496935755
2210,0.491826504
2211,0.473817468
2212,0.544497848
2213,0.616590202
2214,0.594685555
2215,0.798897445
2216,0.578458786
2217,0.528991222
2218,0.432724506
2219,0.441635907
2220,0.704333663
2221,0.926505327
2222,0.517639041
2223,0.501689672
2224,0.512926638
2225,0.336345613
2226,0.530133963
2227,0.274132669
2228,0.455964416
2229,0.504363239
2230,0.250102878
2231,0.505789757
2232,0.443352312
2233,0.521170378
2234,0.527865112
2235,0.36674431
2236,0.498582155
2237,0.581479669
2238,0.439575464
2239,0.589804828
2240,0.930873752
2241,0.528374255
2242,0.596500814
2243,0.894765496
2244,0.426069617
2245,0.478457689
2246,0.91279012
2247,0.698490679
2248,0.736257672
2249,0.46940729
2250,0.618201315
2251,0.530369282
2252,0.572728217
2253,0.451759517
2254,0.432842612
2255,0.465231001
2256,0.431377679
2257,0.482445508
2258,0.327474713
2259,0.253850371
2260,0.672411025
2261,0.421239913
2262,0.443594396
2263,0.4855358
2264,0.478870183
2265,0.323628575
2266,0.49771449
2267,0.322798789
2268,0.563835263
2269,0.955114722
2270,0.411331415
2271,0.202772528
2272,0.365935743
2273,0.512713969
2274,0.738900781
2275,0.535394371
2276,0.517799318
2277,0.481906116
2278,0.523802698
2279,0.596526504
2280,0.626304507
2281,0.502228498
2282,0.10059581
2283,0.597747803
2284,0.467014283
2285,0.567922771
2286,0.46713683
2287,0.509003878
2288,0.151766837
2289,0.429878622
2290,0.54854548
2291,0.299158216
2292,0.543311119
2293,0.464669973
2294,0.398729503
2295,0.49420315
2296,0.072648458
2297,0.568727076
2298,0.692848384
2299,0.516142964
2300,0.487986863
2301,0.054474965
2302,0.527607858
2303,0.681882977
2304,0.343317032
2305,0.481120318
2306,0.408268899
2307,0.449147135
2308,0.532768786
2309,0.411603719
2310,0.332239091
2311,0.108248509
2312,0.435459197
2313,0.404806107
2314,0.466765165
2315,0.507541478
2316,0.597523808
2317,0.276468933
2318,0.506396174
2319,0.454414308
2320,0.474685341
2321,0.500484884
2322,0.484990597
2323,0.562247813
2324,0.500887811
2325,0.187783241
2326,0.457298249
2327,0.559452713
2328,0.513255239
2329,0.517640114
2330,0.537538946
2331,0.114771247
2332,0.336084217
2333,0.427901864
2334,0.553510606
2335,0.773276389
2336,0.497156799
2337,0.662900627
2338,0.5477736
2339,0.48404941
2340,0.641603112
2341,0.494070113
2342,0.786867261
2343,0.504051566
2344,0.564213037
2345,0.508046806
2346,0.498098075
2347,0.456649899
2348,0.412723094
2349,0.648812473
2350,0.540835619
2351,0.522537112
2352,0.253902256
2353,0.464816064
2354,0.609000623
2355,0.518047512
2356,0.536385715
2357,0.481764942
2358,0.631731033
2359,0.498494625
2360,0.788775921
2361,0.447270066
2362,0.60084188
2363,0.49784568
2364,0.515471578
2365,0.439849436
2366,0.460367352
2367,0.521257877
2368,0.54331392
2369,0.477625489
2370,0.443348914
2371,0.547451317
2372,0.601961195
2373,0.496562928
2374,0.633506894
2375,0.488141686
2376,0.65290904
2377,0.689985156
2378,0.493478328
2379,0.545452118
2380,0.540823221
2381,0.744006217
2382,0.530524552
2383,0.286631316
2384,0.481300712
2385,0.446271271
2386,0.791202188
2387,0.506470859
2388,0.663637757
2389,0.065704569
2390,0.826580346
2391,0.477335751
2392,0.330083549
2393,0.558764338
2394,0.671626806
2395,0.209763587
2396,0.044019382
2397,0.064200237
2398,0.318850875
2399,0.371681422
2400,0.56981343
2401,0.375301957
2402,0.465296358
2403,0.505746067
2404,0.550625205
2405,0.341264904
2406,0.496698022
2407,0.510296345
2408,0.303940594
2409,0.507798493
2410,0.520023525
2411,0.413460016
2412,0.330451101
2413,0.077600539
2414,0.409935862
2415,0.395024836
2416,0.775735378
2417,0.495000064
2418,0.672369897
2419,0.454947144
2420,0.441962302
2421,0.584203005
2422,0.480496138
2423,0.202730358
2424,0.519760907
2425,0.917407274
2426,0.594867051
2427,0.550270021
2428,0.671481013
2429,0.5252738
2430,0.52394104
2431,0.523783207
2432,0.902350724
2433,0.467090219
2434,0.404323459
2435,0.648528218
2436,0.573244989
2437,0.632353902
2438,0.34505555
2439,0.508656263
2440,0.411423594
2441,0.559651375
2442,0.792063892
2443,0.457392544
2444,0.551801443
2445,0.634495676
2446,0.415492594
2447,0.406919181
2448,0.591532469
2449,0.448969305
2450,0.425165176
2451,0.418511927
2452,0.679435074
2453,0.55323112
2454,0.621478796
2455,0.425963879
2456,0.52104795
2457,0.524806976
2458,0.259636939
2459,0.552941799
2460,0.672942042
2461,0.442118675
2462,0.555959404
2463,0.496727824
2464,0.328958571
2465,0.555519402
2466,0.305746913
2467,0.49356693
2468,0.628168941
2469,0.410688967
2470,0.460573047
2471,0.568212867
2472,0.414224446
2473,0.614579618
2474,0.200585365
2475,0.051192105
2476,0.540579736
2477,0.570801854
2478,0.595378101
2479,0.340284497
2480,0.522571087
2481,0.415782094
2482,0.464389503
2483,0.393766016
2484,0.610806525
2485,0.30837366
2486,0.508204937
2487,0.579918802
2488,0.507263541
2489,0.464179039
2490,0.675645232
2491,0.529201269
2492,0.736782372
2493,0.499726862
2494,0.652878046
2495,0.336256474
2496,0.413767844
2497,0.187593922
2498,0.504323661
2499,0.503811657
2500,0.332239091
2501,0.430817574
2502,0.939950585
2503,0.324248433
2504,0.543483496
2505,0.40860194
2506,0.430347562
2507,0.401515007
2508,0.419264406
2509,0.58713901
2510,0.501863003
2511,0.421795726
2512,0.571955204
2513,0.415505022
2514,0.463031858
2515,0.529566109
2516,0.477036089
2517,0.345930129
2518,0.614875495
2519,0.39565894
2520,0.540019333
2521,0.531665802
2522,0.27642563
2523,0.93906945
2524,0.511039317
2525,0.599097848
2526,0.338791251
2527,0.227700561
2528,0.611891389
2529,0.864660323
2530,0.466610938
2531,0.383023411
2532,0.284343719
2533,0.780297041
2534,0.583312333
2535,0.755339622
2536,0.610185564
2537,0.530768096
2538,0.514984071
2539,0.549323678
2540,0.506448269
2541,0.54358691
2542,0.455699563
2543,0.600251019
2544,0.683344126
2545,0.368087739
2546,0.28834039
2547,0.503188491
2548,0.5398615
2549,0.741731763
2550,0.635753036
2551,0.487346411
2552,0.540627956
2553,0.533803284
2554,0.54506886
2555,0.407497138
2556,0.685882926
2557,0.47951445
2558,0.509189785
2559,0.430076659
2560,0.508690119
2561,0.263501436
2562,0.059570946
2563,0.513622046
2564,0.322952121
2565,0.485094845
2566,0.457768917
2567,0.405631334
2568,0.29162088
2569,0.42047748
2570,0.586895466
2571,0.55544579
2572,0.475709915
2573,0.487865567
2574,0.423645407
2575,0.507325768
2576,0.202740148
2577,0.394578427
2578,0.404901445
2579,0.415312737
2580,0.433883965
2581,0.578014255
2582,0.337155491
2583,0.391684651
2584,0.492998093
2585,0.417216092
2586,0.412503362
2587,0.402598262
2588,0.542870164
2589,0.562309861
2590,0.506882966
2591,0.679632545
2592,0.893750846
2593,0.336429179
2594,0.320178449
2595,0.938720047
2596,0.582932055
2597,0.484805733
2598,0.505660415
2599,0.074110173
2600,0.623775065
2601,0.503985107
2602,0.520891905
2603,0.418935955
2604,0.737869561
2605,0.515581489
2606,0.100495189
2607,0.429055274
2608,0.385743886
2609,0.313032955
2610,0.497448981
2611,0.536406994
2612,0.578190148
2613,0.463906229
2614,0.86546427
2615,0.480831981
2616,0.486384869
2617,0.351311147
2618,0.51713872
2619,0.765896201
2620,0.37732023
2621,0.416546524
2622,0.583402872
2623,0.280349553
2624,0.298212141
2625,0.316412657
2626,0.172500417
2627,0.269022286
2628,0.448624283
2629,0.495763302
2630,0.531449497
2631,0.602871418
2632,0.536228538
2633,0.499912202
2634,0.416599602
2635,0.529866934
2636,0.676200986
2637,0.400836408
2638,0.530267656
2639,0.324382454
2640,0.50160557
2641,0.328942031
2642,0.415055454
2643,0.490100592
2644,0.49917385
2645,0.514322877
2646,0.576260805
2647,0.516383886
2648,0.395855755
2649,0.644898713
2650,0.425014198
2651,0.596515119
2652,0.55884248
2653,0.504358709
2654,0.376084387
2655,0.478326738
2656,0.445735335
2657,0.531474829
2658,0.55993402
2659,0.498196214
2660,0.519987404
2661,0.40061596
2662,0.338136673
2663,0.366182178
2664,0.490206629
2665,0.513503909
2666,0.913773656
2667,0.540293217
2668,0.677136898
2669,0.288566679
2670,0.214209422
2671,0.530302584
2672,0.060636971
2673,0.442629576
2674,0.514944494
2675,0.418852121
2676,0.480645359
2677,0.494353056
2678,0.330689013
2679,0.306890249
2680,0.515669346
2681,0.256003678
2682,0.188954771
2683,0.506187022
2684,0.481432199
2685,0.471709013
2686,0.606246531
2687,0.558017433
2688,0.570285559
2689,0.273997605
2690,0.488553315
2691,0.638531864
2692,0.551877856
2693,0.585364044
2694,0.1304214
2695,0.49795112
2696,0.719262183
2697,0.273993134
2698,0.586942673
2699,0.584447622
2700,0.308589429
2701,0.502743244
2702,0.339318573
2703,0.509884
2704,0.642039299
2705,0.350484818
2706,0.501146972
2707,0.431922197
2708,0.887890756
2709,0.306808501
2710,0.492423356
2711,0.507971585
2712,0.41070044
2713,0.697214007
2714,0.374569595
2715,0.344124585
2716,0.420965344
2717,0.469691098
2718,0.516359866
2719,0.474781662
2720,0.426540583
2721,0.95116353
2722,0.591792226
2723,0.480766237
2724,0.232249275
2725,0.476330459
2726,0.51083535
2727,0.464523137
2728,0.950001776
2729,0.431279868
2730,0.62055254
2731,0.478204519
2732,0.561625242
2733,0.678695679
2734,0.447614253
2735,0.506390393
2736,0.466186047
2737,0.546313524
2738,0.350742251
2739,0.40357703
2740,0.513226569
2741,0.501374066
2742,0.583804607
2743,0.493957639
2744,0.584057629
2745,0.57968086
2746,0.47618556
2747,0.607029319
2748,0.595450401
2749,0.291782677
2750,0.815665841
2751,0.9413957
2752,0.502454817
2753,0.575127363
2754,0.451608688
2755,0.416142106
2756,0.531222761
2757,0.516988158
2758,0.111109808
2759,0.58727622
2760,0.051879652
2761,0.450874269
2762,0.409682184
2763,0.525507212
2764,0.589543343
2765,0.528669238
2766,0.556458771
2767,0.464080811
2768,0.565661728
2769,0.943276167
2770,0.592743039
2771,0.382671922
2772,0.40357703
2773,0.473968685
2774,0.494152784
2775,0.558566809
2776,0.451929212
2777,0.507501245
2778,0.333011478
2779,0.460707307
2780,0.547960162
2781,0.335553527
2782,0.483649373
2783,0.467268556
2784,0.260948926
2785,0.599738538
2786,0.508549571
2787,0.473782152
2788,0.498352051
2789,0.50011313
2790,0.598664939
2791,0.453258306
2792,0.322764546
2793,0.499813288
2794,0.507876635
2795,0.485624492
2796,0.511256039
2797,0.357939094
2798,0.595006287
2799,0.545561016
2800,0.49348253
2801,0.500076473
2802,0.401216358
2803,0.329265386
2804,0.853887379
2805,0.52621305
2806,0.557330608
2807,0.476856112
2808,0.480365783
2809,0.576752424
2810,0.442224711
2811,0.292747378
2812,0.367081881
2813,0.40344277
2814,0.682532251
2815,0.513099968
2816,0.831407785
2817,0.499669939
2818,0.677030981
2819,0.529164851
2820,0.502987742
2821,0.465608746
2822,0.491367668
2823,0.54988426
2824,0.523670375
2825,0.567542076
2826,0.151116818
2827,0.140900925
2828,0.400443822
2829,0.359266549
2830,0.508940399
2831,0.317016274
2832,0.635727167
2833,0.514036715
2834,0.425548166
2835,0.52638793
2836,0.618462086
2837,0.278369367
2838,0.462031931
2839,0.496879905
2840,0.621115386
2841,0.524011075
2842,0.491086185
2843,0.509479225
2844,0.304562062
2845,0.586213768
2846,0.609413743
2847,0.510173738
2848,0.497938484
2849,0.665367484
2850,0.567314327
2851,0.62671864
2852,0.596091211
2853,0.638685822
2854,0.541552067
2855,0.49363929
2856,0.584948063
2857,0.498959512
2858,0.629440904
2859,0.397301525
2860,0.399716228
2861,0.4464176
2862,0.489823818
2863,0.423397362
2864,0.65815264
2865,0.496858388
2866,0.530091703
2867,0.543311119
2868,0.442283511
2869,0.230521604
2870,0.28916955
2871,0.53358233
2872,0.262660652
2873,0.529158831
2874,0.535310984
2875,0.564175606
2876,0.448933482
2877,0.546301186
2878,0.498292774
2879,0.55726397
2880,0.560064554
2881,0.528802931
2882,0.526135921
2883,0.489925474
2884,0.450668335
2885,0.406468362
2886,0.942271829
2887,0.602176487
2888,0.423821837
2889,0.405863494
2890,0.792985976
2891,0.642279088
2892,0.331438154
2893,0.59973079
2894,0.468889147
2895,0.48567158
2896,0.110583968
2897,0.876991749
2898,0.363207817
2899,0.272077203
2900,0.550146163
2901,0.12760824
2902,0.493553519
2903,0.523640156
2904,0.048085593
2905,0.366472483
2906,0.739557683
2907,0.634343445
2908,0.429713458
2909,0.609014273
2910,0.607069075
2911,0.544407427
2912,0.449673057
2913,0.437019914
2914,0.447710395
2915,0.503926039
2916,0.508873045
2917,0.648875058
2918,0.428011715
2919,0.57273078
2920,0.728428841
2921,0.502654195
2922,0.345201671
2923,0.614751339
2924,0.569739401
2925,0.447131395
2926,0.511479676
2927,0.331121325
2928,0.574400663
2929,0.516934454
2930,0.389066726
2931,0.533195317
2932,0.047756638
2933,0.571867049
2934,0.575542986
2935,0.482886761
2936,0.547413588
2937,0.349730909
2938,0.298207283
2939,0.436731488
2940,0.677693248
2941,0.422149599
2942,0.438161403
2943,0.371619076
2944,0.373099118
2945,0.425088614
2946,0.450922459
2947,0.382454544
2948,0.442658514
2949,0.575717032
2950,0.316020161
2951,0.595622957
2952,0.651142657
2953,0.51669991
2954,0.500180185
2955,0.59421289
2956,0.526920557
2957,0.418563396
2958,0.600666344
2959,0.460248441
2960,0.534917474
2961,0.460293561
2962,0.499110818
2963,0.48075065
2964,0.406146705
2965,0.552339196
2966,0.247775808
2967,0.868665159
2968,0.436479896
2969,0.443177223
2970,0.479517251
2971,0.449862361
2972,0.528475165
2973,0.509202063
2974,0.948355556
2975,0.274193913
2976,0.4012312
2977,0.78848052
2978,0.463553965
2979,0.545860946
2980,0.423763633
2981,0.696661115
2982,0.413252711
2983,0.465233803
2984,0.510445058
2985,0.535624206
2986,0.448047251
2987,0.475853741
2988,0.442755342
2989,0.436595619
2990,0.608295321
2991,0.561019897
2992,0.485385716
2993,0.776346743
2994,0.483633459
2995,0.501425862
2996,0.954766154
2997,0.5549981
2998,0.587250948
2999,0.5236184
3000,0.311815292
3001,0.311815292
3002,0.377866805
3003,0.47123462
3004,0.397859454
3005,0.60435468
3006,0.499176979
3007,0.457609206
3008,0.648057103
3009,0.486568034
3010,0.493444175
3011,0.549151301
3012,0.555767477
3013,0.262660652
3014,0.588387549
3015,0.44747895
3016,0.780789435
3017,0.552267015
3018,0.673268259
3019,0.480525732
3020,0.468865395
3021,0.482159913
3022,0.610200524
3023,0.691731811
3024,0.58883214
3025,0.48897025
3026,0.563333988
3027,0.285448223
3028,0.809825003
3029,0.562786818
3030,0.323146731
3031,0.558921576
3032,0.617495835
3033,0.621461034
3034,0.396266967
3035,0.526362419
3036,0.537883162
3037,0.39261815
3038,0.439712435
3039,0.430876464
3040,0.469121963
3041,0.333011478
3042,0.420120955
3043,0.772734702
3044,0.460585922
3045,0.835925281
3046,0.793984473
3047,0.301497161
3048,0.632004499
3049,0.492281586
3050,0.606040835
3051,0.481906116
3052,0.603822529
3053,0.714266121
3054,0.922629952
3055,0.48437044
3056,0.574611306
3057,0.491220593
3058,0.476284087
3059,0.552193105
3060,0.38570103
3061,0.568616748
3062,0.043204654
3063,0.444781572
3064,0.500038564
3065,0.692560017
3066,0.531953692
3067,0.571583152
3068,0.503126562
3069,0.454369277
3070,0.494916141
3071,0.466384977
3072,0.623959303
3073,0.152478874
3074,0.420504242
3075,0.220073909
3076,0.654744625
3077,0.227081284
3078,0.556119919
3079,0.564831197
3080,0.663947284
3081,0.581703305
3082,0.876991749
3083,0.461837739
3084,0.360939384
3085,0.101402566
3086,0.425526649
3087,0.685839474
3088,0.687455177
3089,0.346650809
3090,0.857077301
3091,0.440406978
3092,0.613527119
3093,0.493413597
3094,0.625974119
3095,0.507365227
3096,0.419311047
3097,0.476484716
3098,0.566924572
3099,0.414627105
3100,0.39098534
3101,0.393627644
3102,0.311462849
3103,0.627559066
3104,0.497924626
3105,0.758126199
3106,0.352020502
3107,0.314914644
3108,0.505573094
3109,0.059230529
3110,0.691865265
3111,0.68056953
3112,0.449068576
3113,0.263446689
3114,0.550698996
3115,0.424786389
3116,0.444537342
3117,0.339637756
3118,0.51374054
3119,0.499309093
3120,0.510314107
3121,0.451317847
3122,0.584306955
3123,0.45290944
3124,0.463126034
3125,0.300607592
3126,0.452261686
3127,0.558399856
3128,0.517222524
3129,0.56141907
3130,0.790262341
3131,0.449371934
3132,0.943140149
3133,0.504844487
3134,0.504358709
3135,0.489424467
3136,0.767818332
3137,0.602899909
3138,0.391453624
3139,0.398729503
3140,0.430992454
3141,0.551713288
3142,0.478897452
3143,0.828215539
3144,0.573398292
3145,0.394035071
3146,0.488361388
3147,0.614473522
3148,0.488684118
3149,0.6169402
3150,0.546577215
3151,0.420739949
3152,0.668869615
3153,0.065391615
3154,0.564885199
3155,0.564864218
3156,0.483851016
3157,0.648184359
3158,0.578487337
3159,0.20601137
3160,0.572158992
3161,0.5219841
3162,0.686946034
3163,0.50234437
3164,0.594038904
3165,0.54941684
3166,0.441332042
3167,0.503679216
3168,0.514326811
3169,0.453153282
3170,0.402448803
3171,0.629629076
3172,0.428395808
3173,0.263098359
3174,0.525506437
3175,0.507946193
3176,0.42985338
3177,0.696504831
3178,0.720936954
3179,0.463626266
3180,0.505211651
3181,0.492465466
3182,0.501172841
3183,0.492504776
3184,0.438637525
3185,0.500876725
3186,0.462720633
3187,0.576450169
3188,0.508133948
3189,0.427213073
3190,0.245011136
3191,0.417204082
3192,0.681911826
3193,0.573344827
3194,0.495369762
3195,0.074630879
3196,0.484235466
3197,0.444863558
3198,0.475127429
3199,0.35286358
3200,0.308345824
3201,0.465153068
3202,0.516980886
3203,0.430727601
3204,0.490323901
3205,0.436509818
3206,0.5161888
3207,0.536464751
3208,0.444741517
3209,0.639116824
3210,0.393766016
3211,0.953730285
3212,0.529257357
3213,0.476516932
3214,0.543776393
3215,0.45801115
3216,0.661965728
3217,0.324486792
3218,0.511733353
3219,0.274270535
