Id,Choice
1666,0.601168573
1667,0.276369572
1668,0.410369933
1669,0.423574358
1670,0.644774258
1671,0.607174635
1672,0.787285745
1673,0.509222627
1674,0.198252842
1675,0.618164897
1676,0.613249481
1677,0.381635249
1678,0.853203714
1679,0.493780404
1680,0.324983895
1681,0.450823694
1682,0.474894404
1683,0.509380817
1684,0.546525657
1685,0.48861143
1686,0.683185458
1687,0.561625719
1688,0.472461581
1689,0.507063448
1690,0.133587614
1691,0.88220197
1692,0.501757622
1693,0.501956642
1694,0.879020035
1695,0.798220634
1696,0.625516474
1697,0.453280121
1698,0.467998803
1699,0.35456568
1700,0.520339131
1701,0.064270698
1702,0.633843124
1703,0.351487279
1704,0.647537649
1705,0.453807026
1706,0.53409642
1707,0.402394593
1708,0.066705577
1709,0.682966769
1710,0.474765569
1711,0.480317503
1712,0.822810829
1713,0.523376107
1714,0.540453315
1715,0.508971334
1716,0.480490983
1717,0.543144941
1718,0.512325585
1719,0.422911137
1720,0.552567005
1721,0.38627398
1722,0.313103884
1723,0.487909049
1724,0.481497228
1725,0.349731326
1726,0.520293355
1727,0.132405758
1728,0.453054786
1729,0.653202415
1730,0.473880678
1731,0.328005552
1732,0.181593508
1733,0.340834349
1734,0.437645346
1735,0.632144749
1736,0.552010834
1737,0.943083882
1738,0.497528911
1739,0.36628437
1740,0.514319599
1741,0.41530332
1742,0.505648673
1743,0.546129048
1744,0.535850763
1745,0.55042696
1746,0.388829082
1747,0.541003287
1748,0.565924406
1749,0.490978003
1750,0.38515085
1751,0.63937819
1752,0.493931979
1753,0.51371932
1754,0.613727033
1755,0.346837252
1756,0.581288159
1757,0.059545819
1758,0.514936626
1759,0.471988857
1760,0.640371382
1761,0.054717243
1762,0.328588724
1763,0.326360047
1764,0.349579066
1765,0.38523975
1766,0.943413258
1767,0.054387432
1768,0.660706758
1769,0.597188056
1770,0.496314973
1771,0.58381325
1772,0.557641566
1773,0.45578599
1774,0.562218606
1775,0.726959586
1776,0.485068589
1777,0.385632128
1778,0.648597121
1779,0.594810545
1780,0.43788594
1781,0.550683737
1782,0.497969031
1783,0.574420631
1784,0.438886732
1785,0.476957828
1786,0.856457531
1787,0.53564924
1788,0.92975378
1789,0.502190471
1790,0.405644
1791,0.492342919
1792,0.433773488
1793,0.707997978
1794,0.510703921
1795,0.662703872
1796,0.545435548
1797,0.468480796
1798,0.565082133
1799,0.424301565
1800,0.43392399
1801,0.409481227
1802,0.630144536
1803,0.587288439
1804,0.568083107
1805,0.494045019
1806,0.595476508
1807,0.513370693
1808,0.544193685
1809,0.539077759
1810,0.261204332
1811,0.177961498
1812,0.603832901
1813,0.290330112
1814,0.488685578
1815,0.331199735
1816,0.4269481
1817,0.123291261
1818,0.535897017
1819,0.432932019
1820,0.085536495
1821,0.489634454
1822,0.327413648
1823,0.465834349
1824,0.506237984
1825,0.497392476
1826,0.52631712
1827,0.557485282
1828,0.59654057
1829,0.495257646
1830,0.496220678
1831,0.109967947
1832,0.228567809
1833,0.594383597
1834,0.372554332
1835,0.823468745
1836,0.561034679
1837,0.508057594
1838,0.400334239
1839,0.310772121
1840,0.566966355
1841,0.732964218
1842,0.418286383
1843,0.619652808
1844,0.428362131
1845,0.511244595
1846,0.367994398
1847,0.509996355
1848,0.501505196
1849,0.317551434
1850,0.507652283
1851,0.387384027
1852,0.55253458
1853,0.446236521
1854,0.510129631
1855,0.44520703
1856,0.648083627
1857,0.37971741
1858,0.532986104
1859,0.423559397
1860,0.520763993
1861,0.623907268
1862,0.512232721
1863,0.486707151
1864,0.509492278
1865,0.585264981
1866,0.922484457
1867,0.567554832
1868,0.255021244
1869,0.698279619
1870,0.518888116
1871,0.487566531
1872,0.37305057
1873,0.354842871
1874,0.510646045
1875,0.625149667
1876,0.351084113
1877,0.544070899
1878,0.424158424
1879,0.502055407
1880,0.494825602
1881,0.895333767
1882,0.496515989
1883,0.613591492
1884,0.451872021
1885,0.545786798
1886,0.539978027
1887,0.503421426
1888,0.498551607
1889,0.471584231
1890,0.491210848
1891,0.075339831
1892,0.396042019
1893,0.305152923
1894,0.405552447
1895,0.619362831
1896,0.406942934
1897,0.014030557
1898,0.600707173
1899,0.124216847
1900,0.508829832
1901,0.478038758
1902,0.41172725
1903,0.543733895
1904,0.42800948
1905,0.415518612
1906,0.578045964
1907,0.510436296
1908,0.441580594
1909,0.500330091
1910,0.391509861
1911,0.480013818
1912,0.493875474
1913,0.495222181
1914,0.383322477
1915,0.326919079
1916,0.498853445
1917,0.503915608
1918,0.608841896
1919,0.457044393
1920,0.462104708
1921,0.657990038
1922,0.553837538
1923,0.265792429
1924,0.491216272
1925,0.405755401
1926,0.463316262
1927,0.354911089
1928,0.569345295
1929,0.579420924
1930,0.700189233
1931,0.473214
1932,0.858230412
1933,0.537404358
1934,0.503729284
1935,0.433872551
1936,0.558488429
1937,0.585417569
1938,0.50296104
1939,0.491056353
1940,0.500328243
1941,0.944533527
1942,0.428841829
1943,0.51009804
1944,0.43857494
1945,0.608408213
1946,0.506399035
1947,0.656566143
1948,0.93144834
1949,0.393969238
1950,0.061427966
1951,0.635440767
1952,0.50304836
1953,0.407740921
1954,0.523924947
1955,0.533465445
1956,0.60314852
1957,0.222904518
1958,0.540959597
1959,0.46355933
1960,0.594814539
1961,0.427398741
1962,0.503879488
1963,0.674016476
1964,0.503206313
1965,0.411993295
1966,0.676187038
1967,0.677982032
1968,0.425477415
1969,0.52641207
1970,0.48716709
1971,0.409398407
1972,0.437316239
1973,0.507854164
1974,0.458321959
1975,0.073782094
1976,0.492755532
1977,0.482409745
1978,0.387580901
1979,0.506259084
1980,0.621388018
1981,0.405671924
1982,0.37109977
1983,0.571934342
1984,0.69188112
1985,0.50616771
1986,0.35346508
1987,0.554636896
1988,0.4380337
1989,0.393036067
1990,0.481825113
1991,0.808395088
1992,0.496250391
1993,0.351014823
1994,0.582980394
1995,0.188763857
1996,0.832286358
1997,0.502050459
1998,0.61030215
1999,0.334230602
2000,0.583756328
2001,0.358330846
2002,0.500714481
2003,0.545681417
2004,0.425352335
2005,0.096341118
2006,0.39867264
2007,0.424150258
2008,0.462590367
2009,0.51395607
2010,0.934356391
2011,0.570400238
2012,0.512221575
2013,0.415424436
2014,0.661578298
2015,0.481618017
2016,0.460293859
2017,0.363957852
2018,0.532164633
2019,0.506395638
2020,0.307100058
2021,0.382276326
2022,0.601730883
2023,0.347720057
2024,0.503869891
2025,0.443038166
2026,0.556338847
2027,0.624583364
2028,0.472818404
2029,0.565593719
2030,0.710401535
2031,0.060051374
2032,0.627862275
2033,0.445990086
2034,0.555280805
2035,0.579227805
2036,0.442970008
2037,0.30163306
2038,0.536643505
2039,0.780142725
2040,0.494401336
2041,0.518001318
2042,0.591623127
2043,0.517692924
2044,0.590664506
2045,0.897976875
2046,0.3965213
2047,0.583447635
2048,0.507070243
2049,0.620405853
2050,0.489041269
2051,0.36127165
2052,0.592156887
2053,0.311417192
2054,0.497366458
2055,0.625122845
2056,0.553976655
2057,0.464630544
2058,0.912203848
2059,0.101749085
2060,0.535466194
2061,0.510142148
2062,0.562110662
2063,0.516893387
2064,0.924428463
2065,0.660091758
2066,0.526044965
2067,0.546711862
2068,0.743290842
2069,0.758395791
2070,0.567993104
2071,0.401046634
2072,0.843745768
2073,0.501363337
2074,0.812880397
2075,0.498832554
2076,0.398138911
2077,0.233952597
2078,0.37861383
2079,0.708544672
2080,0.603162289
2081,0.569727063
2082,0.444650322
2083,0.634119868
2084,0.503478587
2085,0.38111335
2086,0.511822224
2087,0.490825504
2088,0.487895727
2089,0.4879058
2090,0.431302458
2091,0.483318806
2092,0.377948046
2093,0.42837882
2094,0.476445407
2095,0.385978103
2096,0.498175919
2097,0.492355764
2098,0.546284735
2099,0.515661538
2100,0.661676347
2101,0.40921405
2102,0.58998704
2103,0.334251702
2104,0.594379008
2105,0.378076345
2106,0.674537599
2107,0.424394339
2108,0.565181375
2109,0.928392529
2110,0.926225364
2111,0.504821956
2112,0.438248098
2113,0.487668842
2114,0.470706612
2115,0.379134119
2116,0.483578563
2117,0.555968165
2118,0.326253831
2119,0.64437151
2120,0.427413136
2121,0.357410848
2122,0.463494629
2123,0.630115211
2124,0.505950749
2125,0.536747932
2126,0.713145912
2127,0.609318912
2128,0.609813631
2129,0.576515019
2130,0.345651418
2131,0.20626314
2132,0.431648314
2133,0.381280512
2134,0.498771995
2135,0.679499567
2136,0.424355745
2137,0.128881484
2138,0.500283957
2139,0.698974788
2140,0.50222981
2141,0.5091452
2142,0.363203168
2143,0.372039855
2144,0.237318546
2145,0.514616489
2146,0.510366619
2147,0.445194781
2148,0.879373908
2149,0.488031626
2150,0.265468448
2151,0.582022548
2152,0.54672277
2153,0.429038763
2154,0.510189533
2155,0.551438153
2156,0.344281614
2157,0.50420469
2158,0.39121592
2159,0.537145615
2160,0.671295345
2161,0.549071848
2162,0.449574232
2163,0.581780195
2164,0.447029591
2165,0.679928124
2166,0.661409497
2167,0.586046755
2168,0.361809134
2169,0.488239348
2170,0.553784251
2171,0.423950851
2172,0.473708659
2173,0.515060425
2174,0.530222774
2175,0.506009579
2176,0.208196938
2177,0.377344579
2178,0.659583449
2179,0.538603485
2180,0.506136715
2181,0.462934107
2182,0.474784404
2183,0.383652598
2184,0.34170261
2185,0.126740292
2186,0.937184215
2187,0.507109106
2188,0.388550907
2189,0.436700195
2190,0.222596601
2191,0.544671357
2192,0.607237399
2193,0.654790759
2194,0.45814833
2195,0.545914412
2196,0.254217207
2197,0.878925323
2198,0.357821524
2199,0.316688627
2200,0.736850858
2201,0.512922347
2202,0.526305974
2203,0.487133175
2204,0.646413982
2205,0.437213808
2206,0.62902391
2207,0.643212616
2208,0.672374189
2209,0.496649623
2210,0.644177735
2211,0.473922074
2212,0.540626884
2213,0.61340481
2214,0.601937354
2215,0.792495072
2216,0.562682986
2217,0.52933073
2218,0.425631255
2219,0.436629951
2220,0.70127964
2221,0.921722889
2222,0.58738631
2223,0.502006173
2224,0.514157593
2225,0.340081275
2226,0.529021084
2227,0.275890619
2228,0.453826696
2229,0.495740622
2230,0.253731638
2231,0.505918741
2232,0.488134235
2233,0.524644613
2234,0.52811271
2235,0.365523189
2236,0.498824656
2237,0.579310238
2238,0.448488414
2239,0.584545135
2240,0.925857544
2241,0.528375268
2242,0.543697834
2243,0.890293121
2244,0.431380123
2245,0.467988312
2246,0.919606984
2247,0.672243536
2248,0.735888064
2249,0.46998933
2250,0.610813677
2251,0.521925032
2252,0.569241822
2253,0.455316007
2254,0.431438446
2255,0.437983692
2256,0.453253716
2257,0.480998188
2258,0.335453689
2259,0.256936491
2260,0.666760683
2261,0.427290946
2262,0.452249646
2263,0.484780163
2264,0.476691395
2265,0.329409212
2266,0.498162746
2267,0.323897988
2268,0.56115061
2269,0.952858388
2270,0.413846791
2271,0.206341848
2272,0.373137057
2273,0.51323992
2274,0.731975138
2275,0.536339164
2276,0.518027306
2277,0.476976842
2278,0.524058104
2279,0.589403987
2280,0.625698984
2281,0.503852725
2282,0.112027608
2283,0.596438289
2284,0.471329093
2285,0.569919586
2286,0.482915699
2287,0.505488396
2288,0.157640547
2289,0.429793715
2290,0.543778479
2291,0.307893753
2292,0.542042494
2293,0.454155892
2294,0.401277453
2295,0.493201762
2296,0.069332205
2297,0.582212567
2298,0.692817152
2299,0.51499933
2300,0.471196651
2301,0.056315623
2302,0.526299059
2303,0.678161979
2304,0.358959079
2305,0.48675248
2306,0.394615442
2307,0.450154036
2308,0.53144294
2309,0.425111473
2310,0.333717465
2311,0.113665536
2312,0.438155234
2313,0.354613721
2314,0.455964088
2315,0.508262277
2316,0.660486221
2317,0.277578205
2318,0.521528244
2319,0.507489979
2320,0.474648178
2321,0.513204634
2322,0.47495389
2323,0.562462687
2324,0.500130773
2325,0.197657228
2326,0.455946416
2327,0.507866204
2328,0.524227142
2329,0.516413987
2330,0.530665755
2331,0.130177587
2332,0.340834349
2333,0.428941667
2334,0.551013231
2335,0.839375675
2336,0.496436387
2337,0.659707189
2338,0.545884013
2339,0.485063642
2340,0.639678478
2341,0.496829867
2342,0.811985135
2343,0.503718138
2344,0.560551167
2345,0.511191964
2346,0.498574525
2347,0.458536804
2348,0.410460472
2349,0.627709568
2350,0.545470715
2351,0.522891343
2352,0.260013551
2353,0.457154781
2354,0.595108628
2355,0.527949035
2356,0.533823431
2357,0.481303006
2358,0.627540052
2359,0.499257952
2360,0.785559177
2361,0.447915435
2362,0.598031461
2363,0.496047527
2364,0.513750613
2365,0.440460771
2366,0.452770352
2367,0.509397686
2368,0.544699192
2369,0.485174567
2370,0.442604721
2371,0.505376458
2372,0.59610188
2373,0.488187015
2374,0.626372457
2375,0.489609361
2376,0.648908257
2377,0.685774446
2378,0.496113509
2379,0.541455209
2380,0.535464942
2381,0.716112733
2382,0.528993785
2383,0.28272596
2384,0.506958306
2385,0.44520703
2386,0.792010248
2387,0.642578483
2388,0.661263585
2389,0.119767562
2390,0.829251766
2391,0.503984034
2392,0.327447355
2393,0.558835149
2394,0.665199995
2395,0.181200355
2396,0.045634441
2397,0.070818052
2398,0.321121007
2399,0.373348325
2400,0.587901175
2401,0.383322477
2402,0.465754807
2403,0.504702866
2404,0.548798978
2405,0.348561287
2406,0.567194462
2407,0.491857231
2408,0.301890552
2409,0.508336604
2410,0.515710115
2411,0.428231835
2412,0.327577233
2413,0.083668269
2414,0.412311614
2415,0.395969421
2416,0.775583625
2417,0.494308263
2418,0.668750823
2419,0.45132187
2420,0.439399064
2421,0.58671236
2422,0.482610345
2423,0.202676281
2424,0.516141236
2425,0.918304443
2426,0.597310543
2427,0.551753938
2428,0.670470059
2429,0.538592577
2430,0.544483006
2431,0.551857948
2432,0.910779297
2433,0.516371012
2434,0.403227448
2435,0.652874708
2436,0.594234228
2437,0.611662745
2438,0.346781403
2439,0.507974625
2440,0.416968703
2441,0.554883242
2442,0.854413748
2443,0.462826759
2444,0.55232352
2445,0.633689404
2446,0.397547513
2447,0.405783355
2448,0.595607519
2449,0.448372424
2450,0.432182878
2451,0.415582687
2452,0.66998893
2453,0.551546335
2454,0.616160154
2455,0.420629472
2456,0.514776647
2457,0.528279424
2458,0.273385555
2459,0.553543806
2460,0.668152809
2461,0.447931975
2462,0.554318249
2463,0.505541503
2464,0.330747485
2465,0.559388697
2466,0.306903303
2467,0.493164003
2468,0.624973297
2469,0.387384474
2470,0.458285034
2471,0.564697683
2472,0.415083885
2473,0.614217997
2474,0.196970463
2475,0.052878924
2476,0.542986333
2477,0.576063514
2478,0.598405063
2479,0.34441489
2480,0.522003591
2481,0.413937122
2482,0.466248989
2483,0.394821316
2484,0.609630704
2485,0.31080395
2486,0.507202506
2487,0.645425081
2488,0.5119555
2489,0.463648349
2490,0.671393335
2491,0.505676985
2492,0.686444283
2493,0.507506251
2494,0.652383029
2495,0.332034796
2496,0.422620147
2497,0.184574425
2498,0.557159901
2499,0.50323391
2500,0.333717465
2501,0.433406115
2502,0.943650663
2503,0.322335452
2504,0.541753232
2505,0.416025072
2506,0.42931512
2507,0.405257225
2508,0.434252053
2509,0.585453808
2510,0.501176417
2511,0.42308864
2512,0.571674407
2513,0.420479268
2514,0.439015508
2515,0.582502723
2516,0.476937115
2517,0.346486926
2518,0.601683974
2519,0.389481872
2520,0.535440922
2521,0.528226018
2522,0.29273814
2523,0.943878233
2524,0.505163074
2525,0.593399167
2526,0.333607972
2527,0.233994558
2528,0.605971575
2529,0.865060508
2530,0.406960428
2531,0.397677928
2532,0.285216361
2533,0.761996806
2534,0.579227805
2535,0.753988743
2536,0.609127879
2537,0.53298825
2538,0.514885306
2539,0.525687456
2540,0.506210446
2541,0.480342537
2542,0.459210515
2543,0.595268786
2544,0.686223567
2545,0.371835232
2546,0.271610439
2547,0.502209842
2548,0.538984179
2549,0.735486388
2550,0.523968518
2551,0.485822439
2552,0.522974312
2553,0.533530831
2554,0.542308211
2555,0.372268111
2556,0.67568171
2557,0.480306208
2558,0.507770538
2559,0.423314393
2560,0.511364579
2561,0.265792429
2562,0.05513788
2563,0.509481907
2564,0.329458356
2565,0.487916321
2566,0.46320951
2567,0.413446099
2568,0.295206815
2569,0.434742033
2570,0.582297087
2571,0.561577857
2572,0.478781015
2573,0.49676159
2574,0.427707136
2575,0.511979818
2576,0.208393276
2577,0.400379449
2578,0.402582467
2579,0.424628735
2580,0.44444719
2581,0.5762586
2582,0.341232777
2583,0.393507302
2584,0.489118367
2585,0.414561957
2586,0.413752884
2587,0.397741288
2588,0.541762769
2589,0.55922085
2590,0.505607009
2591,0.672802627
2592,0.907101393
2593,0.250533879
2594,0.341116369
2595,0.942919731
2596,0.584560931
2597,0.433806837
2598,0.487544864
2599,0.068666317
2600,0.62750268
2601,0.503354073
2602,0.517241716
2603,0.445056617
2604,0.734769762
2605,0.514117658
2606,0.092734791
2607,0.43274954
2608,0.383334488
2609,0.308114499
2610,0.497285634
2611,0.537223995
2612,0.59503895
2613,0.467355877
2614,0.86181891
2615,0.494147539
2616,0.508768976
2617,0.354842871
2618,0.513020158
2619,0.756624699
2620,0.369337589
2621,0.417125165
2622,0.586404979
2623,0.283779114
2624,0.300814986
2625,0.369830042
2626,0.17556043
2627,0.267888755
2628,0.430121213
2629,0.496408194
2630,0.519199252
2631,0.59273988
2632,0.536563575
2633,0.499959022
2634,0.423617482
2635,0.526515901
2636,0.670000196
2637,0.403839052
2638,0.525090575
2639,0.322478503
2640,0.501796484
2641,0.381018698
2642,0.414212734
2643,0.339419723
2644,0.475458562
2645,0.510487795
2646,0.564964712
2647,0.52358377
2648,0.404373974
2649,0.638531029
2650,0.423764795
2651,0.595475435
2652,0.564633846
2653,0.505934536
2654,0.390914261
2655,0.487352192
2656,0.447577536
2657,0.52857393
2658,0.561384916
2659,0.49849835
2660,0.51877892
2661,0.418256253
2662,0.344626844
2663,0.365135103
2664,0.491022915
2665,0.514964938
2666,0.861592114
2667,0.53148371
2668,0.658648431
2669,0.260079354
2670,0.217278689
2671,0.530014336
2672,0.055973701
2673,0.446657062
2674,0.514505744
2675,0.371525198
2676,0.477709383
2677,0.480770111
2678,0.328161091
2679,0.312696099
2680,0.511948228
2681,0.259149909
2682,0.188432276
2683,0.520772159
2684,0.4727889
2685,0.472083628
2686,0.599711061
2687,0.558750391
2688,0.570680916
2689,0.267617673
2690,0.489915729
2691,0.634705186
2692,0.594240546
2693,0.587975204
2694,0.133216515
2695,0.498312354
2696,0.79592818
2697,0.276185006
2698,0.584532499
2699,0.581697166
2700,0.312867582
2701,0.508911431
2702,0.338482678
2703,0.506847262
2704,0.636555493
2705,0.351570874
2706,0.500956357
2707,0.442846179
2708,0.883391559
2709,0.31403631
2710,0.493482023
2711,0.576531768
2712,0.414546162
2713,0.695023298
2714,0.376332402
2715,0.346660733
2716,0.423669487
2717,0.470050901
2718,0.538202286
2719,0.476328909
2720,0.424732566
2721,0.950111926
2722,0.586679459
2723,0.481068552
2724,0.23362647
2725,0.476604551
2726,0.511644423
2727,0.47990188
2728,0.946431398
2729,0.433416605
2730,0.621816993
2731,0.470116645
2732,0.558660865
2733,0.662516057
2734,0.440099895
2735,0.507223547
2736,0.468182951
2737,0.555074632
2738,0.350420386
2739,0.409488112
2740,0.51074326
2741,0.501623511
2742,0.583398104
2743,0.495829046
2744,0.554403543
2745,0.573366761
2746,0.475655079
2747,0.611975849
2748,0.593718112
2749,0.295533627
2750,0.828775644
2751,0.937776804
2752,0.502603471
2753,0.557450414
2754,0.454825222
2755,0.417993993
2756,0.537244499
2757,0.516310632
2758,0.116271615
2759,0.582818925
2760,0.054421019
2761,0.451030284
2762,0.395858467
2763,0.52749455
2764,0.523287237
2765,0.552004755
2766,0.556735694
2767,0.471043706
2768,0.565828264
2769,0.941031694
2770,0.589387536
2771,0.33248201
2772,0.409488112
2773,0.456494898
2774,0.494394034
2775,0.557413161
2776,0.452678889
2777,0.507613838
2778,0.33508274
2779,0.462002009
2780,0.546711862
2781,0.337026715
2782,0.481071651
2783,0.465885669
2784,0.267500758
2785,0.595068634
2786,0.510888398
2787,0.470685005
2788,0.440553725
2789,0.499952674
2790,0.596467972
2791,0.447559148
2792,0.351198286
2793,0.499667585
2794,0.520684183
2795,0.47905466
2796,0.511607885
2797,0.359511465
2798,0.644774258
2799,0.547988772
2800,0.494008631
2801,0.500218272
2802,0.3987481
2803,0.329079121
2804,0.855234444
2805,0.516395748
2806,0.552628458
2807,0.469377249
2808,0.432272732
2809,0.551375508
2810,0.443823069
2811,0.297376543
2812,0.384415746
2813,0.399202347
2814,0.675881684
2815,0.512247264
2816,0.826347649
2817,0.425223053
2818,0.675516367
2819,0.518447697
2820,0.501871586
2821,0.466768563
2822,0.482155919
2823,0.548180759
2824,0.521744967
2825,0.551397264
2826,0.155302942
2827,0.148061082
2828,0.397097915
2829,0.359654397
2830,0.497336566
2831,0.369279712
2832,0.633696198
2833,0.516416609
2834,0.418110788
2835,0.521372914
2836,0.602204084
2837,0.276321739
2838,0.41789937
2839,0.497050554
2840,0.625138938
2841,0.530648351
2842,0.493678659
2843,0.508677483
2844,0.30787316
2845,0.584051967
2846,0.616115451
2847,0.557975292
2848,0.453172058
2849,0.658601761
2850,0.566643
2851,0.624733865
2852,0.565914989
2853,0.581163943
2854,0.539469898
2855,0.493346065
2856,0.586300433
2857,0.499653935
2858,0.630776644
2859,0.389440328
2860,0.400587678
2861,0.451003909
2862,0.485705912
2863,0.425459236
2864,0.661297679
2865,0.547401488
2866,0.527323902
2867,0.542042494
2868,0.447153628
2869,0.238211736
2870,0.291456997
2871,0.542270362
2872,0.284958541
2873,0.528379142
2874,0.524250329
2875,0.560057163
2876,0.448155344
2877,0.545914233
2878,0.498313278
2879,0.55658251
2880,0.564229369
2881,0.52774328
2882,0.521774948
2883,0.446431994
2884,0.452080995
2885,0.34134376
2886,0.926036358
2887,0.603779078
2888,0.424514025
2889,0.410183489
2890,0.789941072
2891,0.631371319
2892,0.40373674
2893,0.597773552
2894,0.47872892
2895,0.486742109
2896,0.115620844
2897,0.871618986
2898,0.367973089
2899,0.242885023
2900,0.547076583
2901,0.130985782
2902,0.493034095
2903,0.522139609
2904,0.049655095
2905,0.376506597
2906,0.736996651
2907,0.6301018
2908,0.429422438
2909,0.61024338
2910,0.548965216
2911,0.547524452
2912,0.444300354
2913,0.440698326
2914,0.451495528
2915,0.492959917
2916,0.506752372
2917,0.650247812
2918,0.428857893
2919,0.571847022
2920,0.722151279
2921,0.500602484
2922,0.345756501
2923,0.609602571
2924,0.568059564
2925,0.456625849
2926,0.463791937
2927,0.350964576
2928,0.574068666
2929,0.515662134
2930,0.397686094
2931,0.592394292
2932,0.049183901
2933,0.570258021
2934,0.579364181
2935,0.48110643
2936,0.521055877
2937,0.352325767
2938,0.288404852
2939,0.431524605
2940,0.672744811
2941,0.423143536
2942,0.442476958
2943,0.366754979
2944,0.374639809
2945,0.430086583
2946,0.441384166
2947,0.384813964
2948,0.441898793
2949,0.578696787
2950,0.31126526
2951,0.593148053
2952,0.64460808
2953,0.51517415
2954,0.504594922
2955,0.589593351
2956,0.52556324
2957,0.420846283
2958,0.577207983
2959,0.455531716
2960,0.534654677
2961,0.461221933
2962,0.473981231
2963,0.45692727
2964,0.422855645
2965,0.55520463
2966,0.176824614
2967,0.879570246
2968,0.441638023
2969,0.434141576
2970,0.469163716
2971,0.497698933
2972,0.512865245
2973,0.509869397
2974,0.940931201
2975,0.276791096
2976,0.40733245
2977,0.785114646
2978,0.46263659
2979,0.542526484
2980,0.419946074
2981,0.699997365
2982,0.408188432
2983,0.472891599
2984,0.511291504
2985,0.533817708
2986,0.447162658
2987,0.47408241
2988,0.440491438
2989,0.438385367
2990,0.606201112
2991,0.558698475
2992,0.485528916
2993,0.775547564
2994,0.483547002
2995,0.50076586
2996,0.952683806
2997,0.549487293
2998,0.520505667
2999,0.524280012
3000,0.313726515
3001,0.313726515
3002,0.330059946
3003,0.473499388
3004,0.402394593
3005,0.547322452
3006,0.495456934
3007,0.450897783
3008,0.655898452
3009,0.487566531
3010,0.494085282
3011,0.54878211
3012,0.555132747
3013,0.284958541
3014,0.582381308
3015,0.430415511
3016,0.779956222
3017,0.548699856
3018,0.661989987
3019,0.481848001
3020,0.471570194
3021,0.482625365
3022,0.605386436
3023,0.684906244
3024,0.601296306
3025,0.487687558
3026,0.566533923
3027,0.29034403
3028,0.810983479
3029,0.563610613
3030,0.290974557
3031,0.549729228
3032,0.616027415
3033,0.627084732
3034,0.399242461
3035,0.526363134
3036,0.547548234
3037,0.396080405
3038,0.439707488
3039,0.430197746
3040,0.470420033
3041,0.33508274
3042,0.421309859
3043,0.770010769
3044,0.461263657
3045,0.838399649
3046,0.790670216
3047,0.300350845
3048,0.62783581
3049,0.494023651
3050,0.593888879
3051,0.476976842
3052,0.603350759
3053,0.712398648
3054,0.928047359
3055,0.48436445
3056,0.56957978
3057,0.499330431
3058,0.535977721
3059,0.559241354
3060,0.32908076
3061,0.573243916
3062,0.049348328
3063,0.446447313
3064,0.502736032
3065,0.73988235
3066,0.531642556
3067,0.569666803
3068,0.503237605
3069,0.44757095
3070,0.497020036
3071,0.467668921
3072,0.625585675
3073,0.131540731
3074,0.425048947
3075,0.218180463
3076,0.653956175
3077,0.226366878
3078,0.562047064
3079,0.571946502
3080,0.657383919
3081,0.576645494
3082,0.871618986
3083,0.461979359
3084,0.369946837
3085,0.104043864
3086,0.42576772
3087,0.681116402
3088,0.688230813
3089,0.352733403
3090,0.858303666
3091,0.44216311
3092,0.625085235
3093,0.515661538
3094,0.659086168
3095,0.507794261
3096,0.394020557
3097,0.497399896
3098,0.563148737
3099,0.407017559
3100,0.463268965
3101,0.436276466
3102,0.311315715
3103,0.628884733
3104,0.487718523
3105,0.751539588
3106,0.353434652
3107,0.318369418
3108,0.505903363
3109,0.054909129
3110,0.683555126
3111,0.677353919
3112,0.450471759
3113,0.267802984
3114,0.60451448
3115,0.426574707
3116,0.450410575
3117,0.346080959
3118,0.513574779
3119,0.521906972
3120,0.509430647
3121,0.451975733
3122,0.58171618
3123,0.452762842
3124,0.440414667
3125,0.30710718
3126,0.453548163
3127,0.56103164
3128,0.516162157
3129,0.554362178
3130,0.78328228
3131,0.446859151
3132,0.939288199
3133,0.503398836
3134,0.505934536
3135,0.480458349
3136,0.768835068
3137,0.573401213
3138,0.39160946
3139,0.401277453
3140,0.434240192
3141,0.552496135
3142,0.473288447
3143,0.824032485
3144,0.572420537
3145,0.396799713
3146,0.491029263
3147,0.612622857
3148,0.491631806
3149,0.605529964
3150,0.542416751
3151,0.417131662
3152,0.668792665
3153,0.0674389
3154,0.560859501
3155,0.54082036
3156,0.485970229
3157,0.64511472
3158,0.576854646
3159,0.208282724
3160,0.558284044
3161,0.520783901
3162,0.692953289
3163,0.497047901
3164,0.592281163
3165,0.55281204
3166,0.503436923
3167,0.521635711
3168,0.513848066
3169,0.457066059
3170,0.409932464
3171,0.634138227
3172,0.429326504
3173,0.258732796
3174,0.524984002
3175,0.50641191
3176,0.431665629
3177,0.699046612
3178,0.71481216
3179,0.47070092
3180,0.502321601
3181,0.493545979
3182,0.500754237
3183,0.490957737
3184,0.441334218
3185,0.439197809
3186,0.464428842
3187,0.579901636
3188,0.50731951
3189,0.427657396
3190,0.247878805
3191,0.417758167
3192,0.689601243
3193,0.565955639
3194,0.443419725
3195,0.076615736
3196,0.485587239
3197,0.447802097
3198,0.500118554
3199,0.356887013
3200,0.314977556
3201,0.46783331
3202,0.528943181
3203,0.426876873
3204,0.489767253
3205,0.373133719
3206,0.509413481
3207,0.532322288
3208,0.448559046
3209,0.635846078
3210,0.394821316
3211,0.929748237
3212,0.528935432
3213,0.479079068
3214,0.542643368
3215,0.457312644
3216,0.640717268
3217,0.323393017
3218,0.5109635
3219,0.275515437
3220,0.63531667
