Id,Choice
1738,0.437083088
1739,0.140377399
1740,0.691021614
1741,0.737450792
1742,0.953959276
1743,0.672643472
1744,0.372649554
1745,0.551512116
1746,0.883519172
1747,0.751193954
1748,0.727174249
1749,0.19493491
1750,0.243438197
1751,0.396661556
1752,0.59340101
1753,0.640529939
1754,0.428774633
1755,0.536692294
1756,0.94290293
1757,0.668163392
1758,0.217573203
1759,0.311313872
1760,0.489973207
1761,0.883829374
1762,0.516084922
1763,0.443105476
1764,0
1765,0.048672386
1766,0.965261318
1767,0.244872571
1768,0.971474359
1769,0.674703346
1770,0.157989646
1771,0.740091962
1772,0.31505077
1773,0.330122463
1774,0.292195326
1775,0.833902074
1776,0.303961674
1777,0.741676565
1778,0.716096065
1779,0.644615764
1780,0
1781,0.368334041
1782,0.587361749
1783,1
1784,0
1785,0.067073935
1786,0.710677723
1787,0.390829821
1788,0.944307531
1789,0.492415944
1790,0.433365503
1791,0.171833543
1792,0.490323389
1793,0.81860915
1794,0.007352941
1795,1
1796,0.884618631
1797,0.777547666
1798,0.532903384
1799,0
1800,0.502144821
1801,0.234755471
1802,0.992647059
1803,0.83099384
1804,1
1805,0.462664238
1806,0.666891406
1807,0.805307929
1808,0.958928571
1809,1
1810,0.261097339
1811,0.166293103
1812,0.941940045
1813,0.392594386
1814,0.639726838
1815,0
1816,0.0418357
1817,0.084586257
1818,0.952724359
1819,0.500352988
1820,0.81396718
1821,0.728246753
1822,0.332794134
1823,0.059220586
1824,0.755888322
1825,0.599951527
1826,0.988212719
1827,0.994680851
1828,0.601906223
1829,0.075565023
1830,0.911170814
1831,0.122177419
1832,0.276264931
1833,0.749178821
1834,0.23549664
1835,0.190065191
1836,0.932005495
1837,0.958928571
1838,0.373713876
1839,0.084503205
1840,0.782489271
1841,0.827868852
1842,0
1843,0.958928571
1844,0.054714052
1845,0.958498024
1846,0
1847,0.490442429
1848,0.22207962
1849,0.028070175
1850,0.676362734
1851,0.215338581
1852,0.367199897
1853,0.029092072
1854,0.300992629
1855,0.007352941
1856,0.35987612
1857,0.077729358
1858,0.518672534
1859,0.191276744
1860,0.951269732
1861,0.989130435
1862,0.142887545
1863,0.805424446
1864,0.600669542
1865,1
1866,0.549480369
1867,0.353501443
1868,0.0325
1869,0.983974359
1870,0.295491553
1871,0.693373227
1872,0.256269488
1873,0.13036464
1874,0.447693295
1875,0.791864348
1876,0.358357571
1877,0.477198175
1878,0.122880592
1879,0.036111111
1880,0.198041389
1881,0.616651366
1882,0.409189699
1883,0.395631583
1884,0.293682051
1885,0.007352941
1886,0.958928571
1887,0.542670826
1888,0.334145406
1889,0.017769608
1890,0.631597499
1891,0.581267127
1892,0.442827274
1893,0.180628751
1894,0.477560257
1895,0.921212427
1896,0.295335542
1897,0.188124472
1898,0.952356712
1899,0.886579965
1900,0.273607138
1901,0.400767479
1902,0.659824784
1903,0.422423086
1904,0.007352941
1905,0.007352941
1906,0.696544813
1907,0.617108508
1908,0.184790905
1909,0.59003695
1910,0.010477941
1911,0.147426473
1912,0.515624612
1913,0.612129142
1914,0.482643209
1915,0.433752813
1916,0.231477831
1917,0.552780921
1918,0.564466319
1919,0
1920,0.382352941
1921,0.560599431
1922,0.777941743
1923,0.123371648
1924,0.6301365
1925,0.020486111
1926,0.155490196
1927,0.24093054
1928,0.804170554
1929,0.89177112
1930,0.943249123
1931,0.551305319
1932,0.989285714
1933,0.844371216
1934,0.655539215
1935,0.441562224
1936,0.994680851
1937,0.982954545
1938,0.728167423
1939,0.543401677
1940,0.608461929
1941,0.896875
1942,0
1943,0.834087695
1944,0.019661273
1945,0.697729963
1946,0.495923545
1947,1
1948,0.073114009
1949,0.048611111
1950,0.269474127
1951,0.300047274
1952,0.433907409
1953,0
1954,0.813252616
1955,0.656580444
1956,0.694777516
1957,0.864894804
1958,0.015151515
1959,0.31685073
1960,0.657962883
1961,0
1962,0.389540973
1963,0.878458399
1964,0.692627692
1965,0
1966,0.250302698
1967,0.910839118
1968,0.652616104
1969,0.65497016
1970,0.532878486
1971,0.431402126
1972,0.958928571
1973,0.404633755
1974,0.536278489
1975,0.40048268
1976,0.265978054
1977,0.885039894
1978,0.30682818
1979,0.965827338
1980,0.977395412
1981,0.447230444
1982,0.007352941
1983,0.225955036
1984,0.870337491
1985,0.969923789
1986,0.089011438
1987,0.911946356
1988,0.859292347
1989,0.424279443
1990,0.744766457
1991,0.246121434
1992,0.576467447
1993,0.007352941
1994,0.281802495
1995,0.732628511
1996,0.670761092
1997,0.474611499
1998,1
1999,0
2000,0.156950558
2001,0
2002,0.727913157
2003,0.982142857
2004,0.15302249
2005,0.795158941
2006,0.384199047
2007,0.38222245
2008,0.506746746
2009,0.339688968
2010,0.925894133
2011,0.966864348
2012,0.213306992
2013,0.443221752
2014,0.994791667
2015,0.880998536
2016,0
2017,0.644793956
2018,1
2019,0.824915718
2020,0.021875
2021,0.688160965
2022,1
2023,0.216712748
2024,0.174335264
2025,0
2026,1
2027,0.465878915
2028,0.565064662
2029,0.722801537
2030,1
2031,0.042910448
2032,0.804238852
2033,1
2034,0.460213409
2035,0.875
2036,0
2037,0.359163906
2038,0.597482027
2039,0.775288046
2040,0.595024778
2041,0.315825113
2042,1
2043,0.707894261
2044,0.272084826
2045,0.724564999
2046,0.460521164
2047,0.954761905
2048,1
2049,0.932802111
2050,0.237287649
2051,0.517581438
2052,0.943370109
2053,0.004166667
2054,0.652390247
2055,0.804095755
2056,0.767564811
2057,0.010416667
2058,0.581941893
2059,0.371062746
2060,0.565232852
2061,0.127930143
2062,0.322549926
2063,0.505102189
2064,0.977272727
2065,0.875
2066,0.519667681
2067,0.982142857
2068,0.702654783
2069,0.380445543
2070,0.412189437
2071,0.143481183
2072,0.365376501
2073,0.61440374
2074,1
2075,0.247726954
2076,0.137549718
2077,0.757107891
2078,0.23877818
2079,0.902156378
2080,1
2081,0.947628458
2082,0.434085645
2083,1
2084,0.270366537
2085,0.279564686
2086,0.239452769
2087,0.75060909
2088,0.589133305
2089,0.316775032
2090,0.381701316
2091,0.531839732
2092,0.27034281
2093,0.285156542
2094,0.53685011
2095,0.219146442
2096,0.310737185
2097,0.681957394
2098,0.965336134
2099,0.618639684
2100,0.780658483
2101,0.223073424
2102,0.738004048
2103,0.233167667
2104,0.321561159
2105,0.377814069
2106,1
2107,0.425865713
2108,0.592395547
2109,0.60222011
2110,0.606132314
2111,0.594134875
2112,0.328702801
2113,0.313745026
2114,0.26660334
2115,0.616889481
2116,0.631094004
2117,0.254476081
2118,0.542371274
2119,0.400636318
2120,0.038793103
2121,0.144652262
2122,0.808589311
2123,0.091336433
2124,0.786235066
2125,0.753293251
2126,0.129807692
2127,0.416949324
2128,1
2129,0.863779455
2130,0
2131,0.119221014
2132,0.039346989
2133,0.361682272
2134,0.446859911
2135,0.828306031
2136,0.329700144
2137,0
2138,0.678028198
2139,0.743396596
2140,0.433481582
2141,0.82614949
2142,0.361291233
2143,0.086709864
2144,0.09465302
2145,0.904648109
2146,0.241832962
2147,0.366967285
2148,0.862132353
2149,0.024305556
2150,0.658435632
2151,0.633278405
2152,0.19367995
2153,0.332909306
2154,0.284798117
2155,0.591778509
2156,0.057594086
2157,0.022727273
2158,0.248578338
2159,0.91186018
2160,0.350579663
2161,0.677925947
2162,0.088146024
2163,0.370700926
2164,0.436814295
2165,0.757517419
2166,0.989583333
2167,0.865533543
2168,0.435792084
2169,0.519314806
2170,0.856999727
2171,0.114662831
2172,0.820945946
2173,0.219645014
2174,0.723758362
2175,0.64160783
2176,0.064759036
2177,0.223069158
2178,0.411452447
2179,0.512027482
2180,0.548210473
2181,0.230929221
2182,0.070634921
2183,0.168709769
2184,0.467162773
2185,0.020683453
2186,0.791287879
2187,0.276828333
2188,0.033442982
2189,0.438370073
2190,0
2191,0.331531167
2192,0.316100466
2193,1
2194,0.769494371
2195,0.470517052
2196,0
2197,0.805422703
2198,0.471595979
2199,0.061948529
2200,0.975
2201,0.45439157
2202,0.560208777
2203,0.609514736
2204,1
2205,0.425413803
2206,0.489665427
2207,0.689433105
2208,0.842032155
2209,0.254581111
2210,0.583197994
2211,0.291059188
2212,0.609315749
2213,0.355071292
2214,0.636181871
2215,0.780964698
2216,0.357577506
2217,0.914423778
2218,0.059815286
2219,0.989285714
2220,0.967783505
2221,0.471393088
2222,1
2223,0.66669456
2224,0.801239512
2225,0.020683453
2226,0.699050125
2227,0
2228,0
2229,0.359624084
2230,0.648827643
2231,0.757433088
2232,0.865849015
2233,0.682176425
2234,0.742992439
2235,0.723851435
2236,0.562050463
2237,0.73051687
2238,0.2211848
2239,0.966864348
2240,0.918382353
2241,0.966921111
2242,0.569396196
2243,1
2244,0.134416768
2245,0.053215505
2246,0.671864651
2247,1
2248,0.904025808
2249,0.255588269
2250,1
2251,0.924837662
2252,0.499305245
2253,0.046062691
2254,0.557544809
2255,0.927748227
2256,0.412434247
2257,0.170625649
2258,0.851474694
2259,0.234650324
2260,0.667238041
2261,0.059692843
2262,0.503044898
2263,0.662582997
2264,0.90987542
2265,0
2266,0.229271522
2267,0.133064516
2268,0.896428571
2269,1
2270,0.251586622
2271,0.032986111
2272,0.486113267
2273,0.956463675
2274,0.847024163
2275,1
2276,0.487365799
2277,0.025584572
2278,0.30829923
2279,0.674766136
2280,1
2281,0.07911985
2282,0.61053009
2283,0.554250462
2284,0.220542027
2285,0.680939819
2286,0.393588179
2287,0.020683453
2288,0.360600889
2289,0.025122549
2290,0.168311845
2291,0.319103465
2292,0.843954111
2293,0.209722222
2294,0.219170064
2295,0.554845088
2296,0.263157214
2297,0.625481351
2298,0.491341481
2299,0.65702497
2300,0.742664519
2301,0.590976126
2302,1
2303,0.925754148
2304,0.355720758
2305,0.758720756
2306,0.010416667
2307,0.640992294
2308,0.680061544
2309,0.33878308
2310,0.135203091
2311,0
2312,0
2313,0.404728282
2314,0.299880478
2315,0.356407834
2316,1
2317,0.472897628
2318,0.552014403
2319,0.179894358
2320,0.145683453
2321,0.963141798
2322,0.236593225
2323,0.680772539
2324,0.72140438
2325,0.653529515
2326,0.573492598
2327,0.574457483
2328,0.729681804
2329,0.561832626
2330,0.561252524
2331,0.36714864
2332,0.090552687
2333,0.379152574
2334,0.846919646
2335,0.95157563
2336,0.618657539
2337,0.968828815
2338,0.686932424
2339,0.17326564
2340,0.293694758
2341,0.734425674
2342,0.596789727
2343,0.719239449
2344,0.994680851
2345,0.250880103
2346,0.576072318
2347,0.04212204
2348,0.124450098
2349,0.880965909
2350,0.967783505
2351,0.213306992
2352,0.384842389
2353,0
2354,0.65154802
2355,0.875551446
2356,1
2357,0.603879217
2358,0.979055851
2359,0.632628402
2360,0.688364533
2361,0.851332105
2362,0.94290293
2363,1
2364,0.546951224
2365,0.343644343
2366,0.133333333
2367,0.138630999
2368,0.899349024
2369,0.921590909
2370,0.333175296
2371,0.855882353
2372,0.633182384
2373,0.099393705
2374,0.338601735
2375,0.728895432
2376,0.808171309
2377,0.910785985
2378,0.22907325
2379,0.864363914
2380,0.338281941
2381,0.901041667
2382,0.549476699
2383,0.153846154
2384,0.406414192
2385,0.007352941
2386,0.973934018
2387,0.91635255
2388,0.660740038
2389,0.172672115
2390,0.201136364
2391,0.20654138
2392,0.068257784
2393,0.813755981
2394,0.960076046
2395,0.367514898
2396,0.261950656
2397,0.33131607
2398,0.069444444
2399,0.010416667
2400,1
2401,0.482643209
2402,0.379038572
2403,0.073515074
2404,0.989130435
2405,0.326811997
2406,0.881885259
2407,0.879761905
2408,0.003125
2409,0.231598582
2410,0.150204055
2411,0.333093486
2412,0.050128205
2413,0.52809967
2414,0.545030546
2415,0.741515972
2416,0.281684678
2417,0.752065117
2418,1
2419,0.283747202
2420,0.515525885
2421,0.317325661
2422,0.60955588
2423,0
2424,0.609393537
2425,0.579260463
2426,0.528398345
2427,0.958522524
2428,0.947792023
2429,0.718480609
2430,0.35951426
2431,0.983173077
2432,0.345178954
2433,0.567420631
2434,0.643912875
2435,0.632306209
2436,0.655215862
2437,0.64417973
2438,0.087662338
2439,0.757613947
2440,0.016397849
2441,1
2442,0.995833333
2443,0.330781707
2444,0.994680851
2445,0.634307792
2446,0.051225598
2447,0.158278509
2448,0.635009709
2449,0.330442216
2450,0.492416475
2451,0.010477941
2452,0.489271337
2453,0.623833042
2454,0.994791667
2455,0.307407407
2456,0.80942395
2457,0.288932804
2458,0.104828634
2459,0.968786959
2460,1
2461,0.638090952
2462,0.596488575
2463,0.915945748
2464,0.11425471
2465,0.921331878
2466,0.470511433
2467,0.151859903
2468,0.978416149
2469,0.157650392
2470,0.241962497
2471,0.736766033
2472,0.4943193
2473,0.984077381
2474,0.830210348
2475,0.333972002
2476,0.933333333
2477,0.950612745
2478,0.306162687
2479,0.066883562
2480,1
2481,0.349306881
2482,0.236397019
2483,0.435656543
2484,0.741550697
2485,0.922817972
2486,0.26460304
2487,1
2488,0.046153846
2489,0.228920808
2490,0.96794163
2491,0.573553607
2492,0.738919028
2493,0.744966239
2494,0.576083117
2495,0
2496,0.797829601
2497,0
2498,0.424909626
2499,0.541664803
2500,0.135203091
2501,0.121781862
2502,0.744115433
2503,0
2504,0.982142857
2505,0.049775525
2506,0.195447957
2507,0.027194211
2508,0.844966314
2509,0.786561793
2510,0.44054597
2511,0.255084642
2512,0.75500021
2513,0.684923265
2514,0.02173913
2515,1
2516,0.055684755
2517,0.368833843
2518,0.34897886
2519,0
2520,0.825930662
2521,0.988212719
2522,0.169236243
2523,0.6464062
2524,0.107352965
2525,0.737115242
2526,0.172653213
2527,0.007352941
2528,0.958974359
2529,0.642260513
2530,0.496783738
2531,0.31457812
2532,0.895170455
2533,0.540147499
2534,0.875
2535,0.777265575
2536,0.358981454
2537,0.805796275
2538,0.832299719
2539,0.568976636
2540,0.597630348
2541,0.659712854
2542,0.286936102
2543,0.983173077
2544,0.433318329
2545,0.046453183
2546,0
2547,0.412048124
2548,0.619596295
2549,0.977395412
2550,0.542532285
2551,0.548578884
2552,0.874150425
2553,0.597065215
2554,0.75
2555,0.621064815
2556,0.480093944
2557,0.606488235
2558,0.572649402
2559,0.203706438
2560,0.491655026
2561,0.123371648
2562,0.117792146
2563,0.099965623
2564,0
2565,0.616011706
2566,0.588865108
2567,0.35745395
2568,0.007352941
2569,0.337904996
2570,0.958823529
2571,0.664546034
2572,0.953208556
2573,0.533022267
2574,0.168497997
2575,0.341834535
2576,0.423458767
2577,0.382862762
2578,0.180143893
2579,0.879522018
2580,0.282529519
2581,0.712186411
2582,0.054388958
2583,0.310659492
2584,0.772766932
2585,0.507739435
2586,0.274800084
2587,0.475603693
2588,0.989472518
2589,0.308545272
2590,0.560552732
2591,0.600099239
2592,1
2593,0.186858202
2594,0.461703102
2595,0.778422928
2596,0.888262782
2597,0
2598,0
2599,0
2600,0.661475422
2601,0.680711973
2602,0.394127817
2603,0.350045094
2604,1
2605,0.637755364
2606,0.219655797
2607,0.131574805
2608,0
2609,0.8192372
2610,0.468785453
2611,0.702688169
2612,0.979166667
2613,0.227291991
2614,0.982954545
2615,0.115476332
2616,0.03125
2617,0.13036464
2618,0.581138821
2619,0.748339148
2620,0.413819384
2621,0.118596861
2622,0.989583333
2623,0.645994582
2624,0.047716895
2625,0.51208444
2626,0.484035222
2627,0.617752746
2628,0.007352941
2629,0.663849562
2630,0.741591702
2631,0.981286959
2632,0.622761755
2633,0.618579929
2634,0.30072437
2635,0.861981089
2636,1
2637,0.100870147
2638,0.694057115
2639,0
2640,0.441021565
2641,0.722569564
2642,0
2643,0
2644,0.607166071
2645,0.473240374
2646,0.768337953
2647,0.486754651
2648,0.396210026
2649,0.649730021
2650,0.468963729
2651,0.995833333
2652,0.514710519
2653,0.918352146
2654,0.292039948
2655,0.441166111
2656,0.777056277
2657,0.858560356
2658,0.514585615
2659,0.690338056
2660,0.282972221
2661,0.972689076
2662,0.854125744
2663,0.003125
2664,0.646251424
2665,0.712022635
2666,0.143847703
2667,0.306962117
2668,0.877009755
2669,0.070209968
2670,0.147836023
2671,0.888650557
2672,0.096276434
2673,0.056072203
2674,0.405489391
2675,0.344706407
2676,0.516130599
2677,0.820945946
2678,0.081833616
2679,0.173286056
2680,0.463561466
2681,0.310384346
2682,0.065137189
2683,0.319417525
2684,0.281831836
2685,0.164058053
2686,0.31319431
2687,0.227560695
2688,0.951404261
2689,0.125
2690,0.406681311
2691,0.946979369
2692,0.962662338
2693,0.331634682
2694,0
2695,0.441847932
2696,0.632334684
2697,0
2698,0.967147436
2699,0.994791667
2700,0.64399533
2701,0.435548342
2702,0
2703,0.86156805
2704,0.85664331
2705,0.577881839
2706,0.456374825
2707,0.353242643
2708,0.933333333
2709,0.15988423
2710,0.733629065
2711,0.384792633
2712,0.647263888
2713,0.90544163
2714,0.389196347
2715,0.303406495
2716,0.064759036
2717,0.228464818
2718,0.912028538
2719,0.613724736
2720,0.288004032
2721,0.93376565
2722,0.811808315
2723,0.538263692
2724,0.148525641
2725,0.193029733
2726,0.714187464
2727,0.989285714
2728,1
2729,0.013888889
2730,0.597906376
2731,0.388694242
2732,0.972303512
2733,0.57269934
2734,0.010416667
2735,0.460003241
2736,0.512363685
2737,0.982142857
2738,0.3079456
2739,0.215167984
2740,0.686140066
2741,0.724941797
2742,0.855882353
2743,0.544607977
2744,0.876499672
2745,0.422882125
2746,0.036111111
2747,0.841279836
2748,0.994680851
2749,0.031311275
2750,0.45708909
2751,0.863094055
2752,0.251199599
2753,0.201074768
2754,0.053137366
2755,0.18237875
2756,0.963141798
2757,0.803632828
2758,0.147727273
2759,1
2760,0.301494431
2761,0.066875
2762,0.211761039
2763,0.951704545
2764,0.39117975
2765,0.363642407
2766,0.672819039
2767,0.686760828
2768,0.908203934
2769,0.963141798
2770,0.180006588
2771,0.456474517
2772,0.215167984
2773,0.844907407
2774,0.45026034
2775,0.772533679
2776,0.335422218
2777,0.848717214
2778,0.327975516
2779,0.174968102
2780,0.982142857
2781,0.579671303
2782,0.292972434
2783,0.268879795
2784,0.007352941
2785,0.78116533
2786,0.571373384
2787,0.136877159
2788,0.701709936
2789,0.867376613
2790,0.947597501
2791,0.038793103
2792,0
2793,0.32159941
2794,0.338416646
2795,0.777320938
2796,0.55083334
2797,0.339442689
2798,0.428223372
2799,0.93221917
2800,0.710998204
2801,0.688833367
2802,0.560959629
2803,0.160407256
2804,0.652365652
2805,0.856152366
2806,0.746762653
2807,0.588451665
2808,0
2809,0.663564584
2810,0.500075253
2811,0
2812,0.619769218
2813,0.95159413
2814,0.970803993
2815,0.47579124
2816,0.853255989
2817,0.584753858
2818,0.845397771
2819,0.579309231
2820,0.081799871
2821,0.540158914
2822,0.036881336
2823,0.994680851
2824,0.735674984
2825,0.780649914
2826,0.553360753
2827,0.194780345
2828,0.346340948
2829,0
2830,0.387247343
2831,0.474715031
2832,0.995833333
2833,0.266690438
2834,0.362418812
2835,0.359979503
2836,0.653135181
2837,0.927748227
2838,0
2839,0.182218041
2840,0.543612115
2841,0.464270159
2842,0.197404536
2843,0.606475412
2844,0.05625
2845,0.674505481
2846,0.748231913
2847,0.518820976
2848,0.023959647
2849,1
2850,0.855689195
2851,0.96405543
2852,0.877797856
2853,0
2854,0.864130435
2855,0.1877215
2856,1
2857,0.580226875
2858,0.952868852
2859,0
2860,0.272930507
2861,0.327845415
2862,0.474013412
2863,0.383923602
2864,0.749394829
2865,0.69867478
2866,1
2867,0.843954111
2868,0.679199403
2869,0.091267555
2870,0.300469088
2871,0.965827338
2872,0.267724172
2873,0.343712259
2874,0.701921174
2875,0.68687736
2876,0.267291056
2877,0.375554916
2878,0.826544108
2879,0.784090095
2880,0.73816808
2881,0.543269664
2882,0.433241261
2883,0.039078947
2884,0.219719676
2885,0.222008738
2886,0.963836817
2887,0.212611893
2888,0.034572342
2889,0.238294236
2890,0.958329724
2891,0.529695182
2892,0.507324395
2893,0.574655831
2894,0.277664318
2895,0.518668571
2896,0.048611111
2897,0.899781928
2898,0.604169293
2899,0.498739431
2900,0.976823708
2901,0
2902,0.06220751
2903,0.641494155
2904,0.883337093
2905,0.22506834
2906,0.623031964
2907,0.946323529
2908,0.872118631
2909,1
2910,0.721513885
2911,0.469956098
2912,0.559688645
2913,0.081746032
2914,0.921590909
2915,0.264636422
2916,0.106845724
2917,0.857384882
2918,0.508311985
2919,0.539344439
2920,0.674886285
2921,0.317979132
2922,0.899278066
2923,0.66337034
2924,0.532126553
2925,0.462656044
2926,0.534720324
2927,0.79231364
2928,0.909429908
2929,0.298408944
2930,0.215614506
2931,0.776584828
2932,0.41215094
2933,0.863212719
2934,0.489051686
2935,0.671874621
2936,0.367619794
2937,0.561681904
2938,0.323066209
2939,0.144210859
2940,0.8142912
2941,0.380085553
2942,0.087097953
2943,0.351674825
2944,0.036111111
2945,0.665419179
2946,0.0375
2947,0.464547299
2948,0.438510569
2949,0.971474359
2950,0.350952903
2951,0.952443074
2952,0.829543914
2953,0.048263889
2954,0.868074109
2955,0.622030636
2956,0.394748715
2957,0.808748354
2958,0.344819046
2959,0.844995669
2960,0.512365154
2961,0.526215934
2962,0.215860758
2963,0.374193356
2964,0.931518441
2965,0.80850585
2966,0.435619223
2967,0.404363778
2968,0.119246032
2969,0.178090861
2970,0.838686204
2971,0.230396343
2972,0.816363471
2973,0.529639703
2974,0.788888073
2975,0.071428571
2976,0.481263824
2977,0.872845967
2978,0.739244164
2979,0.949451136
2980,0.264057175
2981,0.827120403
2982,0
2983,0
2984,0.929865057
2985,0.610587852
2986,0.28046484
2987,0.717174945
2988,0.164383562
2989,0.428630596
2990,0.525534139
2991,0.391556206
2992,0
2993,0.433389223
2994,0.202779921
2995,0.637919977
2996,0.233331375
2997,0.813796207
2998,0.608823808
2999,0.584886266
3000,0.11485703
3001,0.11485703
3002,0.438137373
3003,0.435815744
3004,0.050222291
3005,0.720837702
3006,0.646855417
3007,0.307666007
3008,0.96794163
3009,0.693373227
3010,0.605974157
3011,0.924242424
3012,0.818438935
3013,0.267724172
3014,0.743806735
3015,0.215456785
3016,0.727734155
3017,0.717770846
3018,0.990546218
3019,0.384338312
3020,0.590980543
3021,0.765318654
3022,0.406148688
3023,1
3024,0.769185907
3025,0.100933453
3026,0.739751021
3027,0.484816008
3028,0.952868852
3029,0.93785014
3030,0.410422295
3031,0.880319149
3032,0.961538462
3033,0.943269323
3034,0.014344262
3035,0.902494775
3036,0.885132413
3037,0.3776415
3038,0.221661491
3039,0.301845027
3040,0.613890118
3041,0.327975516
3042,0.349998735
3043,0.715388748
3044,0.195494889
3045,0.400897997
3046,1
3047,0.52778738
3048,1
3049,0.797424179
3050,0.413512953
3051,0.025584572
3052,0.983966565
3053,0.64078341
3054,1
3055,0.248446527
3056,0.063560606
3057,0.768456275
3058,0.695067164
3059,0.960526316
3060,0.877121661
3061,0.981286959
3062,0.190492431
3063,0
3064,0.047331871
3065,0.747530503
3066,1
3067,0.626480492
3068,0.589695404
3069,0.022128378
3070,0.631082271
3071,0.213437239
3072,0.964130435
3073,0.361403509
3074,0.44256484
3075,0.076663798
3076,0.989285714
3077,0
3078,1
3079,0.982954545
3080,0.989285714
3081,0.62685323
3082,0.899781928
3083,0.207363918
3084,0.236315609
3085,0.783608284
3086,0.381930052
3087,0.993421053
3088,0.209236791
3089,0.269107245
3090,0.724059187
3091,0.052729358
3092,0.933823529
3093,0.618639684
3094,0.645060895
3095,0.128491372
3096,0.269001502
3097,0.785201149
3098,0.834558824
3099,0.625724518
3100,0.643060141
3101,0.613461246
3102,0.090593901
3103,0.352389832
3104,0.114873689
3105,0.964285714
3106,0.010416667
3107,0.07
3108,0.23244382
3109,0.107361111
3110,0.514154996
3111,0.982551487
3112,0.636562805
3113,0.709178022
3114,0.878659188
3115,0.478737791
3116,0.629453034
3117,0.15161711
3118,0.217442095
3119,0.836856335
3120,0.942054656
3121,0.3013342
3122,0.174379248
3123,0.554084121
3124,0.059092072
3125,0.021875
3126,0.626783294
3127,0.929005491
3128,0.719534981
3129,0.884638511
3130,0.948937252
3131,0.416586517
3132,0.94290293
3133,0.934471778
3134,0.918352146
3135,0.551087391
3136,0.945835415
3137,0.85235383
3138,0.557416538
3139,0.219170064
3140,0.007352941
3141,0.592636085
3142,0.260876395
3143,0.926220145
3144,0.797164817
3145,0.12274319
3146,0.181936089
3147,1
3148,0.521118821
3149,0.123131585
3150,0.817814356
3151,0.010416667
3152,0.896798253
3153,0.197697402
3154,0.806376163
3155,0.109622669
3156,0.261926925
3157,0.979055851
3158,0.490445751
3159,0
3160,0.692522602
3161,0.635067169
3162,0.909102887
3163,0.704296209
3164,0.560237004
3165,0.677023309
3166,0.322508749
3167,0.786109951
3168,0.697246309
3169,0.151646424
3170,0.536505746
3171,0.874863178
3172,0.300983392
3173,0
3174,0.977796053
3175,0.602765195
3176,0.087469287
3177,0.820835415
3178,0.77427089
3179,0.809998
3180,0.268136183
3181,0.51717776
3182,0.572938672
3183,0.183169935
3184,0.354167727
3185,0.01124031
3186,0.146925762
3187,0.572208684
3188,0.803942056
3189,0.101253943
3190,0.962504925
3191,0
3192,0.487708269
3193,0.787501812
3194,0.017251239
3195,0.408915161
3196,0.62195179
3197,0.303624302
3198,0.707652076
3199,0.338438462
3200,0.010416667
3201,0.666095045
3202,0.518948355
3203,0.110534175
3204,0.18285956
3205,0.256620837
3206,0.186447811
3207,1
3208,0.655078732
3209,0.958881579
3210,0.435656543
3211,0.83445936
3212,0.636120665
3213,0.665390544
3214,0.730189447
3215,0.199592778
3216,0.356680697
3217,0.39025974
3218,0.481177271
3219,0.027384992
3220,0.442773892
3221,0.280950655
3222,1
3223,0.507208073
3224,0.67002993
3225,0.187027622
3226,0.219367563
3227,0.51865771
3228,0.117572464
3229,0.325315663
3230,0.67303448
3231,0.125
3232,0.254941069
3233,0.347111528
3234,0.303158259
3235,0.727423729
3236,0
3237,0.509378642
3238,0.16772379
3239,0
3240,0.186291333
3241,0.362781806
3242,0.616815037
3243,0.426257242
3244,0.668704281
3245,0.749178821
3246,0.271683171
3247,0.994791667
3248,0.807317664
3249,0.444200831
3250,0.994791667
3251,0.841454507
3252,0
3253,0.409968728
3254,1
3255,0.529090078
3256,0.937776413
3257,0
3258,0.409752169
3259,0.217775158
3260,0.9377511
3261,0.499289413
3262,0.381873655
3263,0.448951647
3264,0.227226254
3265,0.44474694
3266,0
3267,0.445772933
3268,0.778115632
3269,0.543112301
3270,0.007352941
3271,0.391600335
3272,0.020683453
3273,0.344320321
3274,0.532516813
3275,0.909585482
3276,0.147356551
3277,0.358926816
3278,0.655922679
3279,0.25133072
3280,1
3281,0.985576923
3282,0.806617647
3283,0.918284603
3284,0.745106025
3285,0.843637
3286,0.258600667
3287,0.014344262
3288,0.612435381
3289,0.525003846
3290,0.379868443
3291,0.984963768
3292,0.171364878
3293,0.958333333
3294,0.593390344
3295,0.531706823
3296,0.318115619
3297,0.963068182
3298,0.413819384
3299,0.322248881
3300,0.05275974
3301,0.222216258
3302,0.201367109
3303,0.219645014
3304,0.087044564
3305,0.067885175
3306,0
3307,0.178931992
3308,0.749199888
3309,0.801889685
3310,0.392272091
3311,0.217502738
3312,0.691015923
3313,0.852395412
3314,0.170034739
3315,0.783582724
3316,0.941363471
3317,0.33947316
3318,1
3319,0.691241252
3320,0.403418066
3321,0.185205735
3322,0.463408594
3323,0.395991809
3324,0.079851207
3325,0.979055851
3326,1
3327,0.6301365
3328,0.503450128
3329,0.134551015
3330,0.445707689
3331,0.539662229
3332,0
3333,0.688021795
3334,0.489218368
3335,0.211652932
3336,0.91786859
3337,0.003125
3338,0.181294273
3339,0.924258693
3340,0.482372521
3341,0
3342,0.655274716
3343,0.287947917
3344,0.994791667
3345,0.088474026
3346,0.310201638
3347,0.023958333
3348,0.278336363
3349,0.707168211
3350,0.936432862
3351,0.428055483
3352,0.840827338
