Id,Choice
1666,0.651057243
1667,0.313504666
1668,0.387969434
1669,0.36218819
1670,0.778707922
1671,0.601504743
1672,0.744964182
1673,0.528830409
1674,0.313820064
1675,0.635762095
1676,0.606206298
1677,0.392559439
1678,0.818615854
1679,0.492597908
1680,0.372564316
1681,0.479388237
1682,0.534874856
1683,0.530881703
1684,0.56893909
1685,0.510049284
1686,0.625757158
1687,0.591793299
1688,0.491307229
1689,0.527422488
1690,0.215445384
1691,0.781709015
1692,0.522220552
1693,0.530894041
1694,0.903097153
1695,0.721010804
1696,0.608601749
1697,0.442335248
1698,0.487788796
1699,0.335984319
1700,0.547882378
1701,0.144002527
1702,0.645624995
1703,0.355744392
1704,0.66551131
1705,0.436774343
1706,0.549281418
1707,0.390334427
1708,0.170411304
1709,0.652010441
1710,0.403401434
1711,0.482443541
1712,0.767998695
1713,0.543764889
1714,0.548618674
1715,0.51997745
1716,0.466284215
1717,0.582567155
1718,0.521012723
1719,0.49452427
1720,0.523728251
1721,0.290465176
1722,0.305163145
1723,0.485506564
1724,0.473172367
1725,0.372484982
1726,0.533415616
1727,0.216371343
1728,0.458843499
1729,0.723706067
1730,0.454298556
1731,0.320555985
1732,0.264980227
1733,0.30838573
1734,0.468871802
1735,0.605301082
1736,0.494174987
1737,0.952480018
1738,0.49487707
1739,0.250570804
1740,0.535391152
1741,0.46424827
1742,0.520568609
1743,0.537338257
1744,0.532283127
1745,0.578569531
1746,0.457796842
1747,0.574458778
1748,0.66830796
1749,0.516160607
1750,0.395216405
1751,0.647643805
1752,0.509409904
1753,0.56491226
1754,0.609059989
1755,0.359942913
1756,0.605866671
1757,0.086422592
1758,0.54477495
1759,0.499047428
1760,0.609190643
1761,0.09425886
1762,0.32667923
1763,0.373720825
1764,0.355136305
1765,0.422992349
1766,0.860491812
1767,0.109010711
1768,0.675980449
1769,0.538666546
1770,0.502829373
1771,0.578873336
1772,0.424371243
1773,0.474853963
1774,0.618538558
1775,0.645292521
1776,0.504434764
1777,0.427074164
1778,0.735243857
1779,0.654652119
1780,0.403104722
1781,0.503477871
1782,0.512071013
1783,0.553607166
1784,0.476164937
1785,0.464918345
1786,0.835259378
1787,0.518818676
1788,0.864505768
1789,0.518307149
1790,0.411796004
1791,0.495343655
1792,0.415081888
1793,0.68795985
1794,0.50461787
1795,0.67236793
1796,0.602277398
1797,0.560935795
1798,0.632063806
1799,0.407000661
1800,0.434686393
1801,0.396900415
1802,0.640131116
1803,0.569703102
1804,0.586089909
1805,0.514543891
1806,0.622884333
1807,0.574137151
1808,0.551455677
1809,0.557356417
1810,0.20136857
1811,0.262708753
1812,0.586623847
1813,0.360360831
1814,0.504846811
1815,0.296695918
1816,0.423717141
1817,0.188347891
1818,0.565580964
1819,0.463366568
1820,0.084647782
1821,0.411566168
1822,0.393012851
1823,0.448552191
1824,0.520499766
1825,0.506710887
1826,0.553905725
1827,0.567708492
1828,0.811696291
1829,0.498353928
1830,0.301910818
1831,0.172555551
1832,0.176660448
1833,0.573154688
1834,0.414244205
1835,0.756329536
1836,0.584500134
1837,0.559982717
1838,0.398279488
1839,0.31964007
1840,0.553221583
1841,0.703087747
1842,0.4580459
1843,0.634563923
1844,0.38069886
1845,0.466392934
1846,0.369878888
1847,0.515343428
1848,0.464419365
1849,0.333913445
1850,0.528142869
1851,0.40507108
1852,0.546744525
1853,0.442186743
1854,0.548870623
1855,0.425804228
1856,0.617446959
1857,0.384201169
1858,0.546464324
1859,0.422458082
1860,0.59709549
1861,0.621660411
1862,0.516052306
1863,0.502198637
1864,0.520810127
1865,0.617445111
1866,0.933965027
1867,0.563946247
1868,0.320818126
1869,0.657378256
1870,0.550555468
1871,0.51340282
1872,0.394641936
1873,0.3717556
1874,0.516397774
1875,0.636855781
1876,0.332582146
1877,0.513178587
1878,0.421623111
1879,0.481281877
1880,0.484286457
1881,0.899585009
1882,0.507422864
1883,0.580848038
1884,0.653565109
1885,0.534814894
1886,0.536794126
1887,0.521130621
1888,0.510325015
1889,0.486747891
1890,0.489434063
1891,0.113996908
1892,0.428669244
1893,0.306219578
1894,0.367191136
1895,0.773859859
1896,0.470968455
1897,0.978313208
1898,0.608798325
1899,0.108951852
1900,0.522081852
1901,0.530203342
1902,0.339610815
1903,0.542622268
1904,0.400179029
1905,0.399855554
1906,0.599271655
1907,0.550744474
1908,0.434272647
1909,0.511346698
1910,0.402473569
1911,0.463525504
1912,0.532774508
1913,0.503401041
1914,0.389260143
1915,0.408383846
1916,0.518450856
1917,0.488005877
1918,0.751486182
1919,0.451331109
1920,0.462764531
1921,0.699886858
1922,0.559929967
1923,0.340085685
1924,0.485647053
1925,0.32994917
1926,0.449409485
1927,0.423432618
1928,0.588998318
1929,0.585317969
1930,0.712884843
1931,0.432375342
1932,0.886177361
1933,0.586533308
1934,0.511636615
1935,0.425509661
1936,0.583035231
1937,0.592996657
1938,0.521946311
1939,0.484109879
1940,0.51152271
1941,0.859147787
1942,0.431153953
1943,0.451465875
1944,0.422786355
1945,0.610117018
1946,0.528749108
1947,0.693630576
1948,0.902914762
1949,0.38257429
1950,0.169977784
1951,0.623311102
1952,0.470078826
1953,0.463864177
1954,0.580298066
1955,0.545103073
1956,0.632230282
1957,0.377494723
1958,0.5677405
1959,0.454262525
1960,0.564620376
1961,0.471927434
1962,0.462267697
1963,0.570242584
1964,0.522777081
1965,0.398507506
1966,0.734915793
1967,0.73870647
1968,0.475695938
1969,0.548044384
1970,0.538280487
1971,0.370395452
1972,0.479154527
1973,0.50615108
1974,0.489413023
1975,0.030748855
1976,0.49067381
1977,0.495736718
1978,0.395812094
1979,0.526444197
1980,0.590625405
1981,0.462372184
1982,0.378261209
1983,0.521959662
1984,0.702280879
1985,0.520213425
1986,0.350752085
1987,0.445809543
1988,0.376785666
1989,0.416092187
1990,0.497646391
1991,0.740886748
1992,0.500377655
1993,0.364958048
1994,0.613449931
1995,0.271057516
1996,0.860532045
1997,0.522511721
1998,0.622507989
1999,0.303476989
2000,0.523089409
2001,0.347176373
2002,0.531187296
2003,0.59130317
2004,0.435135335
2005,0.170917198
2006,0.432684034
2007,0.453058541
2008,0.478293061
2009,0.546967149
2010,0.883822262
2011,0.629949093
2012,0.492230475
2013,0.411929637
2014,0.719664633
2015,0.497009486
2016,0.463658392
2017,0.297414869
2018,0.561465621
2019,0.529443383
2020,0.281996757
2021,0.379160881
2022,0.656128883
2023,0.364832491
2024,0.516148031
2025,0.394179165
2026,0.578935742
2027,0.608626246
2028,0.474678725
2029,0.585469127
2030,0.719925702
2031,0.159190282
2032,0.647538364
2033,0.538139284
2034,0.534531713
2035,0.582619011
2036,0.441474319
2037,0.357597113
2038,0.548971236
2039,0.806761146
2040,0.518814743
2041,0.526647806
2042,0.615873694
2043,0.52556771
2044,0.571887374
2045,0.78224057
2046,0.406358212
2047,0.562923014
2048,0.535004497
2049,0.632796705
2050,0.486661851
2051,0.385112077
2052,0.618799925
2053,0.365013748
2054,0.492492825
2055,0.603012204
2056,0.575166225
2057,0.407121837
2058,0.966737032
2059,0.217897162
2060,0.525519073
2061,0.50280422
2062,0.538800955
2063,0.55569464
2064,0.812527955
2065,0.701469302
2066,0.571240842
2067,0.555693209
2068,0.717671037
2069,0.721738994
2070,0.556581438
2071,0.42928502
2072,0.800395846
2073,0.518226922
2074,0.746531367
2075,0.562739551
2076,0.426128328
2077,0.111754745
2078,0.431305885
2079,0.715017438
2080,0.634502232
2081,0.589352071
2082,0.44807443
2083,0.661908805
2084,0.502618611
2085,0.424728364
2086,0.554130793
2087,0.515410483
2088,0.496028841
2089,0.490761101
2090,0.426629245
2091,0.456084639
2092,0.448902965
2093,0.381913006
2094,0.464079618
2095,0.290762782
2096,0.506819904
2097,0.500483155
2098,0.554795444
2099,0.548277736
2100,0.665416837
2101,0.396681428
2102,0.611526668
2103,0.350859284
2104,0.583515227
2105,0.451106161
2106,0.691792428
2107,0.447438329
2108,0.75453651
2109,0.922366142
2110,0.852536678
2111,0.504148424
2112,0.482701927
2113,0.502575636
2114,0.522250414
2115,0.437542647
2116,0.644119143
2117,0.561131477
2118,0.341281056
2119,0.66366148
2120,0.467227697
2121,0.367466539
2122,0.48441124
2123,0.594607353
2124,0.54990226
2125,0.557744324
2126,0.725429595
2127,0.749777973
2128,0.604203403
2129,0.595554292
2130,0.366938829
2131,0.258405924
2132,0.442694038
2133,0.433621258
2134,0.513496935
2135,0.922339737
2136,0.473978192
2137,0.202506244
2138,0.511367142
2139,0.376117826
2140,0.503454745
2141,0.514729977
2142,0.355497986
2143,0.412760913
2144,0.304840326
2145,0.526582778
2146,0.512087703
2147,0.475358129
2148,0.883508682
2149,0.490290344
2150,0.391276002
2151,0.525690198
2152,0.562005997
2153,0.455719173
2154,0.593969405
2155,0.565713286
2156,0.334143072
2157,0.540880382
2158,0.42258504
2159,0.516663849
2160,0.621322751
2161,0.59967339
2162,0.435634971
2163,0.553809822
2164,0.403573364
2165,0.652977765
2166,0.668308258
2167,0.420843542
2168,0.233393028
2169,0.465791613
2170,0.58400321
2171,0.447362363
2172,0.480950147
2173,0.520665884
2174,0.558539867
2175,0.514490664
2176,0.162735835
2177,0.400908947
2178,0.585791469
2179,0.617672741
2180,0.524975419
2181,0.464991689
2182,0.481237531
2183,0.428442329
2184,0.407669544
2185,0.188151523
2186,0.912636399
2187,0.508855522
2188,0.362653047
2189,0.452856749
2190,0.177764416
2191,0.555174232
2192,0.599403322
2193,0.660868466
2194,0.513816893
2195,0.586916685
2196,0.316053152
2197,0.830623925
2198,0.368754953
2199,0.342506886
2200,0.687652409
2201,0.496439666
2202,0.513049006
2203,0.556460381
2204,0.6557675
2205,0.427747786
2206,0.681187212
2207,0.649278581
2208,0.654684126
2209,0.511633337
2210,0.919449687
2211,0.493657678
2212,0.575812042
2213,0.561536551
2214,0.579229414
2215,0.763462603
2216,0.494859546
2217,0.558826745
2218,0.468717992
2219,0.543127418
2220,0.713387847
2221,0.811979949
2222,0.614435792
2223,0.513460398
2224,0.55418545
2225,0.316924423
2226,0.555429161
2227,0.342354029
2228,0.462773949
2229,0.501755178
2230,0.326235771
2231,0.520769358
2232,0.480523825
2233,0.514301479
2234,0.481695473
2235,0.371725321
2236,0.50900209
2237,0.569592357
2238,0.446377635
2239,0.623969555
2240,0.797814667
2241,0.546204329
2242,0.344102502
2243,0.841521323
2244,0.434122294
2245,0.406144649
2246,0.915616691
2247,0.633499026
2248,0.775828779
2249,0.471170723
2250,0.657168865
2251,0.537940562
2252,0.601352036
2253,0.432076812
2254,0.48222518
2255,0.347055286
2256,0.50920701
2257,0.462403595
2258,0.395163715
2259,0.285512209
2260,0.658982277
2261,0.45743382
2262,0.482906491
2263,0.486174554
2264,0.54373312
2265,0.321021676
2266,0.500418782
2267,0.376418263
2268,0.608631551
2269,0.913918257
2270,0.433912724
2271,0.241784751
2272,0.421148509
2273,0.523335814
2274,0.749363899
2275,0.588754237
2276,0.536265731
2277,0.458863378
2278,0.512913883
2279,0.569230974
2280,0.596184134
2281,0.514828563
2282,0.191819787
2283,0.585490644
2284,0.390745252
2285,0.527999222
2286,0.482636362
2287,0.572148621
2288,0.226364002
2289,0.476532876
2290,0.544110119
2291,0.342442542
2292,0.553107262
2293,0.455964983
2294,0.445948273
2295,0.491732836
2296,0.03162872
2297,0.635053158
2298,0.643884897
2299,0.52396369
2300,0.423357636
2301,0.098923571
2302,0.550625801
2303,0.706436336
2304,0.36389029
2305,0.528067529
2306,0.362535477
2307,0.481274456
2308,0.542768598
2309,0.509245396
2310,0.344913363
2311,0.17084524
2312,0.432546407
2313,0.23586674
2314,0.460627854
2315,0.505231202
2316,0.665412128
2317,0.352004886
2318,0.625518262
2319,0.507969618
2320,0.490257114
2321,0.52004689
2322,0.463262856
2323,0.566660523
2324,0.516855836
2325,0.28919369
2326,0.476526886
2327,0.502214134
2328,0.574031293
2329,0.526393592
2330,0.543711603
2331,0.208865315
2332,0.309554219
2333,0.461012393
2334,0.578699172
2335,0.868859231
2336,0.514232397
2337,0.692319274
2338,0.55292356
2339,0.46748054
2340,0.642907679
2341,0.528404653
2342,0.85120672
2343,0.522987247
2344,0.588541448
2345,0.498760253
2346,0.507259607
2347,0.448986113
2348,0.421034157
2349,0.613865018
2350,0.533294737
2351,0.507100224
2352,0.341300547
2353,0.424439639
2354,0.658034861
2355,0.546583414
2356,0.564165354
2357,0.487888664
2358,0.666224778
2359,0.508044183
2360,0.76699549
2361,0.484755278
2362,0.594255149
2363,0.508592784
2364,0.521857262
2365,0.460242152
2366,0.418883651
2367,0.505927742
2368,0.528068542
2369,0.518240333
2370,0.44007501
2371,0.47993654
2372,0.632003307
2373,0.49466899
2374,0.637226582
2375,0.507883549
2376,0.708560824
2377,0.618851602
2378,0.485691398
2379,0.581249356
2380,0.626426816
2381,0.822658598
2382,0.545073748
2383,0.617194116
2384,0.533753276
2385,0.426988691
2386,0.852724135
2387,0.894218802
2388,0.670482934
2389,0.606199324
2390,0.767191529
2391,0.519032419
2392,0.347292811
2393,0.590023518
2394,0.661435544
2395,0.156251013
2396,0.076867804
2397,0.157069221
2398,0.348651856
2399,0.414066076
2400,0.657647371
2401,0.390318513
2402,0.486397147
2403,0.504292727
2404,0.568803012
2405,0.395732522
2406,0.732172191
2407,0.451856732
2408,0.275308847
2409,0.500584781
2410,0.548129857
2411,0.372597128
2412,0.292319268
2413,0.224938869
2414,0.444744915
2415,0.427835315
2416,0.796569467
2417,0.522727847
2418,0.68521601
2419,0.477172971
2420,0.565007687
2421,0.623677015
2422,0.473247916
2423,0.152072847
2424,0.539289176
2425,0.928734958
2426,0.615431726
2427,0.557296515
2428,0.627276897
2429,0.555555165
2430,0.65823406
2431,0.618311942
2432,0.919484615
2433,0.51876688
2434,0.449190646
2435,0.670617998
2436,0.641311228
2437,0.713639557
2438,0.370213479
2439,0.524655759
2440,0.410798371
2441,0.583498359
2442,0.880474925
2443,0.453204244
2444,0.578467607
2445,0.602301836
2446,0.398635805
2447,0.422373474
2448,0.572182357
2449,0.463053614
2450,0.401012301
2451,0.409984261
2452,0.681660056
2453,0.560914278
2454,0.634236276
2455,0.407927215
2456,0.535123467
2457,0.514996469
2458,0.267574221
2459,0.557950437
2460,0.720273912
2461,0.418404281
2462,0.561926544
2463,0.535131276
2464,0.344797492
2465,0.577875078
2466,0.390392005
2467,0.501516283
2468,0.66083914
2469,0.294439644
2470,0.46491465
2471,0.579256237
2472,0.503686368
2473,0.658479035
2474,0.266453147
2475,0.087937616
2476,0.545684993
2477,0.558106899
2478,0.524974823
2479,0.388657153
2480,0.535915971
2481,0.478037119
2482,0.484477639
2483,0.425680459
2484,0.633393645
2485,0.416739404
2486,0.50571841
2487,0.657818437
2488,0.539935648
2489,0.484611511
2490,0.654251814
2491,0.61989212
2492,0.646053851
2493,0.542668164
2494,0.591795027
2495,0.35023734
2496,0.485040754
2497,0.151735798
2498,0.528340638
2499,0.524105191
2500,0.34530589
2501,0.406184494
2502,0.951996207
2503,0.329155594
2504,0.568707407
2505,0.374691099
2506,0.381579906
2507,0.422410935
2508,0.4382222
2509,0.575798512
2510,0.529635966
2511,0.446104378
2512,0.575566709
2513,0.493278056
2514,0.425450087
2515,0.764714062
2516,0.463860065
2517,0.394853652
2518,0.672497988
2519,0.381989032
2520,0.589322686
2521,0.573870778
2522,0.406022161
2523,0.953466117
2524,0.524353027
2525,0.566514313
2526,0.688904047
2527,0.297153324
2528,0.632728636
2529,0.880237103
2530,0.388248116
2531,0.356639236
2532,0.369051605
2533,0.727648258
2534,0.583727539
2535,0.70332396
2536,0.581625581
2537,0.544483304
2538,0.518561125
2539,0.567525029
2540,0.526759386
2541,0.505699217
2542,0.432347357
2543,0.600525379
2544,0.619342268
2545,0.354326487
2546,0.263985157
2547,0.525380671
2548,0.536662281
2549,0.757359982
2550,0.360304087
2551,0.526788414
2552,0.517008007
2553,0.554576576
2554,0.572195113
2555,0.289175361
2556,0.572917044
2557,0.493130267
2558,0.525881886
2559,0.471232265
2560,0.531382918
2561,0.341395408
2562,0.048779447
2563,0.552765548
2564,0.318777174
2565,0.516765535
2566,0.447555542
2567,0.408095568
2568,0.345147967
2569,0.443793952
2570,0.604979873
2571,0.586728752
2572,0.53238368
2573,0.51240176
2574,0.391835958
2575,0.521270156
2576,0.273332596
2577,0.352060825
2578,0.40166235
2579,0.423368305
2580,0.467549026
2581,0.576698303
2582,0.376455098
2583,0.392511189
2584,0.467813611
2585,0.420414656
2586,0.495633274
2587,0.369572133
2588,0.550518274
2589,0.572035193
2590,0.525441468
2591,0.692890823
2592,0.917727113
2593,0.257669419
2594,0.412219524
2595,0.950182974
2596,0.590071201
2597,0.443725258
2598,0.506827772
2599,0.07794027
2600,0.635321259
2601,0.52684629
2602,0.552677572
2603,0.560124099
2604,0.709468544
2605,0.5503546
2606,0.099620521
2607,0.43764022
2608,0.363480359
2609,0.361352623
2610,0.50897336
2611,0.54674226
2612,0.624967754
2613,0.411849409
2614,0.800031781
2615,0.544242024
2616,0.592695355
2617,0.373344749
2618,0.563149154
2619,0.739861131
2620,0.739564776
2621,0.451242775
2622,0.610143125
2623,0.378118873
2624,0.363553345
2625,0.339970052
2626,0.275112331
2627,0.246104032
2628,0.436369509
2629,0.498180091
2630,0.5235039
2631,0.628310859
2632,0.545597792
2633,0.512701333
2634,0.407529563
2635,0.552228928
2636,0.698496342
2637,0.377217054
2638,0.541165829
2639,0.336258173
2640,0.523420274
2641,0.653820992
2642,0.467748851
2643,0.083166569
2644,0.403899401
2645,0.551753879
2646,0.558251858
2647,0.499587327
2648,0.421575189
2649,0.669028878
2650,0.484719396
2651,0.615002811
2652,0.595868468
2653,0.486518264
2654,0.415922046
2655,0.466976881
2656,0.515886724
2657,0.567883968
2658,0.586258769
2659,0.506712794
2660,0.529424012
2661,0.361463547
2662,0.400343001
2663,0.358246386
2664,0.507265985
2665,0.511554897
2666,0.591332674
2667,0.589817047
2668,0.590287209
2669,0.212921768
2670,0.291365355
2671,0.552925169
2672,0.049634755
2673,0.432182193
2674,0.522420645
2675,0.248855352
2676,0.515659213
2677,0.474814832
2678,0.293906689
2679,0.296725214
2680,0.333465964
2681,0.383156955
2682,0.246041521
2683,0.602194428
2684,0.460663974
2685,0.462616682
2686,0.632344544
2687,0.491021782
2688,0.637502134
2689,0.22346881
2690,0.484688044
2691,0.617586136
2692,0.69033736
2693,0.603488266
2694,0.226188615
2695,0.499723196
2696,0.835276306
2697,0.337224483
2698,0.599619031
2699,0.593433201
2700,0.428217858
2701,0.584907591
2702,0.390130848
2703,0.536968887
2704,0.634054601
2705,0.351980388
2706,0.515507221
2707,0.47169733
2708,0.834312916
2709,0.353801608
2710,0.511097014
2711,0.542785823
2712,0.415118158
2713,0.650620878
2714,0.427213371
2715,0.364925683
2716,0.408556253
2717,0.462405026
2718,0.573382378
2719,0.473223805
2720,0.426684618
2721,0.914988756
2722,0.602655292
2723,0.499666423
2724,0.281683654
2725,0.472331464
2726,0.543239713
2727,0.52450192
2728,0.875348568
2729,0.430676401
2730,0.556920946
2731,0.473503411
2732,0.584443927
2733,0.693159699
2734,0.430705369
2735,0.490670711
2736,0.462442994
2737,0.626832426
2738,0.363690764
2739,0.400627315
2740,0.522762656
2741,0.512176037
2742,0.604709685
2743,0.483017027
2744,0.427312821
2745,0.574313402
2746,0.450269341
2747,0.682285726
2748,0.596442163
2749,0.346495211
2750,0.861230731
2751,0.848434389
2752,0.517691433
2753,0.57822293
2754,0.452423811
2755,0.438538373
2756,0.539205253
2757,0.53413409
2758,0.176918611
2759,0.598863244
2760,0.110571414
2761,0.443470865
2762,0.36345458
2763,0.574929476
2764,0.562593818
2765,0.678958893
2766,0.582749546
2767,0.52435714
2768,0.586616814
2769,0.886923194
2770,0.736075819
2771,0.229639873
2772,0.400699705
2773,0.411692381
2774,0.517609537
2775,0.586081326
2776,0.46452269
2777,0.507852018
2778,0.349651009
2779,0.463000447
2780,0.557301223
2781,0.355568767
2782,0.521288097
2783,0.444345653
2784,0.26840663
2785,0.628173828
2786,0.463367999
2787,0.477852911
2788,0.287171632
2789,0.504629195
2790,0.583660126
2791,0.504101753
2792,0.422024935
2793,0.512058437
2794,0.526084304
2795,0.48650381
2796,0.516649604
2797,0.423746169
2798,0.780479014
2799,0.578833103
2800,0.495662183
2801,0.512134314
2802,0.405267745
2803,0.362832695
2804,0.803717911
2805,0.617402196
2806,0.57375443
2807,0.499748379
2808,0.387413055
2809,0.552546442
2810,0.459971547
2811,0.353983432
2812,0.334035784
2813,0.470302641
2814,0.722318053
2815,0.543591738
2816,0.708543539
2817,0.477274746
2818,0.645090342
2819,0.53252697
2820,0.52016151
2821,0.49552986
2822,0.497444898
2823,0.553040326
2824,0.551753283
2825,0.550607383
2826,0.231014445
2827,0.236548543
2828,0.409189999
2829,0.381075084
2830,0.543845594
2831,0.348363459
2832,0.628462732
2833,0.494598389
2834,0.474691898
2835,0.615536988
2836,0.682375789
2837,0.284883052
2838,0.35703215
2839,0.469763458
2840,0.627973497
2841,0.569176495
2842,0.507400751
2843,0.519718528
2844,0.355845302
2845,0.564280272
2846,0.625144839
2847,0.552847803
2848,0.393588275
2849,0.705486953
2850,0.538435459
2851,0.593969464
2852,0.434641331
2853,0.557709277
2854,0.576527536
2855,0.496888518
2856,0.619278073
2857,0.51388377
2858,0.653367639
2859,0.384317994
2860,0.395599604
2861,0.392368227
2862,0.507840633
2863,0.441768587
2864,0.706660032
2865,0.557029605
2866,0.557941258
2867,0.55440563
2868,0.464144111
2869,0.291054428
2870,0.345306456
2871,0.60574764
2872,0.432629526
2873,0.499016047
2874,0.473567426
2875,0.566882014
2876,0.445419252
2877,0.576789439
2878,0.50690949
2879,0.584476829
2880,0.572676182
2881,0.51833576
2882,0.571481168
2883,0.575602651
2884,0.448371202
2885,0.35781911
2886,0.752004921
2887,0.537855387
2888,0.445638567
2889,0.405614913
2890,0.750323355
2891,0.782821655
2892,0.390328139
2893,0.645573199
2894,0.447474062
2895,0.483378768
2896,0.179381609
2897,0.860794425
2898,0.383835465
2899,0.213236943
2900,0.579823911
2901,0.214627951
2902,0.502706945
2903,0.540770054
2904,0.087547474
2905,0.386330158
2906,0.726906419
2907,0.658537745
2908,0.489078104
2909,0.623850703
2910,0.34741208
2911,0.540752828
2912,0.427486211
2913,0.439975083
2914,0.466984719
2915,0.48102355
2916,0.517956614
2917,0.596386909
2918,0.449306279
2919,0.567773759
2920,0.663158476
2921,0.511065423
2922,0.268505871
2923,0.665840328
2924,0.568525672
2925,0.456493169
2926,0.415326715
2927,0.371144176
2928,0.591327369
2929,0.550162077
2930,0.412571967
2931,0.634336352
2932,0.087429591
2933,0.61898756
2934,0.582485259
2935,0.531486571
2936,0.499114126
2937,0.397357553
2938,0.28470692
2939,0.472108126
2940,0.655358851
2941,0.456063956
2942,0.424987078
2943,0.341106564
2944,0.43016842
2945,0.46693024
2946,0.482584387
2947,0.42931518
2948,0.46412769
2949,0.590240896
2950,0.664079189
2951,0.425966561
2952,0.603918493
2953,0.483957678
2954,0.532264829
2955,0.64657867
2956,0.501297653
2957,0.483124077
2958,0.555281699
2959,0.440315157
2960,0.541507244
2961,0.492576838
2962,0.401047021
2963,0.442578286
2964,0.49697274
2965,0.571211934
2966,0.157961413
2967,0.900426686
2968,0.426172972
2969,0.422958285
2970,0.515952706
2971,0.508287072
2972,0.537885547
2973,0.491107434
2974,0.884395361
2975,0.32323128
2976,0.471742213
2977,0.765657365
2978,0.490574539
2979,0.587694407
2980,0.421185166
2981,0.763300776
2982,0.420405
2983,0.479811817
2984,0.504743397
2985,0.571598649
2986,0.495738149
2987,0.502952456
2988,0.469932348
2989,0.482609749
2990,0.600381613
2991,0.550963104
2992,0.4964118
2993,0.797578216
2994,0.479287237
2995,0.515109539
2996,0.923212409
2997,0.618601739
2998,0.540309787
2999,0.343171507
3000,0.253302813
3001,0.25330469
3002,0.220024139
3003,0.455873013
3004,0.393158466
3005,0.594135165
3006,0.485287696
3007,0.48759836
3008,0.667152643
3009,0.51600033
3010,0.50682795
3011,0.568421781
3012,0.507355571
3013,0.432945788
3014,0.612251341
3015,0.418737501
3016,0.808070421
3017,0.548933446
3018,0.64385432
3019,0.49380815
3020,0.489153206
3021,0.499887735
3022,0.600798845
3023,0.6937626
3024,0.67449075
3025,0.481369287
3026,0.590077162
3027,0.365618825
3028,0.788210034
3029,0.579711199
3030,0.237809315
3031,0.568999887
3032,0.664525032
3033,0.548121691
3034,0.421941549
3035,0.558137834
3036,0.511797786
3037,0.420670837
3038,0.426990688
3039,0.426127732
3040,0.525901496
3041,0.350197673
3042,0.446674824
3043,0.751800299
3044,0.491333425
3045,0.786992192
3046,0.752447963
3047,0.453092515
3048,0.667459846
3049,0.520222485
3050,0.660889566
3051,0.460620075
3052,0.638497949
3053,0.701200485
3054,0.927812636
3055,0.501414299
3056,0.589288473
3057,0.53694135
3058,0.538396239
3059,0.593436599
3060,0.218749553
3061,0.602158844
3062,0.111742452
3063,0.43438828
3064,0.493171751
3065,0.8654477
3066,0.56418097
3067,0.622993171
3068,0.517260671
3069,0.444488168
3070,0.487760127
3071,0.453590244
3072,0.644684017
3073,0.140118897
3074,0.41710943
3075,0.176417693
3076,0.655276775
3077,0.190456927
3078,0.59948653
3079,0.551008046
3080,0.691727936
3081,0.758989573
3082,0.860996902
3083,0.459701598
3084,0.413267642
3085,0.166365102
3086,0.453623801
3087,0.720861018
3088,0.608112454
3089,0.397902727
3090,0.809486508
3091,0.462441564
3092,0.699671686
3093,0.55052644
3094,0.759960949
3095,0.525310874
3096,0.368275255
3097,0.504759073
3098,0.613747299
3099,0.501801014
3100,0.444158256
3101,0.553387523
3102,0.305409253
3103,0.594282269
3104,0.503061235
3105,0.708267808
3106,0.381113082
3107,0.336105198
3108,0.50515008
3109,0.048550274
3110,0.661923707
3111,0.680836499
3112,0.489540547
3113,0.404156327
3114,0.768842638
3115,0.456273735
3116,0.426427245
3117,0.325699598
3118,0.519554436
3119,0.587317467
3120,0.537143588
3121,0.472891569
3122,0.582807183
3123,0.501367867
3124,0.429848194
3125,0.28404811
3126,0.48035273
3127,0.569789588
3128,0.526914418
3129,0.569904149
3130,0.839269817
3131,0.486831248
3132,0.859802842
3133,0.514757812
3134,0.487616301
3135,0.456382334
3136,0.844635606
3137,0.52663815
3138,0.39850691
3139,0.447856724
3140,0.42297402
3141,0.534805596
3142,0.451888651
3143,0.755379379
3144,0.571371734
3145,0.414142221
3146,0.467757702
3147,0.604677379
3148,0.482656986
3149,0.655262768
3150,0.555607796
3151,0.449092358
3152,0.649461746
3153,0.129241362
3154,0.566792965
3155,0.519214511
3156,0.508403301
3157,0.654934943
3158,0.571322203
3159,0.261010647
3160,0.567814052
3161,0.543182373
3162,0.612865925
3163,0.475059927
3164,0.616534412
3165,0.558992863
3166,0.666369855
3167,0.579456866
3168,0.523201048
3169,0.468430281
3170,0.396915853
3171,0.60938257
3172,0.433564067
3173,0.304124862
3174,0.556143165
3175,0.537479937
3176,0.44693467
3177,0.804586232
3178,0.782845199
3179,0.48525241
3180,0.49378255
3181,0.492781818
3182,0.51708436
3183,0.512404859
3184,0.501382947
3185,0.451872498
3186,0.471488863
3187,0.586494744
3188,0.522067249
3189,0.420132756
3190,0.241899073
3191,0.410903722
3192,0.632873356
3193,0.596046805
3194,0.475207984
3195,0.163926572
3196,0.481522888
3197,0.471996367
3198,0.519789457
3199,0.405416429
3200,0.358392775
3201,0.492330998
3202,0.615590632
3203,0.435691804
3204,0.509108543
3205,0.393282413
3206,0.496178091
3207,0.573701143
3208,0.474009067
3209,0.687027097
3210,0.427305341
3211,0.988519967
3212,0.542796254
3213,0.482624382
3214,0.554470479
3215,0.440719396
3216,0.724591672
3217,0.329080105
3218,0.532583058
3219,0.35499844
