Id,Choice
1666,0.718821585
1667,0.120159499
1668,0.151302457
1669,0.244557306
1670,0.584956825
1671,0.532211244
1672,0.977509797
1673,0.405091643
1674,0.228542328
1675,0.527297139
1676,0.291767687
1677,0.41922769
1678,0.419175446
1679,0.653298199
1680,0.139356121
1681,0.573536873
1682,0.948261142
1683,0.321769118
1684,0.583825111
1685,0.139303192
1686,0.7292732
1687,0.64606601
1688,0.210087761
1689,0.631765842
1690,0.018187365
1691,0.909640908
1692,0.209555432
1693,0.819493115
1694,0.206606328
1695,0.537281871
1696,0.577134132
1697,0.046284527
1698,0.253208369
1699,0.669416428
1700,0.601333737
1701,0.856895089
1702,0.432461381
1703,0.400923282
1704,0.923493028
1705,0.299356192
1706,0.443347096
1707,0.106237762
1708,0.203470439
1709,0.582526505
1710,0.218934879
1711,0.878690004
1712,0.299145103
1713,0.558919013
1714,0.68050921
1715,0.520400107
1716,0.958844721
1717,0.898480475
1718,0.540025353
1719,0.64028126
1720,0.867850661
1721,0.235704333
1722,0.03269574
1723,0.125258088
1724,0.041687399
1725,0.071245246
1726,0.848277152
1727,0.43167913
1728,0.769656539
1729,0.595678926
1730,0.807022512
1731,0.096219599
1732,0.041723099
1733,0.024453698
1734,0.337732911
1735,0.422449738
1736,0.827402174
1737,0.926901579
1738,0.497465909
1739,0.319688231
1740,0.481544256
1741,0.650713265
1742,0.862302423
1743,0.636736989
1744,0.255221575
1745,0.489612341
1746,0.807739675
1747,0.745087504
1748,0.525338292
1749,0.400128126
1750,0.226214424
1751,0.366387784
1752,0.40708515
1753,0.655964553
1754,0.43983373
1755,0.42665115
1756,0.908025563
1757,0.943361461
1758,0.242702469
1759,0.360092491
1760,0.383607596
1761,0.841047764
1762,0.779309928
1763,0.342451423
1764,0.021695282
1765,0.162732482
1766,0.95869267
1767,0.287315875
1768,0.930747271
1769,0.729659736
1770,0.196707457
1771,0.808072388
1772,0.363684535
1773,0.689741731
1774,0.601059675
1775,0.839471877
1776,0.319158316
1777,0.530260026
1778,0.842313468
1779,0.602395356
1780,0.017468166
1781,0.219320565
1782,0.763284504
1783,0.994956434
1784,0.011851669
1785,0.08598271
1786,0.73853457
1787,0.383028269
1788,0.868958235
1789,0.663527668
1790,0.516355991
1791,0.320166707
1792,0.491378754
1793,0.868065178
1794,0.088993177
1795,0.97945261
1796,0.923273027
1797,0.775586426
1798,0.431516528
1799,0.043652583
1800,0.324117333
1801,0.322956711
1802,0.952818096
1803,0.802933455
1804,0.988212526
1805,0.42428714
1806,0.548743427
1807,0.819691122
1808,0.897530437
1809,0.965094984
1810,0.139602661
1811,0.213971496
1812,0.861506224
1813,0.365494192
1814,0.697625995
1815,0.014005966
1816,0.113685161
1817,0.148262978
1818,0.818217099
1819,0.412789255
1820,0.832508624
1821,0.8018924
1822,0.296797603
1823,0.123234831
1824,0.74910301
1825,0.544623613
1826,0.895578623
1827,0.821786225
1828,0.483333588
1829,0.1979976
1830,0.841512382
1831,0.081733756
1832,0.176718473
1833,0.822304428
1834,0.382312149
1835,0.079938725
1836,0.877843082
1837,0.90798533
1838,0.256520748
1839,0.098754577
1840,0.602257073
1841,0.965545297
1842,0.009225305
1843,0.918854117
1844,0.092350401
1845,0.893961191
1846,0.032320049
1847,0.569866836
1848,0.141373783
1849,0.117158219
1850,0.434837848
1851,0.318000555
1852,0.640561819
1853,0.056011379
1854,0.283525765
1855,0.042996161
1856,0.364236474
1857,0.087977149
1858,0.447904825
1859,0.160304904
1860,0.878426135
1861,0.93287617
1862,0.471813947
1863,0.756125748
1864,0.585667908
1865,0.970246136
1866,0.416742384
1867,0.338659227
1868,0.105116419
1869,0.956061363
1870,0.298039764
1871,0.84311533
1872,0.224194527
1873,0.363823235
1874,0.35003683
1875,0.867406785
1876,0.404288441
1877,0.340725034
1878,0.215714216
1879,0.036933903
1880,0.238688231
1881,0.466777921
1882,0.264617741
1883,0.341386914
1884,0.293665946
1885,0.072209254
1886,0.877045333
1887,0.418465912
1888,0.282849669
1889,0.117716029
1890,0.476910383
1891,0.650577247
1892,0.50373137
1893,0.174276665
1894,0.61839515
1895,0.886380494
1896,0.223096803
1897,0.086449854
1898,0.937947929
1899,0.769447148
1900,0.476243913
1901,0.233249813
1902,0.329595149
1903,0.206742719
1904,0.040883575
1905,0.049437791
1906,0.554107189
1907,0.699207604
1908,0.230444014
1909,0.716349244
1910,0.055792265
1911,0.141748488
1912,0.399575084
1913,0.420081556
1914,0.263608575
1915,0.430184692
1916,0.340174854
1917,0.613746345
1918,0.542657018
1919,0.037585758
1920,0.109877609
1921,0.626576722
1922,0.705636561
1923,0.162567019
1924,0.72914499
1925,0.080974698
1926,0.0838148
1927,0.267261505
1928,0.768780589
1929,0.844414651
1930,0.94386214
1931,0.529380023
1932,0.947964549
1933,0.872702837
1934,0.502578795
1935,0.560994744
1936,0.950585723
1937,0.973168433
1938,0.690088272
1939,0.666081011
1940,0.73909837
1941,0.987121165
1942,0.022698518
1943,0.91250664
1944,0.091536157
1945,0.64610076
1946,0.336248517
1947,0.955172539
1948,0.12617591
1949,0.07162004
1950,0.168743536
1951,0.291697055
1952,0.429377615
1953,0.052772239
1954,0.723577797
1955,0.534746885
1956,0.502935708
1957,0.908542931
1958,0.139695212
1959,0.382213056
1960,0.549752295
1961,0.029290462
1962,0.15615803
1963,0.790300667
1964,0.549185395
1965,0.018608361
1966,0.467105448
1967,0.935028017
1968,0.585841238
1969,0.535970509
1970,0.601851642
1971,0.137181625
1972,0.911786973
1973,0.2869066
1974,0.526505053
1975,0.293253958
1976,0.314674199
1977,0.811702847
1978,0.344180584
1979,0.907964468
1980,0.972851634
1981,0.423399359
1982,0.055797741
1983,0.292711377
1984,0.849105895
1985,0.82496351
1986,0.19019787
1987,0.977622569
1988,0.920507669
1989,0.37478438
1990,0.774950981
1991,0.279526055
1992,0.662736475
1993,0.050424024
1994,0.321295917
1995,0.719497442
1996,0.470322877
1997,0.464663833
1998,0.98159796
1999,0.026372565
2000,0.172729447
2001,0.091880508
2002,0.486703545
2003,0.931531847
2004,0.142588526
2005,0.846616566
2006,0.477416396
2007,0.399055511
2008,0.523946226
2009,0.342240423
2010,0.933012545
2011,0.88379401
2012,0.124899186
2013,0.523352623
2014,0.936012149
2015,0.882473946
2016,0.027006015
2017,0.678006291
2018,0.93353802
2019,0.540751815
2020,0.035547435
2021,0.706795096
2022,0.963341892
2023,0.256834447
2024,0.307318062
2025,0.044706877
2026,0.984686494
2027,0.258245945
2028,0.467131793
2029,0.690985024
2030,0.982863545
2031,0.026865184
2032,0.876975954
2033,0.886573076
2034,0.49198702
2035,0.964475632
2036,0.024926681
2037,0.397863328
2038,0.616869807
2039,0.801502585
2040,0.529460192
2041,0.412944734
2042,0.978708267
2043,0.654406309
2044,0.168481797
2045,0.686729431
2046,0.4451617
2047,0.984923184
2048,0.902828515
2049,0.905416191
2050,0.231653973
2051,0.817857623
2052,0.89269942
2053,0.051636387
2054,0.722592235
2055,0.808713377
2056,0.794827402
2057,0.064594358
2058,0.770231009
2059,0.168631643
2060,0.57472533
2061,0.064766489
2062,0.503805101
2063,0.633272171
2064,0.983918667
2065,0.908156574
2066,0.697098613
2067,0.950900853
2068,0.736794949
2069,0.480549037
2070,0.294795185
2071,0.086086534
2072,0.25302422
2073,0.561633706
2074,0.977639139
2075,0.048325572
2076,0.38739723
2077,0.898960114
2078,0.142925516
2079,0.88306421
2080,0.862270832
2081,0.929772317
2082,0.393893778
2083,0.908626258
2084,0.203765079
2085,0.45134148
2086,0.231881782
2087,0.856576979
2088,0.524015427
2089,0.397702366
2090,0.393712252
2091,0.679077327
2092,0.219071746
2093,0.11793036
2094,0.509384811
2095,0.2163091
2096,0.380764365
2097,0.706762552
2098,0.94678396
2099,0.742264569
2100,0.694301426
2101,0.216861948
2102,0.865950942
2103,0.520168245
2104,0.316010028
2105,0.504344523
2106,0.863341093
2107,0.458069652
2108,0.262387544
2109,0.727271199
2110,0.483240217
2111,0.534684718
2112,0.317787558
2113,0.484125108
2114,0.271407753
2115,0.445347726
2116,0.713580251
2117,0.285915434
2118,0.504771531
2119,0.612925649
2120,0.026751382
2121,0.113016427
2122,0.76328522
2123,0.132948235
2124,0.865298152
2125,0.675881922
2126,0.085355453
2127,0.607086241
2128,0.979679286
2129,0.782148004
2130,0.042743172
2131,0.138156593
2132,0.061278492
2133,0.397234499
2134,0.226578847
2135,0.958816886
2136,0.340581626
2137,0.01232648
2138,0.676791489
2139,0.918194771
2140,0.490584463
2141,0.818647265
2142,0.339649916
2143,0.285908699
2144,0.132930845
2145,0.804219544
2146,0.28614381
2147,0.612817943
2148,0.842759132
2149,0.066582248
2150,0.538390517
2151,0.598680019
2152,0.169551507
2153,0.343249857
2154,0.226598933
2155,0.725743473
2156,0.094484836
2157,0.040324677
2158,0.325729281
2159,0.829068899
2160,0.254430622
2161,0.680042863
2162,0.11651244
2163,0.243341088
2164,0.543146372
2165,0.550363302
2166,0.98761481
2167,0.959424734
2168,0.217021152
2169,0.464866519
2170,0.776199579
2171,0.210238397
2172,0.217069671
2173,0.242874235
2174,0.440867782
2175,0.662938058
2176,0.013201394
2177,0.189003572
2178,0.538258374
2179,0.632058263
2180,0.468875021
2181,0.274195641
2182,0.091140702
2183,0.112887032
2184,0.298870832
2185,0.069928892
2186,0.836389601
2187,0.322187185
2188,0.068907157
2189,0.584580958
2190,0.013065504
2191,0.235906899
2192,0.296303481
2193,0.984773517
2194,0.893631101
2195,0.587447107
2196,0.027164223
2197,0.808575571
2198,0.320594192
2199,0.146801084
2200,0.906945884
2201,0.702470601
2202,0.661239505
2203,0.643185675
2204,0.971783221
2205,0.360051095
2206,0.231659934
2207,0.775525808
2208,0.686083138
2209,0.284738034
2210,0.819747388
2211,0.347894788
2212,0.684906602
2213,0.296071172
2214,0.523586631
2215,0.739226639
2216,0.2610569
2217,0.836852133
2218,0.145267755
2219,0.950964689
2220,0.980931938
2221,0.610016942
2222,0.954528391
2223,0.690292835
2224,0.88109982
2225,0.026934076
2226,0.455118597
2227,0.045069605
2228,0.053256836
2229,0.294771582
2230,0.727345228
2231,0.716420412
2232,0.721484363
2233,0.789150059
2234,0.727706492
2235,0.755018651
2236,0.612634718
2237,0.837589264
2238,0.280690968
2239,0.850213289
2240,0.818982244
2241,0.958290935
2242,0.600464284
2243,0.925350964
2244,0.277157575
2245,0.159079239
2246,0.755084693
2247,0.943235338
2248,0.904166818
2249,0.275779337
2250,0.936546385
2251,0.781717479
2252,0.419666618
2253,0.117213599
2254,0.577357173
2255,0.864960909
2256,0.516430795
2257,0.196107209
2258,0.843780696
2259,0.320811033
2260,0.706106603
2261,0.124024808
2262,0.44020918
2263,0.791171789
2264,0.841460526
2265,0.014231831
2266,0.380927205
2267,0.086917222
2268,0.842780411
2269,0.980330229
2270,0.380773306
2271,0.154596314
2272,0.454739898
2273,0.947477639
2274,0.958316267
2275,0.96272099
2276,0.397144645
2277,0.058714714
2278,0.249451712
2279,0.616074085
2280,0.995435059
2281,0.158947617
2282,0.83188647
2283,0.564907849
2284,0.40782854
2285,0.686289549
2286,0.34433943
2287,0.056782655
2288,0.245404005
2289,0.112954453
2290,0.207771018
2291,0.27654627
2292,0.775320411
2293,0.1935817
2294,0.209337622
2295,0.701091766
2296,0.166837946
2297,0.700159192
2298,0.439664334
2299,0.605028987
2300,0.394611597
2301,0.619275272
2302,0.966898024
2303,0.94220978
2304,0.347455919
2305,0.770282865
2306,0.060695086
2307,0.650144637
2308,0.639993429
2309,0.452048004
2310,0.186785862
2311,0.049238652
2312,0.028441066
2313,0.436626405
2314,0.264986783
2315,0.393374056
2316,0.930171609
2317,0.460792094
2318,0.739926577
2319,0.272078812
2320,0.039818473
2321,0.902031422
2322,0.172225028
2323,0.585361719
2324,0.709252298
2325,0.54045856
2326,0.627381086
2327,0.390443057
2328,0.765068173
2329,0.386469513
2330,0.646146834
2331,0.455747366
2332,0.024453698
2333,0.373953909
2334,0.829848349
2335,0.949087322
2336,0.653293133
2337,0.987220645
2338,0.724876821
2339,0.173650056
2340,0.199838549
2341,0.842956185
2342,0.548219025
2343,0.625561833
2344,0.947614014
2345,0.354875952
2346,0.592117071
2347,0.096856207
2348,0.159357905
2349,0.741387486
2350,0.964529276
2351,0.124599233
2352,0.570666015
2353,0.028967245
2354,0.610456347
2355,0.987000346
2356,0.969303608
2357,0.5473212
2358,0.921826363
2359,0.634379327
2360,0.797966421
2361,0.8291713
2362,0.877634764
2363,0.848601222
2364,0.354890406
2365,0.449074417
2366,0.10074047
2367,0.085559629
2368,0.966022372
2369,0.940703809
2370,0.290344328
2371,0.879813492
2372,0.72034514
2373,0.120817155
2374,0.241114274
2375,0.714759648
2376,0.820235193
2377,0.813485861
2378,0.304597974
2379,0.848564565
2380,0.134518236
2381,0.866616786
2382,0.478928626
2383,0.021235341
2384,0.414209098
2385,0.042996161
2386,0.935820878
2387,0.886755168
2388,0.587172389
2389,0.482955396
2390,0.260590881
2391,0.484790921
2392,0.137627631
2393,0.771159351
2394,0.881779611
2395,0.253000915
2396,0.438418925
2397,0.546970844
2398,0.059611894
2399,0.102932394
2400,0.901773989
2401,0.263608575
2402,0.507831812
2403,0.091696128
2404,0.946754038
2405,0.37371099
2406,0.305491894
2407,0.764251232
2408,0.065660961
2409,0.228015378
2410,0.21737954
2411,0.423733801
2412,0.090350732
2413,0.564638078
2414,0.711745501
2415,0.667978883
2416,0.468518078
2417,0.565736294
2418,0.853534639
2419,0.252168626
2420,0.607947528
2421,0.280305743
2422,0.550565004
2423,0.011535617
2424,0.45961839
2425,0.60912174
2426,0.320763439
2427,0.871115983
2428,0.870433092
2429,0.68549186
2430,0.339847207
2431,0.841308773
2432,0.408398718
2433,0.319589376
2434,0.902771175
2435,0.747509003
2436,0.671397209
2437,0.446629345
2438,0.114748262
2439,0.584199071
2440,0.09358608
2441,0.918642402
2442,0.971000612
2443,0.38089627
2444,0.985188365
2445,0.679602444
2446,0.069273904
2447,0.178011984
2448,0.707582712
2449,0.394913137
2450,0.514811516
2451,0.071847834
2452,0.622832417
2453,0.596387923
2454,0.953398466
2455,0.177574292
2456,0.69626224
2457,0.407037079
2458,0.162459686
2459,0.919317067
2460,0.994223356
2461,0.632638156
2462,0.677102029
2463,0.961497366
2464,0.174207017
2465,0.828053713
2466,0.543826103
2467,0.188153341
2468,0.940496385
2469,0.307254612
2470,0.200646758
2471,0.662857473
2472,0.605291903
2473,0.935708225
2474,0.753751457
2475,0.280482501
2476,0.965669513
2477,0.960857093
2478,0.501703799
2479,0.042104751
2480,0.965038836
2481,0.288808435
2482,0.246830583
2483,0.484857738
2484,0.811406791
2485,0.860110223
2486,0.186630651
2487,0.973743618
2488,0.124080338
2489,0.352854848
2490,0.95551765
2491,0.620446444
2492,0.633058131
2493,0.641549647
2494,0.625072956
2495,0.012483072
2496,0.705516636
2497,0.005907277
2498,0.493960857
2499,0.441438228
2500,0.186785862
2501,0.109564811
2502,0.767826259
2503,0.057424944
2504,0.973109365
2505,0.085234977
2506,0.38511464
2507,0.089282244
2508,0.814261079
2509,0.806348085
2510,0.46762234
2511,0.26579082
2512,0.747106433
2513,0.751750946
2514,0.038339365
2515,0.880282342
2516,0.073879749
2517,0.224858642
2518,0.344600379
2519,0.036946606
2520,0.772783756
2521,0.869974852
2522,0.097678907
2523,0.804264426
2524,0.08116065
2525,0.764267147
2526,0.056352671
2527,0.036249809
2528,0.955343783
2529,0.44276464
2530,0.658986926
2531,0.670698106
2532,0.843693614
2533,0.708435535
2534,0.964475632
2535,0.834941328
2536,0.381575197
2537,0.795709312
2538,0.900808394
2539,0.514861226
2540,0.516441584
2541,0.624151051
2542,0.48271203
2543,0.959874392
2544,0.387030005
2545,0.084777676
2546,0.024329474
2547,0.419104755
2548,0.658342838
2549,0.979649365
2550,0.647954166
2551,0.469402671
2552,0.757118106
2553,0.611200452
2554,0.964756846
2555,0.214180961
2556,0.610443413
2557,0.485984802
2558,0.589056969
2559,0.07017082
2560,0.562349439
2561,0.162567019
2562,0.117848128
2563,0.164945468
2564,0.039434906
2565,0.706243813
2566,0.682013154
2567,0.384479761
2568,0.079615466
2569,0.527926743
2570,0.828432202
2571,0.739168048
2572,0.957608938
2573,0.453077197
2574,0.286767036
2575,0.756995201
2576,0.412940145
2577,0.606371939
2578,0.3774997
2579,0.891707361
2580,0.318835527
2581,0.751078844
2582,0.107718237
2583,0.432433993
2584,0.733382821
2585,0.586877286
2586,0.103111118
2587,0.496773243
2588,0.891705334
2589,0.255730659
2590,0.622410476
2591,0.657106936
2592,0.956299841
2593,0.170930356
2594,0.729325235
2595,0.86145705
2596,0.829298615
2597,0.142018497
2598,0.084900223
2599,0.064503349
2600,0.635659397
2601,0.680324793
2602,0.352150828
2603,0.447211832
2604,0.976743042
2605,0.567572951
2606,0.142208293
2607,0.226234227
2608,0.021081572
2609,0.857350349
2610,0.50802511
2611,0.71816504
2612,0.88326019
2613,0.190039441
2614,0.98904562
2615,0.122653715
2616,0.157534748
2617,0.363823235
2618,0.692358196
2619,0.528629661
2620,0.323872715
2621,0.122177102
2622,0.930712402
2623,0.589291692
2624,0.071301796
2625,0.519910455
2626,0.542808235
2627,0.384171486
2628,0.057133082
2629,0.656600833
2630,0.537811339
2631,0.940582812
2632,0.51327163
2633,0.660130501
2634,0.428523004
2635,0.765160441
2636,0.986955166
2637,0.028123399
2638,0.572772801
2639,0.031573541
2640,0.530044973
2641,0.890485227
2642,0.016270053
2643,0.015368612
2644,0.502638161
2645,0.474565566
2646,0.802786827
2647,0.626629114
2648,0.345727682
2649,0.616526961
2650,0.170598447
2651,0.982099533
2652,0.686598539
2653,0.868616819
2654,0.248762235
2655,0.73969835
2656,0.802756846
2657,0.765993178
2658,0.716338634
2659,0.73961097
2660,0.322804898
2661,0.946005642
2662,0.882042646
2663,0.085783474
2664,0.64269352
2665,0.534400046
2666,0.215571716
2667,0.205751345
2668,0.818980098
2669,0.070375495
2670,0.065391503
2671,0.90060842
2672,0.135506853
2673,0.195262164
2674,0.381650358
2675,0.193757862
2676,0.342994094
2677,0.231142446
2678,0.212115988
2679,0.285554707
2680,0.712208331
2681,0.257706732
2682,0.103316993
2683,0.249394804
2684,0.344296873
2685,0.250943393
2686,0.2135057
2687,0.254391193
2688,0.951689363
2689,0.008488392
2690,0.370012194
2691,0.954029739
2692,0.967696548
2693,0.382385761
2694,0.011608551
2695,0.411484301
2696,0.507383347
2697,0.049995914
2698,0.968637943
2699,0.951382279
2700,0.713032722
2701,0.558953524
2702,0.032025788
2703,0.762584209
2704,0.798565626
2705,0.578927636
2706,0.491399854
2707,0.18524012
2708,0.92708236
2709,0.149439543
2710,0.627328098
2711,0.436008751
2712,0.692549288
2713,0.947479606
2714,0.509616613
2715,0.242451683
2716,0.024220297
2717,0.220781267
2718,0.944130957
2719,0.614014328
2720,0.289808244
2721,0.871352196
2722,0.723167956
2723,0.482393533
2724,0.067372493
2725,0.216638625
2726,0.816619337
2727,0.943649113
2728,0.984746039
2729,0.043727387
2730,0.611442745
2731,0.580183327
2732,0.924205363
2733,0.37522459
2734,0.072092764
2735,0.157767013
2736,0.489633352
2737,0.934197485
2738,0.198871061
2739,0.127823249
2740,0.708427846
2741,0.76468426
2742,0.867578924
2743,0.638614416
2744,0.865839183
2745,0.38978985
2746,0.086455241
2747,0.908157766
2748,0.96017909
2749,0.119787447
2750,0.570898116
2751,0.934166431
2752,0.232969686
2753,0.055813819
2754,0.218268171
2755,0.218140021
2756,0.918758631
2757,0.781919122
2758,0.163760781
2759,0.982232988
2760,0.188852236
2761,0.082347445
2762,0.16507265
2763,0.907689333
2764,0.252064824
2765,0.202582195
2766,0.727505445
2767,0.705679357
2768,0.889915824
2769,0.911395192
2770,0.058348231
2771,0.246087581
2772,0.127823249
2773,0.839065909
2774,0.36447984
2775,0.748925984
2776,0.171011582
2777,0.828114271
2778,0.310105324
2779,0.092152171
2780,0.950900853
2781,0.558678627
2782,0.301152498
2783,0.510151029
2784,0.045356881
2785,0.742318749
2786,0.822874606
2787,0.055702608
2788,0.659776986
2789,0.911912382
2790,0.86604017
2791,0.02915949
2792,0.040723875
2793,0.482327819
2794,0.374701083
2795,0.639240384
2796,0.272998303
2797,0.278834015
2798,0.584956825
2799,0.90717572
2800,0.409934402
2801,0.82845211
2802,0.521148205
2803,0.095905513
2804,0.496248096
2805,0.762848139
2806,0.629403353
2807,0.462301761
2808,0.027377617
2809,0.384279728
2810,0.665553093
2811,0.008763514
2812,0.72573787
2813,0.871115983
2814,0.911515296
2815,0.474049062
2816,0.845911324
2817,0.478623986
2818,0.919838965
2819,0.530705452
2820,0.199543193
2821,0.398934305
2822,0.067473322
2823,0.98574692
2824,0.661506176
2825,0.722714722
2826,0.669931948
2827,0.410752863
2828,0.479432285
2829,0.063871004
2830,0.256230146
2831,0.498306185
2832,0.945162475
2833,0.287003845
2834,0.479815513
2835,0.284584761
2836,0.738347948
2837,0.919292271
2838,0.03489143
2839,0.178993478
2840,0.480426133
2841,0.718266487
2842,0.231238589
2843,0.490020305
2844,0.076840058
2845,0.554133475
2846,0.671570301
2847,0.797173798
2848,0.115342073
2849,0.919387698
2850,0.823476374
2851,0.973281264
2852,0.910929918
2853,0.154608816
2854,0.929111302
2855,0.283269346
2856,0.987656832
2857,0.511012793
2858,0.968916714
2859,0.013312917
2860,0.340708017
2861,0.220999375
2862,0.424771756
2863,0.279292315
2864,0.771438837
2865,0.88417995
2866,0.95341146
2867,0.775320411
2868,0.910194397
2869,0.114311144
2870,0.252025068
2871,0.928770244
2872,0.228168234
2873,0.355629355
2874,0.486613393
2875,0.730042875
2876,0.261997908
2877,0.435693532
2878,0.878987908
2879,0.818638206
2880,0.494984597
2881,0.550201893
2882,0.426750928
2883,0.084062442
2884,0.382044643
2885,0.083053932
2886,0.823600292
2887,0.22258912
2888,0.044386644
2889,0.354884624
2890,0.980768263
2891,0.744308889
2892,0.397298217
2893,0.467653751
2894,0.296147078
2895,0.618179798
2896,0.016639624
2897,0.8978284
2898,0.294181496
2899,0.486577004
2900,0.973231137
2901,0.010260754
2902,0.08002314
2903,0.636611938
2904,0.805543184
2905,0.251510888
2906,0.788218558
2907,0.821933389
2908,0.878362536
2909,0.991693735
2910,0.587567329
2911,0.281535298
2912,0.509861767
2913,0.070273727
2914,0.893480182
2915,0.170241609
2916,0.270653874
2917,0.928476393
2918,0.293850899
2919,0.661138594
2920,0.528588891
2921,0.357708573
2922,0.83300668
2923,0.603125513
2924,0.620038688
2925,0.642961323
2926,0.297845453
2927,0.847377658
2928,0.8574301
2929,0.18859908
2930,0.288328946
2931,0.361123204
2932,0.403154314
2933,0.947059035
2934,0.432576507
2935,0.668605506
2936,0.181870833
2937,0.466558784
2938,0.358911216
2939,0.170079798
2940,0.833352029
2941,0.467415512
2942,0.153355941
2943,0.648736
2944,0.029113242
2945,0.939144135
2946,0.017902315
2947,0.509150147
2948,0.480057418
2949,0.853556156
2950,0.203976929
2951,0.964100957
2952,0.870192587
2953,0.132343948
2954,0.774759233
2955,0.631900132
2956,0.572500527
2957,0.890231907
2958,0.259267271
2959,0.792781293
2960,0.525394738
2961,0.285412073
2962,0.359247476
2963,0.62256819
2964,0.854808688
2965,0.959975779
2966,0.426832169
2967,0.403546274
2968,0.126152843
2969,0.161639959
2970,0.697121799
2971,0.19134067
2972,0.88111043
2973,0.655938566
2974,0.836092651
2975,0.014120518
2976,0.549640775
2977,0.839572728
2978,0.743528903
2979,0.89736706
2980,0.221396208
2981,0.846557617
2982,0.028874416
2983,0.038537558
2984,0.898887932
2985,0.673937798
2986,0.210781604
2987,0.525430441
2988,0.054558501
2989,0.592542589
2990,0.510581553
2991,0.376745641
2992,0.049662441
2993,0.50316
2994,0.274180353
2995,0.599537075
2996,0.41015923
2997,0.813931763
2998,0.405651599
2999,0.717757463
3000,0.173419058
3001,0.173419058
3002,0.366093725
3003,0.44886443
3004,0.106237762
3005,0.638818562
3006,0.728817642
3007,0.14903
3008,0.965650916
3009,0.84311533
3010,0.589798272
3011,0.764004409
3012,0.969524801
3013,0.228168234
3014,0.913639426
3015,0.174225733
3016,0.724435687
3017,0.260380507
3018,0.895305037
3019,0.347619772
3020,0.637132585
3021,0.803222001
3022,0.350296617
3023,0.951252759
3024,0.736654997
3025,0.196973458
3026,0.782078803
3027,0.511136591
3028,0.987327158
3029,0.901860416
3030,0.132771224
3031,0.861200035
3032,0.942285359
3033,0.930711865
3034,0.057097532
3035,0.79148066
3036,0.80777216
3037,0.520489216
3038,0.197981715
3039,0.509725988
3040,0.752000272
3041,0.310105324
3042,0.360696584
3043,0.943000257
3044,0.485385597
3045,0.547700346
3046,0.986495912
3047,0.460398793
3048,0.973189533
3049,0.791284025
3050,0.277121872
3051,0.058714714
3052,0.894094169
3053,0.909445345
3054,0.950796604
3055,0.386662126
3056,0.127617165
3057,0.725438833
3058,0.485457152
3059,0.933594882
3060,0.715735674
3061,0.948242962
3062,0.257701516
3063,0.071467616
3064,0.097016394
3065,0.925188065
3066,0.893819571
3067,0.642080665
3068,0.694934249
3069,0.144755304
3070,0.573594987
3071,0.204456881
3072,0.938533902
3073,0.207249582
3074,0.462508559
3075,0.022941543
3076,0.931230247
3077,0.046334986
3078,0.970734119
3079,0.973118186
3080,0.980602145
3081,0.294455409
3082,0.8978284
3083,0.224394083
3084,0.610598862
3085,0.958531499
3086,0.212649241
3087,0.970279574
3088,0.195846379
3089,0.294604033
3090,0.710053444
3091,0.164830923
3092,0.991190612
3093,0.742264569
3094,0.789192796
3095,0.231585696
3096,0.143371388
3097,0.780425906
3098,0.9804914
3099,0.626992345
3100,0.63040626
3101,0.698075056
3102,0.17540288
3103,0.411045521
3104,0.108940765
3105,0.957615674
3106,0.053216688
3107,0.037001703
3108,0.100342758
3109,0.085304916
3110,0.590591013
3111,0.931483746
3112,0.537854433
3113,0.537119389
3114,0.852254629
3115,0.601626098
3116,0.746619165
3117,0.122465
3118,0.253648996
3119,0.863227129
3120,0.883647084
3121,0.39933899
3122,0.185884073
3123,0.528331161
3124,0.096631758
3125,0.049664732
3126,0.486978292
3127,0.966129005
3128,0.56535691
3129,0.886619568
3130,0.952334225
3131,0.327443719
3132,0.94794935
3133,0.950380981
3134,0.868616819
3135,0.467798591
3136,0.978380561
3137,0.757583082
3138,0.802637637
3139,0.209337622
3140,0.039763708
3141,0.692775905
3142,0.321861833
3143,0.928144455
3144,0.816238284
3145,0.303652227
3146,0.172522917
3147,0.967833698
3148,0.640883267
3149,0.081333019
3150,0.741045773
3151,0.117871881
3152,0.956570804
3153,0.189395919
3154,0.821897149
3155,0.07332287
3156,0.18461141
3157,0.927724779
3158,0.56475687
3159,0.059901148
3160,0.569114327
3161,0.469683021
3162,0.908050716
3163,0.433285594
3164,0.551080585
3165,0.68242979
3166,0.482043028
3167,0.932846785
3168,0.706121922
3169,0.310649723
3170,0.587578297
3171,0.837131858
3172,0.352429956
3173,0.024023702
3174,0.905973554
3175,0.4527556
3176,0.132883787
3177,0.97028482
3178,0.774572134
3179,0.901080072
3180,0.384962291
3181,0.671535373
3182,0.750323117
3183,0.100406751
3184,0.308264077
3185,0.054253407
3186,0.152977854
3187,0.763172567
3188,0.489911586
3189,0.322551042
3190,0.888841212
3191,0.026803462
3192,0.635347724
3193,0.780894637
3194,0.042294156
3195,0.271054834
3196,0.665565729
3197,0.513742507
3198,0.678196967
3199,0.388336271
3200,0.112287775
3201,0.919077277
3202,0.209085613
3203,0.127699763
3204,0.244722053
3205,0.417399138
3206,0.225932106
3207,0.895124078
3208,0.613050044
3209,0.922925293
3210,0.484857738
3211,0.590207517
3212,0.493552804
3213,0.696177542
3214,0.792726159
3215,0.195393503
3216,0.538501561
3217,0.157415047
3218,0.462781727
3219,0.076180287
3220,0.56670475
