Id,Choice
1666,0.738586009
1667,0.119799383
1668,0.141615465
1669,0.236568719
1670,0.600955188
1671,0.530623555
1672,0.976949632
1673,0.406791359
1674,0.233044803
1675,0.547718763
1676,0.285387725
1677,0.407364726
1678,0.421763003
1679,0.665188134
1680,0.133389905
1681,0.549705088
1682,0.948091984
1683,0.315367103
1684,0.586464763
1685,0.144548193
1686,0.733479202
1687,0.640204191
1688,0.213826537
1689,0.645055354
1690,0.017926471
1691,0.908156693
1692,0.211560562
1693,0.834177017
1694,0.215886995
1695,0.537399411
1696,0.585720599
1697,0.048421822
1698,0.266780764
1699,0.65369451
1700,0.57093662
1701,0.861251473
1702,0.448158622
1703,0.415166408
1704,0.922014415
1705,0.315879524
1706,0.462548643
1707,0.103793785
1708,0.203132316
1709,0.572746277
1710,0.212886557
1711,0.870366454
1712,0.324287772
1713,0.563337862
1714,0.708374262
1715,0.514350057
1716,0.956540346
1717,0.901259124
1718,0.559955478
1719,0.644085288
1720,0.863814652
1721,0.210944891
1722,0.030806907
1723,0.125742048
1724,0.043683428
1725,0.072787836
1726,0.844358027
1727,0.421532154
1728,0.774261832
1729,0.578578532
1730,0.805516422
1731,0.09372478
1732,0.041329466
1733,0.02668279
1734,0.33017841
1735,0.441043019
1736,0.816321075
1737,0.927521408
1738,0.499530107
1739,0.314041972
1740,0.46410495
1741,0.657589436
1742,0.854084253
1743,0.643943667
1744,0.264191985
1745,0.496736705
1746,0.811853945
1747,0.753419876
1748,0.554261684
1749,0.40107885
1750,0.23217319
1751,0.381291538
1752,0.423818022
1753,0.659319162
1754,0.448222011
1755,0.410994083
1756,0.910038173
1757,0.939302444
1758,0.250934273
1759,0.356182694
1760,0.378324032
1761,0.829241991
1762,0.767342806
1763,0.34862864
1764,0.020898687
1765,0.172199413
1766,0.958805382
1767,0.281609327
1768,0.933463395
1769,0.713571787
1770,0.192344308
1771,0.805184662
1772,0.349912316
1773,0.679133892
1774,0.578345835
1775,0.842554271
1776,0.304809541
1777,0.510566771
1778,0.840212226
1779,0.577014327
1780,0.017178003
1781,0.220918834
1782,0.751318574
1783,0.995249748
1784,0.012263212
1785,0.087992109
1786,0.748294353
1787,0.391882837
1788,0.861435175
1789,0.66042006
1790,0.508632421
1791,0.326541334
1792,0.490159482
1793,0.876728177
1794,0.091237895
1795,0.980628729
1796,0.923651814
1797,0.772881925
1798,0.448743135
1799,0.046465721
1800,0.332350612
1801,0.317336112
1802,0.95468545
1803,0.790347815
1804,0.98812145
1805,0.439630002
1806,0.567455888
1807,0.820303619
1808,0.894996881
1809,0.965046823
1810,0.136368066
1811,0.204110414
1812,0.856931448
1813,0.357984781
1814,0.69871217
1815,0.015026815
1816,0.116084255
1817,0.144422993
1818,0.820139885
1819,0.407317251
1820,0.824513257
1821,0.796104729
1822,0.305977911
1823,0.130970478
1824,0.749692678
1825,0.539944708
1826,0.891476452
1827,0.82581985
1828,0.456695199
1829,0.204091877
1830,0.826247394
1831,0.078260168
1832,0.173531562
1833,0.818720639
1834,0.37498039
1835,0.092571884
1836,0.886218548
1837,0.909557521
1838,0.240400404
1839,0.09535221
1840,0.589069963
1841,0.965079665
1842,0.009024904
1843,0.922815204
1844,0.092469111
1845,0.876869321
1846,0.030989481
1847,0.580621302
1848,0.138832092
1849,0.117620625
1850,0.434776545
1851,0.319129854
1852,0.640256584
1853,0.053429406
1854,0.299592972
1855,0.042775888
1856,0.367004812
1857,0.083772033
1858,0.443660885
1859,0.153629452
1860,0.882361889
1861,0.933578074
1862,0.478316069
1863,0.745539188
1864,0.60214895
1865,0.969497025
1866,0.435586959
1867,0.338837981
1868,0.101893798
1869,0.957006216
1870,0.317434549
1871,0.840420127
1872,0.221227258
1873,0.355276376
1874,0.352702916
1875,0.874492288
1876,0.366083771
1877,0.34594968
1878,0.19519493
1879,0.036534488
1880,0.227216899
1881,0.509769857
1882,0.259794056
1883,0.344479233
1884,0.304722816
1885,0.075643249
1886,0.875711083
1887,0.417236328
1888,0.29652971
1889,0.119866557
1890,0.483205259
1891,0.63602066
1892,0.514152825
1893,0.167045668
1894,0.61978662
1895,0.88754338
1896,0.226636171
1897,0.088846348
1898,0.937091291
1899,0.761465669
1900,0.478076994
1901,0.234892145
1902,0.323725998
1903,0.220565051
1904,0.042461514
1905,0.052473895
1906,0.55570823
1907,0.712572813
1908,0.223166391
1909,0.725382566
1910,0.054267012
1911,0.15363206
1912,0.392181516
1913,0.420621872
1914,0.27532962
1915,0.401099026
1916,0.357036948
1917,0.608911872
1918,0.538094044
1919,0.038501326
1920,0.112578638
1921,0.648967326
1922,0.718782425
1923,0.158872172
1924,0.710319221
1925,0.074435644
1926,0.080316499
1927,0.258731633
1928,0.778576016
1929,0.845485747
1930,0.946130276
1931,0.516668379
1932,0.953864813
1933,0.882331908
1934,0.508121371
1935,0.548425734
1936,0.949593425
1937,0.972188354
1938,0.691700399
1939,0.660133898
1940,0.740744889
1941,0.987139344
1942,0.023233619
1943,0.910040557
1944,0.086314909
1945,0.680450201
1946,0.328234911
1947,0.956778824
1948,0.136516273
1949,0.066509567
1950,0.156410486
1951,0.286603391
1952,0.425623477
1953,0.053339541
1954,0.72676158
1955,0.519954205
1956,0.508989394
1957,0.913345933
1958,0.146277428
1959,0.377432257
1960,0.532537222
1961,0.03043526
1962,0.157336429
1963,0.780841112
1964,0.546393692
1965,0.019091858
1966,0.454667628
1967,0.936405361
1968,0.592608929
1969,0.538653672
1970,0.607480407
1971,0.127657861
1972,0.911800385
1973,0.293060243
1974,0.531868577
1975,0.286876678
1976,0.311943114
1977,0.807187974
1978,0.333942562
1979,0.913098633
1980,0.972582161
1981,0.4298971
1982,0.054937344
1983,0.299067497
1984,0.853279173
1985,0.828821957
1986,0.184200346
1987,0.977656364
1988,0.916819274
1989,0.380285203
1990,0.759732783
1991,0.275013417
1992,0.640329421
1993,0.046951815
1994,0.323491335
1995,0.691092193
1996,0.47917676
1997,0.462032765
1998,0.982020557
1999,0.027068961
2000,0.177488402
2001,0.092312299
2002,0.490720421
2003,0.93164438
2004,0.143390626
2005,0.842720389
2006,0.471219569
2007,0.396604329
2008,0.516204953
2009,0.341857374
2010,0.932827532
2011,0.888711572
2012,0.131607577
2013,0.509855688
2014,0.939847708
2015,0.878269434
2016,0.02790967
2017,0.668647408
2018,0.9258371
2019,0.537503779
2020,0.031082811
2021,0.708260238
2022,0.966651976
2023,0.241776928
2024,0.297177047
2025,0.044391152
2026,0.984587193
2027,0.292114645
2028,0.459420264
2029,0.698709667
2030,0.981685817
2031,0.028957784
2032,0.873944283
2033,0.891349554
2034,0.478650659
2035,0.964120865
2036,0.024446417
2037,0.412147671
2038,0.610254526
2039,0.80383718
2040,0.524576783
2041,0.424257696
2042,0.978199601
2043,0.657723308
2044,0.171883836
2045,0.682501972
2046,0.427442551
2047,0.985283732
2048,0.906754792
2049,0.909036398
2050,0.231166556
2051,0.815034449
2052,0.893260777
2053,0.050666161
2054,0.731742859
2055,0.806319296
2056,0.789749682
2057,0.055942006
2058,0.787477255
2059,0.17691429
2060,0.574831188
2061,0.065630876
2062,0.504125297
2063,0.630825341
2064,0.983078361
2065,0.910544753
2066,0.70415175
2067,0.950604796
2068,0.744616866
2069,0.496648908
2070,0.292396128
2071,0.090633497
2072,0.258341134
2073,0.562967539
2074,0.978102684
2075,0.051766563
2076,0.391250581
2077,0.89950949
2078,0.142758623
2079,0.879430056
2080,0.868872941
2081,0.929679155
2082,0.391543657
2083,0.913497627
2084,0.205659926
2085,0.43590498
2086,0.237120628
2087,0.860207677
2088,0.509705961
2089,0.398037404
2090,0.384367466
2091,0.67787838
2092,0.224717885
2093,0.116467163
2094,0.506310999
2095,0.18924816
2096,0.370827049
2097,0.725337029
2098,0.947129548
2099,0.748267114
2100,0.707256675
2101,0.202063471
2102,0.871425033
2103,0.506994843
2104,0.309736073
2105,0.503181875
2106,0.86928457
2107,0.453347862
2108,0.28469646
2109,0.746320426
2110,0.493322045
2111,0.514628232
2112,0.318346828
2113,0.484444529
2114,0.278281122
2115,0.440324008
2116,0.728809774
2117,0.281075507
2118,0.501051605
2119,0.627506673
2120,0.027305227
2121,0.109596819
2122,0.727366626
2123,0.139166519
2124,0.857118726
2125,0.676002383
2126,0.084124081
2127,0.614672482
2128,0.978749573
2129,0.796839416
2130,0.040829867
2131,0.131558046
2132,0.062948793
2133,0.391197443
2134,0.218808845
2135,0.964461863
2136,0.342290074
2137,0.011457791
2138,0.652469277
2139,0.919743717
2140,0.489475667
2141,0.806316376
2142,0.329398334
2143,0.278635949
2144,0.125841483
2145,0.79905653
2146,0.297110558
2147,0.609830379
2148,0.840585172
2149,0.072102048
2150,0.532910287
2151,0.573416054
2152,0.183812708
2153,0.335757464
2154,0.237866417
2155,0.732537448
2156,0.093588136
2157,0.041308675
2158,0.325882316
2159,0.828154743
2160,0.246198162
2161,0.67291224
2162,0.120509237
2163,0.260966986
2164,0.544521213
2165,0.55614543
2166,0.988615215
2167,0.955981731
2168,0.22150059
2169,0.468654096
2170,0.764459848
2171,0.206472442
2172,0.225743428
2173,0.249009833
2174,0.453074485
2175,0.660204113
2176,0.013283639
2177,0.185592115
2178,0.536440909
2179,0.661200643
2180,0.459934145
2181,0.273315698
2182,0.094723746
2183,0.106624022
2184,0.304006666
2185,0.069921821
2186,0.837888479
2187,0.35346958
2188,0.0708526
2189,0.583283424
2190,0.013706314
2191,0.249662384
2192,0.304259837
2193,0.986316204
2194,0.899247468
2195,0.59735924
2196,0.028043883
2197,0.814768255
2198,0.291795045
2199,0.138683364
2200,0.906256318
2201,0.697713375
2202,0.654639542
2203,0.629752874
2204,0.973492026
2205,0.365286469
2206,0.235445216
2207,0.779144466
2208,0.692079902
2209,0.28262949
2210,0.840775073
2211,0.337792188
2212,0.665658653
2213,0.301374972
2214,0.556697845
2215,0.754138231
2216,0.257994533
2217,0.837764025
2218,0.142582893
2219,0.949062586
2220,0.981851161
2221,0.609101117
2222,0.956706226
2223,0.694673717
2224,0.880375266
2225,0.029196091
2226,0.493175387
2227,0.044902995
2228,0.054014135
2229,0.278250605
2230,0.721488655
2231,0.720082879
2232,0.724650025
2233,0.772710264
2234,0.716005027
2235,0.746779263
2236,0.621743679
2237,0.839611113
2238,0.294781059
2239,0.847717464
2240,0.810631216
2241,0.957454741
2242,0.597103417
2243,0.927250564
2244,0.287880123
2245,0.15327464
2246,0.767418444
2247,0.9419384
2248,0.901826262
2249,0.269526392
2250,0.934791148
2251,0.762670279
2252,0.431005955
2253,0.118533969
2254,0.573700309
2255,0.848768592
2256,0.523609996
2257,0.193826333
2258,0.849314034
2259,0.316294342
2260,0.704970717
2261,0.132551551
2262,0.44482407
2263,0.782923996
2264,0.832548916
2265,0.014000128
2266,0.39459765
2267,0.086856879
2268,0.835109532
2269,0.979729056
2270,0.370669752
2271,0.150690109
2272,0.459709078
2273,0.943093419
2274,0.958562791
2275,0.963818192
2276,0.419052809
2277,0.058444329
2278,0.258128881
2279,0.619395852
2280,0.995192945
2281,0.158620238
2282,0.836023927
2283,0.568182945
2284,0.399258405
2285,0.682195842
2286,0.362092018
2287,0.059518624
2288,0.24284035
2289,0.113720424
2290,0.208394572
2291,0.285835087
2292,0.779924333
2293,0.182649747
2294,0.210517153
2295,0.692733645
2296,0.162660569
2297,0.710567117
2298,0.466582805
2299,0.602796376
2300,0.373242348
2301,0.605928183
2302,0.964972734
2303,0.943998039
2304,0.359755188
2305,0.775872707
2306,0.055853959
2307,0.651964247
2308,0.635080159
2309,0.459626466
2310,0.184360892
2311,0.049085647
2312,0.029473918
2313,0.420581728
2314,0.250802934
2315,0.398795307
2316,0.935712636
2317,0.44182235
2318,0.749417007
2319,0.290691704
2320,0.04406894
2321,0.905343235
2322,0.162764058
2323,0.610809743
2324,0.700666785
2325,0.537512481
2326,0.617525697
2327,0.381095558
2328,0.769323647
2329,0.381662369
2330,0.635278583
2331,0.455969453
2332,0.02668279
2333,0.368828923
2334,0.830657065
2335,0.954339027
2336,0.649952114
2337,0.986618936
2338,0.718924046
2339,0.173539281
2340,0.2163416
2341,0.843496799
2342,0.557722509
2343,0.626338243
2344,0.944570363
2345,0.365011722
2346,0.602258146
2347,0.098413698
2348,0.160136148
2349,0.730977118
2350,0.962954342
2351,0.130996034
2352,0.54953748
2353,0.028592844
2354,0.613919616
2355,0.986246288
2356,0.964656472
2357,0.535572112
2358,0.921726704
2359,0.631324112
2360,0.806328237
2361,0.821514547
2362,0.877988398
2363,0.85020864
2364,0.347865999
2365,0.439758807
2366,0.101133317
2367,0.08219149
2368,0.962786615
2369,0.940276325
2370,0.290594071
2371,0.872811496
2372,0.7166031
2373,0.120435856
2374,0.25285548
2375,0.726226687
2376,0.800688386
2377,0.804996192
2378,0.318696916
2379,0.85200882
2380,0.147136897
2381,0.8694278
2382,0.481016725
2383,0.019841582
2384,0.423655152
2385,0.042775888
2386,0.937644601
2387,0.893491566
2388,0.598791063
2389,0.513147235
2390,0.286178112
2391,0.501105428
2392,0.131629467
2393,0.770654857
2394,0.880096257
2395,0.241677582
2396,0.414800465
2397,0.549528539
2398,0.058878798
2399,0.105405189
2400,0.907834351
2401,0.27532962
2402,0.510535181
2403,0.093312018
2404,0.946651995
2405,0.372142792
2406,0.327637047
2407,0.742167175
2408,0.059308276
2409,0.233330235
2410,0.21738559
2411,0.423205614
2412,0.08595667
2413,0.563414872
2414,0.702408671
2415,0.654848874
2416,0.470529824
2417,0.566882789
2418,0.854399085
2419,0.242622986
2420,0.595100582
2421,0.298174918
2422,0.580191195
2423,0.011896019
2424,0.438385069
2425,0.597679496
2426,0.350025743
2427,0.870636582
2428,0.869958341
2429,0.67869091
2430,0.355332494
2431,0.851441801
2432,0.414619088
2433,0.336703867
2434,0.902340353
2435,0.761282086
2436,0.691687047
2437,0.451087952
2438,0.114206851
2439,0.577608466
2440,0.098444469
2441,0.911587477
2442,0.973702013
2443,0.378834158
2444,0.984768867
2445,0.673832893
2446,0.063847646
2447,0.186195627
2448,0.714199841
2449,0.396749437
2450,0.513044119
2451,0.069339991
2452,0.620443463
2453,0.599545002
2454,0.953496873
2455,0.170925528
2456,0.689086974
2457,0.449253529
2458,0.168272436
2459,0.915125728
2460,0.994236112
2461,0.626583874
2462,0.669317722
2463,0.961505711
2464,0.167641819
2465,0.834039032
2466,0.538689613
2467,0.184186235
2468,0.943128884
2469,0.289433092
2470,0.181216449
2471,0.67061305
2472,0.604614317
2473,0.938421786
2474,0.731097221
2475,0.268660337
2476,0.965640247
2477,0.960672021
2478,0.5111956
2479,0.043638442
2480,0.964318335
2481,0.297141224
2482,0.251915038
2483,0.47042799
2484,0.814680278
2485,0.859327257
2486,0.1892481
2487,0.97525084
2488,0.137480304
2489,0.350366384
2490,0.955987096
2491,0.618743241
2492,0.625857294
2493,0.64974606
2494,0.627789617
2495,0.01256774
2496,0.712326169
2497,0.005981443
2498,0.503909945
2499,0.449901879
2500,0.184360892
2501,0.118028626
2502,0.780732274
2503,0.056289405
2504,0.973368704
2505,0.08536087
2506,0.368265033
2507,0.094299428
2508,0.82089144
2509,0.808433473
2510,0.47118637
2511,0.264437646
2512,0.752809644
2513,0.758475363
2514,0.036270913
2515,0.887422621
2516,0.073316865
2517,0.219929799
2518,0.34983471
2519,0.037095185
2520,0.778619289
2521,0.870942831
2522,0.103942581
2523,0.813805342
2524,0.0851935
2525,0.766171873
2526,0.054371852
2527,0.035641935
2528,0.955044508
2529,0.427611142
2530,0.642537534
2531,0.669686973
2532,0.82035023
2533,0.691615343
2534,0.964120865
2535,0.832420707
2536,0.390275151
2537,0.800009429
2538,0.896741927
2539,0.514607966
2540,0.53055346
2541,0.609591961
2542,0.473269522
2543,0.959558129
2544,0.40430966
2545,0.084944941
2546,0.021741921
2547,0.415972054
2548,0.666068912
2549,0.97886157
2550,0.628401756
2551,0.472501695
2552,0.745891809
2553,0.612385929
2554,0.963413656
2555,0.203955859
2556,0.603016973
2557,0.477619529
2558,0.580540419
2559,0.068231858
2560,0.563667595
2561,0.158872172
2562,0.11765638
2563,0.167501628
2564,0.041169617
2565,0.718472898
2566,0.679216981
2567,0.397764593
2568,0.079820551
2569,0.539724052
2570,0.82803458
2571,0.746631861
2572,0.956694245
2573,0.466988623
2574,0.285037011
2575,0.754668713
2576,0.40551132
2577,0.582048774
2578,0.367332906
2579,0.890048921
2580,0.328771919
2581,0.752518833
2582,0.107330211
2583,0.42120257
2584,0.719922721
2585,0.567635059
2586,0.113062948
2587,0.488143623
2588,0.89384228
2589,0.258598298
2590,0.624603927
2591,0.65669167
2592,0.958451152
2593,0.1615576
2594,0.728113115
2595,0.858416736
2596,0.825072348
2597,0.130694121
2598,0.085365728
2599,0.059594948
2600,0.646612465
2601,0.693658173
2602,0.347584963
2603,0.458798736
2604,0.976824582
2605,0.573136747
2606,0.139490664
2607,0.226311281
2608,0.02144633
2609,0.847725987
2610,0.507671416
2611,0.734656572
2612,0.889187992
2613,0.193558291
2614,0.989278376
2615,0.127278373
2616,0.163432434
2617,0.355276376
2618,0.68219763
2619,0.528754771
2620,0.296084702
2621,0.124906883
2622,0.935919523
2623,0.594599366
2624,0.070213035
2625,0.517331898
2626,0.538209438
2627,0.389273047
2628,0.054966923
2629,0.664235234
2630,0.52555418
2631,0.934302211
2632,0.52288121
2633,0.680003464
2634,0.42429468
2635,0.749826312
2636,0.987177551
2637,0.030096296
2638,0.558691561
2639,0.031008298
2640,0.529604435
2641,0.898056388
2642,0.017582821
2643,0.014184263
2644,0.499630928
2645,0.471249133
2646,0.792938054
2647,0.625601232
2648,0.341622889
2649,0.631190419
2650,0.181257606
2651,0.981724858
2652,0.697798312
2653,0.86503464
2654,0.255823612
2655,0.736393034
2656,0.803628802
2657,0.767557859
2658,0.721507251
2659,0.746123135
2660,0.32011649
2661,0.946071208
2662,0.87338835
2663,0.083660431
2664,0.643885493
2665,0.53133589
2666,0.198611557
2667,0.209091067
2668,0.811906219
2669,0.064606376
2670,0.068345524
2671,0.898582339
2672,0.132580668
2673,0.196546778
2674,0.384836733
2675,0.190715984
2676,0.359215021
2677,0.23557435
2678,0.204448119
2679,0.265789658
2680,0.70544225
2681,0.2559129
2682,0.105531685
2683,0.262984633
2684,0.338314682
2685,0.250808924
2686,0.228211358
2687,0.253783464
2688,0.952673852
2689,0.008692171
2690,0.378275216
2691,0.952485561
2692,0.971703708
2693,0.398708671
2694,0.010958667
2695,0.413147718
2696,0.531550944
2697,0.048273765
2698,0.967656851
2699,0.949602485
2700,0.690996468
2701,0.553289235
2702,0.033141777
2703,0.759242892
2704,0.810270965
2705,0.567439198
2706,0.48909536
2707,0.199086592
2708,0.929907918
2709,0.149980322
2710,0.625998497
2711,0.46150291
2712,0.679925203
2713,0.947479725
2714,0.495179981
2715,0.236484438
2716,0.024346583
2717,0.221039772
2718,0.944370627
2719,0.608829916
2720,0.279374629
2721,0.878163755
2722,0.721615613
2723,0.476686776
2724,0.064548187
2725,0.216943428
2726,0.821908236
2727,0.943142653
2728,0.9846313
2729,0.046156377
2730,0.621813178
2731,0.536926329
2732,0.921869874
2733,0.380251139
2734,0.064631611
2735,0.157454342
2736,0.489031166
2737,0.936583638
2738,0.202108428
2739,0.122442432
2740,0.713859797
2741,0.768187702
2742,0.869351447
2743,0.642254114
2744,0.851186752
2745,0.381840914
2746,0.08779832
2747,0.907305241
2748,0.959212244
2749,0.119681478
2750,0.576510847
2751,0.933891594
2752,0.252492636
2753,0.054988448
2754,0.214871094
2755,0.213881835
2756,0.921786726
2757,0.779829144
2758,0.160831079
2759,0.983106792
2760,0.186108053
2761,0.080217645
2762,0.154136151
2763,0.906540871
2764,0.241503224
2765,0.21683006
2766,0.727417946
2767,0.710502326
2768,0.887769818
2769,0.912020624
2770,0.062296517
2771,0.221081808
2772,0.122442432
2773,0.823862076
2774,0.366708219
2775,0.751005769
2776,0.167022496
2777,0.822045505
2778,0.302424163
2779,0.094604179
2780,0.950604796
2781,0.552505434
2782,0.296945751
2783,0.508821666
2784,0.045122832
2785,0.751074433
2786,0.814097404
2787,0.057588518
2788,0.625011146
2789,0.907937884
2790,0.865050972
2791,0.030809468
2792,0.043282486
2793,0.491502494
2794,0.382031083
2795,0.63184917
2796,0.303650409
2797,0.277259439
2798,0.600955188
2799,0.909472585
2800,0.419962496
2801,0.83089596
2802,0.516919255
2803,0.090776384
2804,0.552162826
2805,0.760034859
2806,0.63396728
2807,0.444820583
2808,0.024909349
2809,0.373531312
2810,0.668791115
2811,0.008824269
2812,0.718745589
2813,0.865313649
2814,0.916793644
2815,0.482308716
2816,0.846205473
2817,0.45490098
2818,0.919951856
2819,0.522010684
2820,0.202808395
2821,0.406665742
2822,0.066289403
2823,0.985075712
2824,0.664558947
2825,0.713117003
2826,0.6603477
2827,0.417097241
2828,0.439302504
2829,0.061720282
2830,0.253446937
2831,0.494805455
2832,0.947044969
2833,0.289013207
2834,0.441549987
2835,0.285986453
2836,0.739023685
2837,0.917877913
2838,0.032515239
2839,0.181471989
2840,0.495886594
2841,0.728491545
2842,0.23723793
2843,0.486690342
2844,0.076944716
2845,0.569368243
2846,0.676576436
2847,0.796913683
2848,0.107053444
2849,0.918209136
2850,0.82373631
2851,0.971989572
2852,0.89689976
2853,0.149741083
2854,0.92841202
2855,0.282012075
2856,0.987855136
2857,0.512692034
2858,0.971437812
2859,0.012501939
2860,0.337700129
2861,0.225545019
2862,0.416475326
2863,0.281336218
2864,0.780589163
2865,0.889131069
2866,0.94584173
2867,0.779924333
2868,0.911475062
2869,0.111132503
2870,0.250858307
2871,0.931325912
2872,0.238202617
2873,0.354429871
2874,0.477619857
2875,0.720067441
2876,0.249823347
2877,0.447447777
2878,0.874242008
2879,0.825837553
2880,0.51297015
2881,0.544762015
2882,0.424193054
2883,0.089523099
2884,0.383551985
2885,0.076069072
2886,0.808587134
2887,0.238999024
2888,0.046074748
2889,0.353238553
2890,0.97983104
2891,0.738186598
2892,0.416544944
2893,0.482944041
2894,0.300322294
2895,0.614842653
2896,0.016428826
2897,0.903980672
2898,0.298990697
2899,0.471708059
2900,0.97160989
2901,0.009717326
2902,0.083168387
2903,0.631595194
2904,0.789531648
2905,0.25658378
2906,0.790946126
2907,0.824793279
2908,0.871309638
2909,0.992452085
2910,0.562023163
2911,0.308084071
2912,0.489923716
2913,0.074724384
2914,0.892204523
2915,0.162171215
2916,0.277510554
2917,0.929197669
2918,0.298906177
2919,0.671939611
2920,0.534016252
2921,0.354097575
2922,0.824572623
2923,0.569467008
2924,0.613245606
2925,0.639689684
2926,0.277137965
2927,0.841754079
2928,0.853367209
2929,0.192236111
2930,0.289061874
2931,0.378167719
2932,0.387469769
2933,0.945939183
2934,0.446932465
2935,0.664411306
2936,0.180148751
2937,0.455433756
2938,0.343444288
2939,0.16903843
2940,0.828108132
2941,0.454244941
2942,0.156707659
2943,0.626350284
2944,0.030539855
2945,0.9374066
2946,0.017790923
2947,0.506391048
2948,0.490603894
2949,0.854593754
2950,0.186639905
2951,0.962988496
2952,0.866778314
2953,0.133699775
2954,0.770127535
2955,0.596057177
2956,0.57012403
2957,0.88665092
2958,0.253162444
2959,0.778523982
2960,0.529678881
2961,0.284182787
2962,0.345978588
2963,0.596942544
2964,0.851413369
2965,0.95910567
2966,0.378680974
2967,0.404477775
2968,0.131557107
2969,0.150142848
2970,0.691082835
2971,0.205783904
2972,0.869722307
2973,0.655066729
2974,0.833035171
2975,0.014121925
2976,0.555871964
2977,0.84296149
2978,0.734049499
2979,0.898751795
2980,0.210761711
2981,0.846947908
2982,0.028343935
2983,0.040688284
2984,0.899510026
2985,0.679283381
2986,0.213343605
2987,0.513212681
2988,0.05186335
2989,0.578885674
2990,0.517826498
2991,0.378240347
2992,0.052681446
2993,0.499468952
2994,0.27418825
2995,0.595630229
2996,0.419168979
2997,0.81443119
2998,0.396624088
2999,0.718320012
3000,0.178817317
3001,0.178817317
3002,0.330857903
3003,0.453565866
3004,0.103793785
3005,0.619460702
3006,0.72191453
3007,0.148056358
3008,0.965181291
3009,0.840420127
3010,0.595007837
3011,0.760558844
3012,0.965238929
3013,0.238202617
3014,0.909182131
3015,0.169494554
3016,0.717683554
3017,0.264664441
3018,0.887895226
3019,0.357202649
3020,0.633477211
3021,0.804842055
3022,0.359220386
3023,0.955089867
3024,0.74935317
3025,0.191503823
3026,0.779286861
3027,0.499738812
3028,0.987075686
3029,0.898698151
3030,0.123175316
3031,0.857192457
3032,0.940351844
3033,0.934525013
3034,0.059460845
3035,0.7888906
3036,0.811786652
3037,0.518298984
3038,0.192099497
3039,0.483726263
3040,0.75203234
3041,0.302424163
3042,0.34553048
3043,0.944791794
3044,0.460207134
3045,0.576371372
3046,0.985599637
3047,0.447044015
3048,0.97284168
3049,0.79353565
3050,0.289003849
3051,0.058444329
3052,0.896608055
3053,0.909973741
3054,0.952328622
3055,0.384230375
3056,0.129081592
3057,0.731687307
3058,0.501865149
3059,0.940548301
3060,0.685218096
3061,0.947991252
3062,0.25668022
3063,0.074578725
3064,0.113242589
3065,0.930158496
3066,0.895390093
3067,0.646982372
3068,0.704190195
3069,0.139077559
3070,0.586704612
3071,0.203625098
3072,0.939756155
3073,0.200655073
3074,0.465728462
3075,0.022709616
3076,0.936689317
3077,0.045907635
3078,0.972709954
3079,0.972085714
3080,0.980233312
3081,0.301689088
3082,0.903980672
3083,0.214925513
3084,0.591639996
3085,0.954002976
3086,0.203363478
3087,0.970841229
3088,0.198581994
3089,0.292264193
3090,0.734553933
3091,0.167138562
3092,0.991444826
3093,0.748267114
3094,0.804464638
3095,0.222344443
3096,0.136669666
3097,0.77569437
3098,0.979527473
3099,0.618789911
3100,0.637214005
3101,0.708178401
3102,0.173263848
3103,0.417994618
3104,0.108729519
3105,0.958373487
3106,0.048566625
3107,0.037401121
3108,0.113215059
3109,0.086465731
3110,0.600629091
3111,0.931870282
3112,0.52488035
3113,0.518757761
3114,0.868791223
3115,0.59137255
3116,0.739115298
3117,0.131686166
3118,0.260510653
3119,0.868637919
3120,0.877875388
3121,0.398812354
3122,0.19076626
3123,0.526304543
3124,0.097416483
3125,0.045593519
3126,0.482750714
3127,0.964467227
3128,0.564272523
3129,0.873564541
3130,0.949541688
3131,0.328401327
3132,0.946989
3133,0.944319367
3134,0.86503464
3135,0.469819307
3136,0.978727102
3137,0.747627079
3138,0.792359412
3139,0.210517153
3140,0.042246595
3141,0.696518958
3142,0.314732701
3143,0.927350223
3144,0.81807667
3145,0.295111209
3146,0.182802916
3147,0.966709852
3148,0.656185091
3149,0.085099965
3150,0.741337955
3151,0.121594265
3152,0.954760134
3153,0.185085759
3154,0.81450969
3155,0.075028352
3156,0.190885305
3157,0.92756784
3158,0.571519017
3159,0.05677288
3160,0.546098113
3161,0.465478063
3162,0.909929037
3163,0.429968208
3164,0.556363225
3165,0.678110361
3166,0.51799643
3167,0.937310874
3168,0.709857345
3169,0.322604686
3170,0.589415252
3171,0.837379813
3172,0.341618776
3173,0.024660597
3174,0.905619979
3175,0.456286013
3176,0.130941093
3177,0.969730616
3178,0.768773794
3179,0.900517344
3180,0.386984468
3181,0.659480333
3182,0.751068413
3183,0.106048152
3184,0.316719919
3185,0.051912311
3186,0.155752525
3187,0.776161849
3188,0.486768872
3189,0.307492405
3190,0.889722288
3191,0.027292645
3192,0.637500167
3193,0.775578201
3194,0.040538929
3195,0.269435167
3196,0.655833364
3197,0.512693942
3198,0.684773684
3199,0.393093139
3200,0.108601414
3201,0.915512085
3202,0.222935528
3203,0.122512013
3204,0.248833194
3205,0.399006426
3206,0.217101961
3207,0.88394928
3208,0.608541548
3209,0.925406814
3210,0.47042799
3211,0.591054678
3212,0.494856209
3213,0.69392401
3214,0.795511603
3215,0.188476995
3216,0.541795015
3217,0.154647365
3218,0.463584065
3219,0.074830562
