Id,Choice
1666,0.758922219
1667,0.095888391
1668,0.185174718
1669,0.284087241
1670,0.533275366
1671,0.73035264
1672,0.981578529
1673,0.436150789
1674,0.217128947
1675,0.644762278
1676,0.355959386
1677,0.419102728
1678,0.591295123
1679,0.544862151
1680,0.149713948
1681,0.588400006
1682,0.94301343
1683,0.369417042
1684,0.58601892
1685,0.229105011
1686,0.744370222
1687,0.710188627
1688,0.194525123
1689,0.613288581
1690,0.016421592
1691,0.967636704
1692,0.241892859
1693,0.865338206
1694,0.315795749
1695,0.59842968
1696,0.612121284
1697,0.032063466
1698,0.222250059
1699,0.614640653
1700,0.646251976
1701,0.76996249
1702,0.452218652
1703,0.40074566
1704,0.937693179
1705,0.288544804
1706,0.461240321
1707,0.086457767
1708,0.167315781
1709,0.778067827
1710,0.234720081
1711,0.870424271
1712,0.338219255
1713,0.618072867
1714,0.695963681
1715,0.560249805
1716,0.944471002
1717,0.930670679
1718,0.50656575
1719,0.631850481
1720,0.829886258
1721,0.160882264
1722,0.039791219
1723,0.076940089
1724,0.055561066
1725,0.106877364
1726,0.841529846
1727,0.336675823
1728,0.724270582
1729,0.602785289
1730,0.734868407
1731,0.082547471
1732,0.037675228
1733,0.018723037
1734,0.350373566
1735,0.528426945
1736,0.864933312
1737,0.935048103
1738,0.469207197
1739,0.28890714
1740,0.554210067
1741,0.6700688
1742,0.855689406
1743,0.597976923
1744,0.363776803
1745,0.544186234
1746,0.778584778
1747,0.795947313
1748,0.502524853
1749,0.337888986
1750,0.172968835
1751,0.489054829
1752,0.415623426
1753,0.5967834
1754,0.457062066
1755,0.385005653
1756,0.90654397
1757,0.876807988
1758,0.340165287
1759,0.342584401
1760,0.408978701
1761,0.759757698
1762,0.68186754
1763,0.300724834
1764,0.017949942
1765,0.134764642
1766,0.971231818
1767,0.185045719
1768,0.938732803
1769,0.72127831
1770,0.13963829
1771,0.798150063
1772,0.411606163
1773,0.567874134
1774,0.561834157
1775,0.867686212
1776,0.285597652
1777,0.48933062
1778,0.782319248
1779,0.624777853
1780,0.012605024
1781,0.294049978
1782,0.836776376
1783,0.995153666
1784,0.013360743
1785,0.094201013
1786,0.776559293
1787,0.472878844
1788,0.894717455
1789,0.628311574
1790,0.464314848
1791,0.209853768
1792,0.498171508
1793,0.944838226
1794,0.095066197
1795,0.986843348
1796,0.925625503
1797,0.725250602
1798,0.448924273
1799,0.025396932
1800,0.280317336
1801,0.304786295
1802,0.946746469
1803,0.825627089
1804,0.991416693
1805,0.455484837
1806,0.566446364
1807,0.791356504
1808,0.879998624
1809,0.967589617
1810,0.1765102
1811,0.19111456
1812,0.868237376
1813,0.287201732
1814,0.677833855
1815,0.009792083
1816,0.057785209
1817,0.095113546
1818,0.817718506
1819,0.37311852
1820,0.741336107
1821,0.82552135
1822,0.252656788
1823,0.096346736
1824,0.809141159
1825,0.563375592
1826,0.939109623
1827,0.886293232
1828,0.513015807
1829,0.202497199
1830,0.793055594
1831,0.052717876
1832,0.186298653
1833,0.834290683
1834,0.285949945
1835,0.12543945
1836,0.856952608
1837,0.871870875
1838,0.24524419
1839,0.063221127
1840,0.67012012
1841,0.974100053
1842,0.012844895
1843,0.917513728
1844,0.042261034
1845,0.944787681
1846,0.030706139
1847,0.575211167
1848,0.143659726
1849,0.051067926
1850,0.606019557
1851,0.304797888
1852,0.616869092
1853,0.059947167
1854,0.341914505
1855,0.060537837
1856,0.387422115
1857,0.089236185
1858,0.49419421
1859,0.13883771
1860,0.881454289
1861,0.95642072
1862,0.398258209
1863,0.731516182
1864,0.558092952
1865,0.981046021
1866,0.433665603
1867,0.433864772
1868,0.046129115
1869,0.958957314
1870,0.281346381
1871,0.842154682
1872,0.235184371
1873,0.313169301
1874,0.351995528
1875,0.877630889
1876,0.372911483
1877,0.402554989
1878,0.205619559
1879,0.054713912
1880,0.283638895
1881,0.535147071
1882,0.30655539
1883,0.405562431
1884,0.294714391
1885,0.079665713
1886,0.876896262
1887,0.472145289
1888,0.307245106
1889,0.13977778
1890,0.385433406
1891,0.54195416
1892,0.417025268
1893,0.084551372
1894,0.493613124
1895,0.834605217
1896,0.228099182
1897,0.083784305
1898,0.936232924
1899,0.688222885
1900,0.474952728
1901,0.324341178
1902,0.377878547
1903,0.288061589
1904,0.025644293
1905,0.052279811
1906,0.632691562
1907,0.603528917
1908,0.260680914
1909,0.665864527
1910,0.051261619
1911,0.17527023
1912,0.586669862
1913,0.328859746
1914,0.307220191
1915,0.424631804
1916,0.384354204
1917,0.484052062
1918,0.618608534
1919,0.027882393
1920,0.08906547
1921,0.617089272
1922,0.689144373
1923,0.127202436
1924,0.660492241
1925,0.052198015
1926,0.079695672
1927,0.322695225
1928,0.853243947
1929,0.859902501
1930,0.952370822
1931,0.567888677
1932,0.947768688
1933,0.853653252
1934,0.525904238
1935,0.574578106
1936,0.954250336
1937,0.96886307
1938,0.785752594
1939,0.614412487
1940,0.703598738
1941,0.987284303
1942,0.025946109
1943,0.857412457
1944,0.082211114
1945,0.639634073
1946,0.530204833
1947,0.952738822
1948,0.195138469
1949,0.045541171
1950,0.158288091
1951,0.372558266
1952,0.458472878
1953,0.06509798
1954,0.762616217
1955,0.611397266
1956,0.565265775
1957,0.850180924
1958,0.175361231
1959,0.342042714
1960,0.620108902
1961,0.033257708
1962,0.172788516
1963,0.753973901
1964,0.703373492
1965,0.010477545
1966,0.337323904
1967,0.922575712
1968,0.544068813
1969,0.667923808
1970,0.579680979
1971,0.131969497
1972,0.881199658
1973,0.362517834
1974,0.519737542
1975,0.291823804
1976,0.193866
1977,0.83512634
1978,0.32549113
1979,0.938487411
1980,0.969918728
1981,0.361382127
1982,0.051880483
1983,0.314573646
1984,0.934642136
1985,0.864183664
1986,0.220001116
1987,0.957245588
1988,0.856842816
1989,0.385580033
1990,0.770500302
1991,0.440822542
1992,0.594411254
1993,0.05917773
1994,0.360218108
1995,0.696620345
1996,0.474588156
1997,0.530852854
1998,0.988978148
1999,0.030407358
2000,0.228543177
2001,0.073117696
2002,0.491614312
2003,0.934497595
2004,0.097436547
2005,0.785602152
2006,0.369063377
2007,0.312644809
2008,0.358863533
2009,0.455607951
2010,0.941767395
2011,0.897211313
2012,0.148658633
2013,0.483433604
2014,0.963281155
2015,0.867707551
2016,0.020749284
2017,0.704836965
2018,0.959817767
2019,0.616894186
2020,0.017329114
2021,0.628089488
2022,0.974886835
2023,0.267993063
2024,0.264593452
2025,0.032647207
2026,0.990595877
2027,0.306045353
2028,0.498028815
2029,0.738584995
2030,0.988264978
2031,0.016462758
2032,0.847282827
2033,0.887472689
2034,0.517644644
2035,0.955883265
2036,0.014964242
2037,0.320959985
2038,0.79020685
2039,0.824055016
2040,0.529672384
2041,0.430903643
2042,0.988955498
2043,0.622297347
2044,0.204386905
2045,0.731225908
2046,0.431192517
2047,0.97900486
2048,0.910035253
2049,0.89193809
2050,0.233837411
2051,0.697420657
2052,0.92850703
2053,0.059034586
2054,0.60816741
2055,0.81788224
2056,0.857043624
2057,0.055945542
2058,0.692322195
2059,0.144573912
2060,0.575106859
2061,0.08345744
2062,0.527901053
2063,0.588632345
2064,0.982219994
2065,0.91063422
2066,0.67083019
2067,0.943276346
2068,0.748860896
2069,0.481865793
2070,0.414504051
2071,0.098721921
2072,0.311059326
2073,0.702164114
2074,0.976813734
2075,0.091843218
2076,0.210975915
2077,0.799944162
2078,0.144525349
2079,0.875621378
2080,0.92134887
2081,0.933425903
2082,0.350040078
2083,0.944464684
2084,0.195341393
2085,0.375249416
2086,0.247692168
2087,0.832340777
2088,0.525678515
2089,0.382400542
2090,0.3627671
2091,0.628912807
2092,0.21067521
2093,0.055248104
2094,0.468057156
2095,0.144271791
2096,0.397698224
2097,0.642180502
2098,0.941505253
2099,0.64935106
2100,0.753744483
2101,0.164006114
2102,0.856686532
2103,0.396657526
2104,0.390902251
2105,0.473865449
2106,0.919244468
2107,0.36631605
2108,0.27383998
2109,0.748638153
2110,0.630934834
2111,0.584298134
2112,0.333151191
2113,0.442425877
2114,0.22440654
2115,0.430701822
2116,0.639632225
2117,0.344375491
2118,0.39664036
2119,0.585365295
2120,0.021734975
2121,0.127727702
2122,0.75182116
2123,0.186911047
2124,0.890383303
2125,0.648650467
2126,0.067136437
2127,0.55074805
2128,0.987156272
2129,0.795834661
2130,0.051621675
2131,0.104989678
2132,0.049871437
2133,0.338461757
2134,0.363786846
2135,0.919400811
2136,0.285936981
2137,0.006874846
2138,0.690411747
2139,0.912693679
2140,0.367194265
2141,0.815949559
2142,0.286188573
2143,0.132677957
2144,0.090574346
2145,0.86904484
2146,0.217176348
2147,0.530425012
2148,0.826524317
2149,0.063600741
2150,0.539750695
2151,0.689687192
2152,0.216258496
2153,0.337245911
2154,0.305349767
2155,0.762705982
2156,0.076971732
2157,0.060000628
2158,0.292671204
2159,0.833636284
2160,0.321853995
2161,0.682679832
2162,0.098808534
2163,0.275962263
2164,0.457019329
2165,0.63153857
2166,0.985158384
2167,0.950470865
2168,0.254441112
2169,0.438495308
2170,0.785338998
2171,0.177769378
2172,0.266380936
2173,0.234013751
2174,0.545305252
2175,0.730122328
2176,0.020496324
2177,0.1443616
2178,0.558730245
2179,0.563239694
2180,0.627772391
2181,0.169870734
2182,0.063741691
2183,0.134598508
2184,0.253073305
2185,0.053918004
2186,0.882506788
2187,0.331882715
2188,0.046079583
2189,0.54902786
2190,0.015203525
2191,0.31710887
2192,0.390072942
2193,0.987887383
2194,0.87825942
2195,0.635305703
2196,0.015886124
2197,0.885322571
2198,0.355923176
2199,0.087381199
2200,0.944010615
2201,0.677463651
2202,0.633856356
2203,0.632269263
2204,0.985077083
2205,0.367015392
2206,0.341526508
2207,0.743746936
2208,0.716251671
2209,0.272417873
2210,0.693148315
2211,0.386969209
2212,0.682208896
2213,0.351716548
2214,0.558184445
2215,0.81204766
2216,0.353831023
2217,0.839914918
2218,0.162386626
2219,0.948942661
2220,0.979416013
2221,0.68042624
2222,0.938797712
2223,0.682919562
2224,0.853917062
2225,0.035722218
2226,0.508565009
2227,0.036174186
2228,0.065484062
2229,0.348532915
2230,0.665614963
2231,0.747336686
2232,0.706181645
2233,0.755497217
2234,0.635178864
2235,0.747920394
2236,0.594218075
2237,0.828139901
2238,0.269797564
2239,0.911850333
2240,0.832547069
2241,0.957406878
2242,0.671494365
2243,0.956225157
2244,0.187968448
2245,0.173442826
2246,0.75631398
2247,0.964928985
2248,0.8435179
2249,0.248603508
2250,0.957558036
2251,0.816601932
2252,0.437057614
2253,0.063201785
2254,0.522025883
2255,0.856426239
2256,0.487366676
2257,0.223216042
2258,0.780397177
2259,0.284837097
2260,0.752977431
2261,0.133455426
2262,0.488786906
2263,0.7377792
2264,0.848367929
2265,0.012003881
2266,0.352847904
2267,0.085320488
2268,0.839435697
2269,0.9920277
2270,0.297410011
2271,0.114181735
2272,0.40754047
2273,0.948318243
2274,0.960538924
2275,0.961074293
2276,0.417682707
2277,0.07031408
2278,0.261637866
2279,0.68249172
2280,0.992379546
2281,0.130183339
2282,0.799569488
2283,0.583738625
2284,0.237375602
2285,0.67022264
2286,0.288815111
2287,0.082466401
2288,0.22837542
2289,0.121321827
2290,0.211217597
2291,0.273198962
2292,0.80084455
2293,0.24074617
2294,0.178262755
2295,0.75448513
2296,0.203551635
2297,0.696257055
2298,0.52293992
2299,0.729938149
2300,0.464112312
2301,0.539941311
2302,0.974428296
2303,0.930867136
2304,0.26097092
2305,0.751950383
2306,0.061944738
2307,0.597910225
2308,0.58859843
2309,0.356246233
2310,0.168783158
2311,0.033400442
2312,0.020145973
2313,0.488187343
2314,0.296696067
2315,0.333848894
2316,0.93829608
2317,0.377743185
2318,0.669021845
2319,0.271943241
2320,0.058585681
2321,0.869587183
2322,0.214932501
2323,0.637699187
2324,0.711941242
2325,0.481908143
2326,0.629084527
2327,0.405282885
2328,0.727006376
2329,0.515767395
2330,0.657525837
2331,0.257688671
2332,0.018723037
2333,0.37479797
2334,0.866773248
2335,0.936613858
2336,0.682239056
2337,0.979402661
2338,0.761671066
2339,0.097112164
2340,0.265171826
2341,0.793022335
2342,0.578172863
2343,0.680626929
2344,0.968646884
2345,0.371463358
2346,0.43457672
2347,0.091705695
2348,0.180253059
2349,0.811008811
2350,0.961732328
2351,0.145161301
2352,0.417509288
2353,0.024351574
2354,0.660277784
2355,0.973600924
2356,0.979915798
2357,0.531531215
2358,0.964675009
2359,0.609338582
2360,0.815737784
2361,0.808821976
2362,0.881982565
2363,0.870546699
2364,0.478300422
2365,0.429560691
2366,0.114906751
2367,0.121538647
2368,0.943943322
2369,0.919689953
2370,0.288418919
2371,0.840431988
2372,0.863152981
2373,0.088472471
2374,0.326996505
2375,0.682771623
2376,0.798623383
2377,0.780289352
2378,0.292307884
2379,0.918848991
2380,0.209120646
2381,0.935259044
2382,0.520239592
2383,0.018442217
2384,0.429273337
2385,0.060537837
2386,0.920565188
2387,0.81428498
2388,0.643169105
2389,0.29360491
2390,0.335495442
2391,0.476022542
2392,0.145694569
2393,0.753780663
2394,0.925641239
2395,0.259508997
2396,0.303030938
2397,0.370006502
2398,0.053141974
2399,0.088327937
2400,0.917854071
2401,0.307220191
2402,0.473269016
2403,0.117721632
2404,0.956237733
2405,0.325269014
2406,0.347503036
2407,0.810325503
2408,0.041344784
2409,0.198570758
2410,0.261154681
2411,0.425690353
2412,0.054211393
2413,0.41070497
2414,0.559552431
2415,0.587088168
2416,0.40073511
2417,0.696429074
2418,0.931149542
2419,0.299445271
2420,0.69060868
2421,0.323879391
2422,0.543476701
2423,0.012414865
2424,0.482379079
2425,0.654016972
2426,0.389866292
2427,0.854878545
2428,0.880198479
2429,0.733177662
2430,0.378132612
2431,0.827488065
2432,0.410145193
2433,0.317731947
2434,0.880471349
2435,0.748453915
2436,0.704056621
2437,0.469700396
2438,0.058523308
2439,0.603320718
2440,0.116040036
2441,0.940624774
2442,0.963708162
2443,0.370882422
2444,0.990013361
2445,0.64898628
2446,0.076959364
2447,0.108978048
2448,0.709466636
2449,0.394917697
2450,0.38979882
2451,0.046086315
2452,0.612681985
2453,0.771678865
2454,0.978095591
2455,0.111618221
2456,0.748406112
2457,0.404345155
2458,0.148441955
2459,0.914411187
2460,0.995546281
2461,0.601097226
2462,0.667570591
2463,0.941728592
2464,0.1619201
2465,0.878783464
2466,0.480816066
2467,0.146234766
2468,0.95395422
2469,0.174570292
2470,0.194803089
2471,0.703973234
2472,0.599859297
2473,0.939162612
2474,0.717439473
2475,0.242105752
2476,0.951001287
2477,0.958858132
2478,0.498972774
2479,0.041761436
2480,0.945591748
2481,0.272552729
2482,0.230895847
2483,0.41276899
2484,0.810085356
2485,0.825850308
2486,0.18209745
2487,0.972703218
2488,0.137770087
2489,0.338770002
2490,0.958349109
2491,0.58865869
2492,0.697311044
2493,0.649966896
2494,0.634814918
2495,0.007110856
2496,0.642891884
2497,0.005622946
2498,0.491015166
2499,0.487734675
2500,0.168783158
2501,0.135492951
2502,0.846308351
2503,0.048808511
2504,0.983794034
2505,0.043789752
2506,0.355526984
2507,0.041520331
2508,0.73338151
2509,0.817685187
2510,0.510747373
2511,0.16678308
2512,0.802892029
2513,0.696255803
2514,0.021190826
2515,0.888544738
2516,0.081729494
2517,0.256775767
2518,0.410719067
2519,0.020310424
2520,0.815512657
2521,0.918610573
2522,0.073005982
2523,0.83213973
2524,0.137252301
2525,0.820299387
2526,0.074359626
2527,0.01528827
2528,0.953999698
2529,0.446008831
2530,0.58490634
2531,0.510455072
2532,0.79562366
2533,0.757048547
2534,0.955883265
2535,0.829131246
2536,0.42050311
2537,0.72261399
2538,0.87532413
2539,0.540463388
2540,0.552210093
2541,0.648073494
2542,0.416666508
2543,0.959459603
2544,0.451212704
2545,0.038377076
2546,0.021241743
2547,0.455507934
2548,0.66395539
2549,0.977108002
2550,0.719597042
2551,0.529582858
2552,0.786226034
2553,0.716942549
2554,0.96382767
2555,0.290650219
2556,0.672415257
2557,0.46279934
2558,0.557077706
2559,0.092270397
2560,0.518339217
2561,0.127202436
2562,0.073721744
2563,0.20572637
2564,0.023625929
2565,0.67697227
2566,0.625348926
2567,0.29171145
2568,0.037581801
2569,0.461212546
2570,0.865543187
2571,0.69247061
2572,0.947862446
2573,0.462351203
2574,0.271575183
2575,0.638660669
2576,0.351886868
2577,0.554148674
2578,0.368408054
2579,0.850447714
2580,0.371298432
2581,0.844833314
2582,0.078809895
2583,0.303417593
2584,0.72067976
2585,0.515113771
2586,0.155032486
2587,0.482342154
2588,0.899672091
2589,0.309366465
2590,0.644523859
2591,0.687023163
2592,0.978043556
2593,0.206467584
2594,0.588247001
2595,0.885456324
2596,0.87954247
2597,0.146928415
2598,0.124095753
2599,0.053342368
2600,0.6307531
2601,0.796534061
2602,0.397898287
2603,0.287974328
2604,0.986514807
2605,0.582186997
2606,0.134403706
2607,0.126799136
2608,0.015181202
2609,0.822252572
2610,0.497822076
2611,0.757242441
2612,0.926066458
2613,0.091729611
2614,0.990735292
2615,0.097142912
2616,0.100277066
2617,0.313169301
2618,0.747940898
2619,0.62207526
2620,0.33632043
2621,0.121206969
2622,0.919295907
2623,0.520066202
2624,0.06432084
2625,0.470393777
2626,0.431642175
2627,0.484066844
2628,0.041561846
2629,0.553761721
2630,0.586341381
2631,0.929576576
2632,0.620365262
2633,0.637882113
2634,0.307944477
2635,0.785183907
2636,0.98897481
2637,0.027074268
2638,0.580734968
2639,0.035127331
2640,0.543815374
2641,0.846272707
2642,0.031229325
2643,0.026772024
2644,0.465603381
2645,0.516839504
2646,0.820034444
2647,0.61352253
2648,0.369476527
2649,0.655815482
2650,0.248268381
2651,0.978993714
2652,0.668156445
2653,0.841082335
2654,0.262672633
2655,0.655203462
2656,0.776939929
2657,0.879581153
2658,0.734333396
2659,0.602841973
2660,0.358360559
2661,0.927406907
2662,0.802917778
2663,0.039590813
2664,0.52050364
2665,0.577242792
2666,0.368388295
2667,0.25754109
2668,0.822101831
2669,0.088174663
2670,0.063268289
2671,0.882534742
2672,0.091847286
2673,0.138462573
2674,0.420604646
2675,0.267178565
2676,0.420878589
2677,0.326501966
2678,0.115305871
2679,0.239970177
2680,0.641902804
2681,0.220500171
2682,0.08106859
2683,0.306421041
2684,0.327919841
2685,0.221057624
2686,0.264982402
2687,0.267026395
2688,0.964556932
2689,0.017870761
2690,0.220698819
2691,0.943707764
2692,0.97421056
2693,0.40446797
2694,0.012569967
2695,0.266219884
2696,0.484309971
2697,0.046104714
2698,0.968152225
2699,0.969344199
2700,0.610313594
2701,0.639444709
2702,0.044840377
2703,0.828538954
2704,0.876789272
2705,0.601839602
2706,0.535376072
2707,0.203988031
2708,0.952574849
2709,0.068393797
2710,0.64636451
2711,0.441397995
2712,0.633007705
2713,0.937115252
2714,0.442796439
2715,0.254945487
2716,0.017770229
2717,0.193663225
2718,0.912951648
2719,0.582015991
2720,0.245917231
2721,0.885283351
2722,0.752595484
2723,0.489209205
2724,0.068854578
2725,0.1793354
2726,0.891757548
2727,0.932268977
2728,0.992098272
2729,0.051029529
2730,0.577053189
2731,0.564312935
2732,0.926513731
2733,0.481263578
2734,0.054683212
2735,0.146582752
2736,0.416019142
2737,0.945159614
2738,0.249766171
2739,0.071516164
2740,0.713350117
2741,0.750743508
2742,0.879183054
2743,0.548323691
2744,0.868915796
2745,0.40435636
2746,0.109069236
2747,0.901459515
2748,0.978217542
2749,0.054088857
2750,0.543045938
2751,0.940150738
2752,0.274215013
2753,0.093830012
2754,0.174204975
2755,0.130900428
2756,0.889837921
2757,0.770874798
2758,0.115653202
2759,0.987842143
2760,0.108757161
2761,0.066220365
2762,0.13579841
2763,0.901749969
2764,0.333922327
2765,0.243718535
2766,0.72891289
2767,0.649193585
2768,0.873860717
2769,0.924826264
2770,0.092445612
2771,0.355380684
2772,0.071516164
2773,0.851747632
2774,0.377002567
2775,0.789599836
2776,0.171265259
2777,0.818857431
2778,0.275173753
2779,0.098657764
2780,0.943276346
2781,0.544074774
2782,0.320601732
2783,0.474951863
2784,0.042854685
2785,0.80404669
2786,0.763626695
2787,0.046840608
2788,0.661042333
2789,0.889113843
2790,0.87727046
2791,0.030844338
2792,0.019962018
2793,0.467064083
2794,0.34004122
2795,0.666611493
2796,0.294600397
2797,0.271358669
2798,0.533275366
2799,0.892203689
2800,0.257341862
2801,0.806818962
2802,0.506049931
2803,0.097613275
2804,0.57150352
2805,0.783440351
2806,0.695162117
2807,0.476566702
2808,0.042189259
2809,0.571730435
2810,0.606854498
2811,0.005487079
2812,0.589704454
2813,0.883575678
2814,0.935383379
2815,0.55069685
2816,0.845730543
2817,0.499354035
2818,0.92115891
2819,0.609153628
2820,0.256971151
2821,0.44621864
2822,0.086957119
2823,0.978863776
2824,0.72252363
2825,0.813102305
2826,0.56889385
2827,0.276911348
2828,0.399828583
2829,0.051764593
2830,0.363594979
2831,0.407417268
2832,0.96873188
2833,0.313650608
2834,0.410516739
2835,0.379829466
2836,0.804022551
2837,0.930687189
2838,0.043238908
2839,0.18516022
2840,0.513368785
2841,0.683570981
2842,0.223942772
2843,0.518937469
2844,0.038938873
2845,0.527481139
2846,0.695213199
2847,0.779969692
2848,0.155850887
2849,0.959306836
2850,0.808253467
2851,0.967567444
2852,0.903380156
2853,0.169612274
2854,0.936768711
2855,0.274582326
2856,0.986975372
2857,0.423099428
2858,0.969464362
2859,0.01460084
2860,0.328809053
2861,0.269512475
2862,0.433031321
2863,0.277115047
2864,0.779727578
2865,0.873051167
2866,0.971136928
2867,0.80084455
2868,0.856719077
2869,0.08123067
2870,0.235758319
2871,0.962719798
2872,0.22990638
2873,0.388115793
2874,0.480822712
2875,0.722127199
2876,0.238595277
2877,0.45501557
2878,0.852550626
2879,0.840362132
2880,0.558073223
2881,0.584542811
2882,0.509094894
2883,0.101847298
2884,0.322521925
2885,0.07925576
2886,0.872462571
2887,0.252595127
2888,0.043091137
2889,0.296169579
2890,0.985446095
2891,0.702815413
2892,0.376366377
2893,0.451995909
2894,0.234288871
2895,0.464888334
2896,0.015015799
2897,0.916644394
2898,0.345821947
2899,0.492404282
2900,0.978063047
2901,0.009919073
2902,0.090482235
2903,0.779670238
2904,0.722884536
2905,0.194436193
2906,0.797120392
2907,0.836838067
2908,0.828662276
2909,0.994535267
2910,0.642707944
2911,0.353324831
2912,0.529863
2913,0.058468252
2914,0.855207562
2915,0.127245426
2916,0.272716641
2917,0.906037986
2918,0.336461544
2919,0.688587368
2920,0.605231166
2921,0.401625365
2922,0.740170062
2923,0.607820511
2924,0.778114378
2925,0.596295893
2926,0.376490414
2927,0.743324339
2928,0.86459744
2929,0.25323531
2930,0.262266666
2931,0.436123818
2932,0.329863161
2933,0.953458369
2934,0.45010823
2935,0.638333142
2936,0.192440182
2937,0.465321988
2938,0.284989804
2939,0.18291086
2940,0.866565704
2941,0.40371722
2942,0.075484939
2943,0.644897759
2944,0.035243858
2945,0.900841773
2946,0.027242802
2947,0.484388202
2948,0.468874395
2949,0.844121218
2950,0.188257575
2951,0.953282654
2952,0.853505552
2953,0.168402448
2954,0.75522536
2955,0.653494477
2956,0.56561476
2957,0.843076169
2958,0.298367232
2959,0.779107749
2960,0.551615179
2961,0.312477052
2962,0.368319064
2963,0.593800128
2964,0.79054141
2965,0.931255043
2966,0.424135327
2967,0.459365845
2968,0.058886345
2969,0.144664586
2970,0.738364518
2971,0.263207972
2972,0.838437736
2973,0.622068524
2974,0.859617293
2975,0.012433477
2976,0.550577462
2977,0.860156238
2978,0.737757325
2979,0.913682342
2980,0.229646787
2981,0.756109297
2982,0.035389483
2983,0.050858647
2984,0.875208557
2985,0.754690826
2986,0.245433062
2987,0.549108088
2988,0.070929751
2989,0.525832117
2990,0.605401814
2991,0.424056828
2992,0.054809183
2993,0.45032239
2994,0.264251143
2995,0.678473055
2996,0.525471747
2997,0.907352865
2998,0.440975219
2999,0.669053972
3000,0.213887796
3001,0.213887796
3002,0.408391178
3003,0.44242093
3004,0.086457767
3005,0.714338422
3006,0.770506442
3007,0.166739315
3008,0.963285327
3009,0.842154682
3010,0.583872259
3011,0.780175686
3012,0.939989507
3013,0.22990638
3014,0.892498016
3015,0.145172969
3016,0.782271564
3017,0.365689307
3018,0.904977798
3019,0.26348114
3020,0.621753693
3021,0.796682894
3022,0.371950895
3023,0.973965466
3024,0.73559463
3025,0.116831705
3026,0.740372002
3027,0.45175457
3028,0.992463827
3029,0.898760796
3030,0.177966639
3031,0.887249887
3032,0.956050456
3033,0.922758222
3034,0.068063051
3035,0.802012682
3036,0.740150154
3037,0.313338876
3038,0.122643672
3039,0.416173995
3040,0.749129474
3041,0.275173753
3042,0.311026514
3043,0.948654711
3044,0.433361679
3045,0.578499973
3046,0.992746413
3047,0.405690402
3048,0.987496078
3049,0.762277305
3050,0.366494477
3051,0.07031408
3052,0.901810825
3053,0.886085272
3054,0.972959101
3055,0.393188208
3056,0.159539029
3057,0.712900877
3058,0.551597297
3059,0.949597716
3060,0.715250373
3061,0.92774421
3062,0.122062527
3063,0.076148845
3064,0.091830663
3065,0.9099949
3066,0.892696798
3067,0.68045783
3068,0.665184557
3069,0.159187451
3070,0.352069855
3071,0.188842669
3072,0.944380462
3073,0.232833177
3074,0.405257612
3075,0.036110617
3076,0.956509173
3077,0.075097643
3078,0.966613531
3079,0.969400227
3080,0.986486971
3081,0.418505549
3082,0.916644394
3083,0.209567055
3084,0.491268456
3085,0.924324453
3086,0.208766252
3087,0.974052072
3088,0.236011177
3089,0.277510226
3090,0.754463851
3091,0.151138991
3092,0.993567467
3093,0.64935106
3094,0.74113518
3095,0.285233796
3096,0.141634956
3097,0.653167605
3098,0.98761934
3099,0.638940871
3100,0.600372672
3101,0.641973615
3102,0.16227518
3103,0.419571519
3104,0.132632867
3105,0.970887065
3106,0.034896575
3107,0.016486399
3108,0.097514115
3109,0.037883442
3110,0.714593112
3111,0.952984512
3112,0.538533568
3113,0.446077168
3114,0.849226117
3115,0.473729581
3116,0.657943428
3117,0.149279326
3118,0.270566702
3119,0.845236599
3120,0.880200386
3121,0.266586959
3122,0.233294815
3123,0.49972707
3124,0.048862826
3125,0.02327645
3126,0.481586248
3127,0.939954758
3128,0.654564798
3129,0.881416261
3130,0.941122413
3131,0.361232668
3132,0.960827112
3133,0.945764065
3134,0.841082335
3135,0.432568729
3136,0.970156014
3137,0.872919559
3138,0.779990196
3139,0.178262755
3140,0.02694962
3141,0.661373496
3142,0.348440081
3143,0.946904004
3144,0.830764592
3145,0.153523147
3146,0.152747199
3147,0.974754453
3148,0.415932059
3149,0.144008994
3150,0.80705291
3151,0.132493407
3152,0.941965401
3153,0.174285829
3154,0.790696502
3155,0.146259263
3156,0.206295386
3157,0.965299785
3158,0.654988229
3159,0.068526872
3160,0.64495492
3161,0.626584172
3162,0.90222013
3163,0.471038848
3164,0.572867811
3165,0.658225119
3166,0.394693106
3167,0.882174909
3168,0.743197858
3169,0.274937123
3170,0.419021279
3171,0.826102674
3172,0.34136638
3173,0.02821962
3174,0.907230556
3175,0.474452108
3176,0.112043239
3177,0.943898618
3178,0.710202813
3179,0.855559886
3180,0.386470199
3181,0.572100937
3182,0.822114706
3183,0.11581476
3184,0.293799192
3185,0.052890167
3186,0.147143155
3187,0.731697261
3188,0.532033682
3189,0.158836722
3190,0.883279443
3191,0.025340218
3192,0.630480945
3193,0.804920018
3194,0.061713099
3195,0.258512914
3196,0.664392412
3197,0.447636783
3198,0.677150667
3199,0.332964987
3200,0.090676166
3201,0.875294805
3202,0.292291582
3203,0.143190935
3204,0.27277118
3205,0.373260766
3206,0.275879592
3207,0.923943222
3208,0.596477449
3209,0.911162019
3210,0.41276899
3211,0.800451875
3212,0.501387239
3213,0.589835584
3214,0.767751038
3215,0.174063906
3216,0.548227489
3217,0.164565131
3218,0.503004849
3219,0.07261046
3220,0.652002692
