Id,Choice
1666,0.799953103
1667,0.218157366
1668,0.218157366
1669,0.218157366
1670,0.533223331
1671,0.494118959
1672,0.799953103
1673,0.19262366
1674,0.19262366
1675,0.494118959
1676,0.218157366
1677,0.19262366
1678,0.494118989
1679,0.773711324
1680,0.19262366
1681,0.19262366
1682,0.799953103
1683,0.19262366
1684,0.799953103
1685,0.246044099
1686,0.823844671
1687,0.19262366
1688,0.218157366
1689,0.799953103
1690,0.19262366
1691,0.799953103
1692,0.19262366
1693,0.494118989
1694,0.19262366
1695,0.494118989
1696,0.494118959
1697,0.218157366
1698,0.218157366
1699,0.533223331
1700,0.799953103
1701,0.799953103
1702,0.342993617
1703,0.276236266
1704,0.799953103
1705,0.19262366
1706,0.494118989
1707,0.218157366
1708,0.19262366
1709,0.494118959
1710,0.218157366
1711,0.823844671
1712,0.37910068
1713,0.494118959
1714,0.799953103
1715,0.494118959
1716,0.823844671
1717,0.799953103
1718,0.773711324
1719,0.494118959
1720,0.823844671
1721,0.218157366
1722,0.218157366
1723,0.218157366
1724,0.218157366
1725,0.19262366
1726,0.823844671
1727,0.533223391
1728,0.823844671
1729,0.646326661
1730,0.823844671
1731,0.218157366
1732,0.218157366
1733,0.218157366
1734,0.19262366
1735,0.19262366
1736,0.823844671
1737,0.799953103
1738,0.609763443
1739,0.218157366
1740,0.494118959
1741,0.799953103
1742,0.799953103
1743,0.823844671
1744,0.19262366
1745,0.19262366
1746,0.799953103
1747,0.799953103
1748,0.571923494
1749,0.218157366
1750,0.218157366
1751,0.246044099
1752,0.19262366
1753,0.799953103
1754,0.571923494
1755,0.218157366
1756,0.799953103
1757,0.823844671
1758,0.246044099
1759,0.19262366
1760,0.823844671
1761,0.823844671
1762,0.533223331
1763,0.494118989
1764,0.218157366
1765,0.218157366
1766,0.823844671
1767,0.218157366
1768,0.799953103
1769,0.823844671
1770,0.218157366
1771,0.823844671
1772,0.218157366
1773,0.823844671
1774,0.823844671
1775,0.823844671
1776,0.308616459
1777,0.533223331
1778,0.823844671
1779,0.494118989
1780,0.218157366
1781,0.19262366
1782,0.799953103
1783,0.799953103
1784,0.218157366
1785,0.218157366
1786,0.823844671
1787,0.19262366
1788,0.823844671
1789,0.823844671
1790,0.609763443
1791,0.218157366
1792,0.609763443
1793,0.799953103
1794,0.218157366
1795,0.799953103
1796,0.799953103
1797,0.799953103
1798,0.494118989
1799,0.218157366
1800,0.533223391
1801,0.218157366
1802,0.799953103
1803,0.823844671
1804,0.799953103
1805,0.19262366
1806,0.218157366
1807,0.799953103
1808,0.799953103
1809,0.799953103
1810,0.19262366
1811,0.19262366
1812,0.799953103
1813,0.218157366
1814,0.494118989
1815,0.218157366
1816,0.218157366
1817,0.218157366
1818,0.799953103
1819,0.533223391
1820,0.823844671
1821,0.823844671
1822,0.494118989
1823,0.218157366
1824,0.799953103
1825,0.494118989
1826,0.799953103
1827,0.646326661
1828,0.494118989
1829,0.276236266
1830,0.823844671
1831,0.218157366
1832,0.218157366
1833,0.799953103
1834,0.218157366
1835,0.19262366
1836,0.799953103
1837,0.823844671
1838,0.218157366
1839,0.218157366
1840,0.533223331
1841,0.799953103
1842,0.218157366
1843,0.799953103
1844,0.218157366
1845,0.799953103
1846,0.218157366
1847,0.609763443
1848,0.218157366
1849,0.218157366
1850,0.799953103
1851,0.218157366
1852,0.823844671
1853,0.218157366
1854,0.19262366
1855,0.218157366
1856,0.19262366
1857,0.218157366
1858,0.19262366
1859,0.218157366
1860,0.799953103
1861,0.799953103
1862,0.455086619
1863,0.823844671
1864,0.799953103
1865,0.799953103
1866,0.533223331
1867,0.19262366
1868,0.218157366
1869,0.823844671
1870,0.19262366
1871,0.799953103
1872,0.19262366
1873,0.218157366
1874,0.533223331
1875,0.799953103
1876,0.218157366
1877,0.276236266
1878,0.218157366
1879,0.19262366
1880,0.218157366
1881,0.533223331
1882,0.218157366
1883,0.218157366
1884,0.19262366
1885,0.218157366
1886,0.799953103
1887,0.494118989
1888,0.19262366
1889,0.19262366
1890,0.533223391
1891,0.745124161
1892,0.823844671
1893,0.218157366
1894,0.773711324
1895,0.823844671
1896,0.19262366
1897,0.19262366
1898,0.823844671
1899,0.773711324
1900,0.533223331
1901,0.19262366
1902,0.218157366
1903,0.19262366
1904,0.218157366
1905,0.19262366
1906,0.494118959
1907,0.533223331
1908,0.218157366
1909,0.823844671
1910,0.218157366
1911,0.19262366
1912,0.19262366
1913,0.218157366
1914,0.19262366
1915,0.19262366
1916,0.246044099
1917,0.533223391
1918,0.646326661
1919,0.218157366
1920,0.218157366
1921,0.799953103
1922,0.571923494
1923,0.218157366
1924,0.823844671
1925,0.218157366
1926,0.218157366
1927,0.19262366
1928,0.799953103
1929,0.799953103
1930,0.799953103
1931,0.533223391
1932,0.799953103
1933,0.799953103
1934,0.494118989
1935,0.533223391
1936,0.799953103
1937,0.823844671
1938,0.799953103
1939,0.823844671
1940,0.533223391
1941,0.823844671
1942,0.218157366
1943,0.823844671
1944,0.218157366
1945,0.823844671
1946,0.494118959
1947,0.799953103
1948,0.19262366
1949,0.218157366
1950,0.19262366
1951,0.308616459
1952,0.19262366
1953,0.19262366
1954,0.494118959
1955,0.416598231
1956,0.494118989
1957,0.799953103
1958,0.19262366
1959,0.609763443
1960,0.494118959
1961,0.218157366
1962,0.218157366
1963,0.823844671
1964,0.494118959
1965,0.218157366
1966,0.533223331
1967,0.823844671
1968,0.494118989
1969,0.494118959
1970,0.799953103
1971,0.218157366
1972,0.799953103
1973,0.19262366
1974,0.745123863
1975,0.218157366
1976,0.218157366
1977,0.533223331
1978,0.218157366
1979,0.799953103
1980,0.823844671
1981,0.494118989
1982,0.218157366
1983,0.416598678
1984,0.799953103
1985,0.799953103
1986,0.218157366
1987,0.823844671
1988,0.823844671
1989,0.218157366
1990,0.823844671
1991,0.19262366
1992,0.533223331
1993,0.19262366
1994,0.19262366
1995,0.494118989
1996,0.533223331
1997,0.494118959
1998,0.799953103
1999,0.218157366
2000,0.218157366
2001,0.218157366
2002,0.494118959
2003,0.799953103
2004,0.218157366
2005,0.799953103
2006,0.533223391
2007,0.218157366
2008,0.533223391
2009,0.19262366
2010,0.799953103
2011,0.799953103
2012,0.218157366
2013,0.276236266
2014,0.799953103
2015,0.799953103
2016,0.218157366
2017,0.745123863
2018,0.799953103
2019,0.276235908
2020,0.218157366
2021,0.823844671
2022,0.799953103
2023,0.19262366
2024,0.533223331
2025,0.218157366
2026,0.799953103
2027,0.416598231
2028,0.19262366
2029,0.799953103
2030,0.799953103
2031,0.19262366
2032,0.823844671
2033,0.799953103
2034,0.533223331
2035,0.799953103
2036,0.218157366
2037,0.533223391
2038,0.494118959
2039,0.799953103
2040,0.571923494
2041,0.494118959
2042,0.799953103
2043,0.745123863
2044,0.19262366
2045,0.823844671
2046,0.218157366
2047,0.823844671
2048,0.799953103
2049,0.823844671
2050,0.218157366
2051,0.823844671
2052,0.799953103
2053,0.19262366
2054,0.823844671
2055,0.823844671
2056,0.799953103
2057,0.218157366
2058,0.823844671
2059,0.19262366
2060,0.823844671
2061,0.218157366
2062,0.533223331
2063,0.823844671
2064,0.823844671
2065,0.799953103
2066,0.823844671
2067,0.799953103
2068,0.823844671
2069,0.533223331
2070,0.19262366
2071,0.19262366
2072,0.218157366
2073,0.416598231
2074,0.823844671
2075,0.19262366
2076,0.533223391
2077,0.823844671
2078,0.19262366
2079,0.823844671
2080,0.799953103
2081,0.799953103
2082,0.218157366
2083,0.799953103
2084,0.218157366
2085,0.218157366
2086,0.19262366
2087,0.799953103
2088,0.494118989
2089,0.218157366
2090,0.218157366
2091,0.773711324
2092,0.19262366
2093,0.218157366
2094,0.533223391
2095,0.218157366
2096,0.218157366
2097,0.533223391
2098,0.799953103
2099,0.823844671
2100,0.799953103
2101,0.218157366
2102,0.799953103
2103,0.533223331
2104,0.494118959
2105,0.494118989
2106,0.799953103
2107,0.533223391
2108,0.19262366
2109,0.823844671
2110,0.494118989
2111,0.494118989
2112,0.19262366
2113,0.533223331
2114,0.533223391
2115,0.19262366
2116,0.799953103
2117,0.19262366
2118,0.609763443
2119,0.823844671
2120,0.218157366
2121,0.19262366
2122,0.799953103
2123,0.19262366
2124,0.799953103
2125,0.823844671
2126,0.218157366
2127,0.823844671
2128,0.799953103
2129,0.823844671
2130,0.19262366
2131,0.218157366
2132,0.218157366
2133,0.218157366
2134,0.416598231
2135,0.823844671
2136,0.19262366
2137,0.218157366
2138,0.799953103
2139,0.823844671
2140,0.276236266
2141,0.823844671
2142,0.218157366
2143,0.218157366
2144,0.218157366
2145,0.799953103
2146,0.276236266
2147,0.823844671
2148,0.823844671
2149,0.218157366
2150,0.494118989
2151,0.494118989
2152,0.19262366
2153,0.218157366
2154,0.19262366
2155,0.799953103
2156,0.218157366
2157,0.19262366
2158,0.218157366
2159,0.823844671
2160,0.218157366
2161,0.799953103
2162,0.218157366
2163,0.218157366
2164,0.533223331
2165,0.494118989
2166,0.799953103
2167,0.823844671
2168,0.19262366
2169,0.416598678
2170,0.799953103
2171,0.218157366
2172,0.19262366
2173,0.218157366
2174,0.745123863
2175,0.494118989
2176,0.19262366
2177,0.218157366
2178,0.455086619
2179,0.533223331
2180,0.416598231
2181,0.218157366
2182,0.218157366
2183,0.19262366
2184,0.19262366
2185,0.19262366
2186,0.799953103
2187,0.19262366
2188,0.218157366
2189,0.823844671
2190,0.19262366
2191,0.19262366
2192,0.19262366
2193,0.799953103
2194,0.799953103
2195,0.494118959
2196,0.218157366
2197,0.799953103
2198,0.19262366
2199,0.218157366
2200,0.799953103
2201,0.533223331
2202,0.823844671
2203,0.799953103
2204,0.799953103
2205,0.494118989
2206,0.494118989
2207,0.823844671
2208,0.799953103
2209,0.455086619
2210,0.823844671
2211,0.19262366
2212,0.823844671
2213,0.218157366
2214,0.276235908
2215,0.799953103
2216,0.19262366
2217,0.799953103
2218,0.19262366
2219,0.799953103
2220,0.799953103
2221,0.823844671
2222,0.823844671
2223,0.745123863
2224,0.799953103
2225,0.19262366
2226,0.494118959
2227,0.218157366
2228,0.19262366
2229,0.19262366
2230,0.773711324
2231,0.799953103
2232,0.494118989
2233,0.823844671
2234,0.823844671
2235,0.799953103
2236,0.609763443
2237,0.799953103
2238,0.218157366
2239,0.799953103
2240,0.823844671
2241,0.799953103
2242,0.494118959
2243,0.799953103
2244,0.533223391
2245,0.218157366
2246,0.823844671
2247,0.799953103
2248,0.823844671
2249,0.218157366
2250,0.799953103
2251,0.799953103
2252,0.494118989
2253,0.218157366
2254,0.494118989
2255,0.823844671
2256,0.494118989
2257,0.218157366
2258,0.799953103
2259,0.218157366
2260,0.799953103
2261,0.19262366
2262,0.681254864
2263,0.799953103
2264,0.799953103
2265,0.218157366
2266,0.276236266
2267,0.19262366
2268,0.799953103
2269,0.799953103
2270,0.218157366
2271,0.218157366
2272,0.533223391
2273,0.799953103
2274,0.823844671
2275,0.799953103
2276,0.276236266
2277,0.218157366
2278,0.218157366
2279,0.494118989
2280,0.799953103
2281,0.218157366
2282,0.799953103
2283,0.799953103
2284,0.276236266
2285,0.533223331
2286,0.218157366
2287,0.19262366
2288,0.19262366
2289,0.19262366
2290,0.19262366
2291,0.19262366
2292,0.799953103
2293,0.218157366
2294,0.218157366
2295,0.533223331
2296,0.19262366
2297,0.799953103
2298,0.19262366
2299,0.799953103
2300,0.218157366
2301,0.571923494
2302,0.799953103
2303,0.799953103
2304,0.218157366
2305,0.799953103
2306,0.218157366
2307,0.823844671
2308,0.773711324
2309,0.609763443
2310,0.218157366
2311,0.218157366
2312,0.218157366
2313,0.494118989
2314,0.19262366
2315,0.455086619
2316,0.799953103
2317,0.494118989
2318,0.799953103
2319,0.19262366
2320,0.19262366
2321,0.823844671
2322,0.218157366
2323,0.494118989
2324,0.799953103
2325,0.494118989
2326,0.799953103
2327,0.533223331
2328,0.799953103
2329,0.494118959
2330,0.799953103
2331,0.533223331
2332,0.218157366
2333,0.218157366
2334,0.799953103
2335,0.799953103
2336,0.494118989
2337,0.823844671
2338,0.799953103
2339,0.218157366
2340,0.19262366
2341,0.823844671
2342,0.494118959
2343,0.494118989
2344,0.799953103
2345,0.276236266
2346,0.533223391
2347,0.218157366
2348,0.19262366
2349,0.799953103
2350,0.799953103
2351,0.218157366
2352,0.823844671
2353,0.218157366
2354,0.494118989
2355,0.823844671
2356,0.799953103
2357,0.609763443
2358,0.799953103
2359,0.823844671
2360,0.799953103
2361,0.799953103
2362,0.799953103
2363,0.714258969
2364,0.494118959
2365,0.416598231
2366,0.218157366
2367,0.19262366
2368,0.823844671
2369,0.823844671
2370,0.533223391
2371,0.823844671
2372,0.799953103
2373,0.218157366
2374,0.19262366
2375,0.494118989
2376,0.823844671
2377,0.823844671
2378,0.218157366
2379,0.799953103
2380,0.19262366
2381,0.799953103
2382,0.494118959
2383,0.218157366
2384,0.494118959
2385,0.218157366
2386,0.823844671
2387,0.533223331
2388,0.799953103
2389,0.533223331
2390,0.533223331
2391,0.494118959
2392,0.19262366
2393,0.799953103
2394,0.799953103
2395,0.218157366
2396,0.533223391
2397,0.533223331
2398,0.218157366
2399,0.218157366
2400,0.799953103
2401,0.19262366
2402,0.745123863
2403,0.19262366
2404,0.799953103
2405,0.218157366
2406,0.19262366
2407,0.823844671
2408,0.218157366
2409,0.218157366
2410,0.19262366
2411,0.533223331
2412,0.218157366
2413,0.609763443
2414,0.533223391
2415,0.681255162
2416,0.533223331
2417,0.745123863
2418,0.799953103
2419,0.19262366
2420,0.494118989
2421,0.19262366
2422,0.494118959
2423,0.218157366
2424,0.494118989
2425,0.533223331
2426,0.19262366
2427,0.823844671
2428,0.823844671
2429,0.799953103
2430,0.246044099
2431,0.799953103
2432,0.533223331
2433,0.494118989
2434,0.799953103
2435,0.799953103
2436,0.494118989
2437,0.494118989
2438,0.218157366
2439,0.494118959
2440,0.19262366
2441,0.799953103
2442,0.799953103
2443,0.218157366
2444,0.799953103
2445,0.823844671
2446,0.218157366
2447,0.218157366
2448,0.533223331
2449,0.19262366
2450,0.533223391
2451,0.218157366
2452,0.823844671
2453,0.494118959
2454,0.799953103
2455,0.218157366
2456,0.799953103
2457,0.533223331
2458,0.218157366
2459,0.823844671
2460,0.799953103
2461,0.533223331
2462,0.823844671
2463,0.823844671
2464,0.218157366
2465,0.799953103
2466,0.494118989
2467,0.218157366
2468,0.799953103
2469,0.218157366
2470,0.218157366
2471,0.799953103
2472,0.19262366
2473,0.799953103
2474,0.494118989
2475,0.218157366
2476,0.823844671
2477,0.799953103
2478,0.533223331
2479,0.218157366
2480,0.823844671
2481,0.494118989
2482,0.218157366
2483,0.533223391
2484,0.799953103
2485,0.799953103
2486,0.218157366
2487,0.799953103
2488,0.19262366
2489,0.19262366
2490,0.799953103
2491,0.799953103
2492,0.533223331
2493,0.823844671
2494,0.533223331
2495,0.218157366
2496,0.799953103
2497,0.218157366
2498,0.533223331
2499,0.19262366
2500,0.218157366
2501,0.218157366
2502,0.799953103
2503,0.218157366
2504,0.799953103
2505,0.218157366
2506,0.276236266
2507,0.218157366
2508,0.823844671
2509,0.799953103
2510,0.494118959
2511,0.218157366
2512,0.799953103
2513,0.799953103
2514,0.218157366
2515,0.799953103
2516,0.218157366
2517,0.19262366
2518,0.19262366
2519,0.218157366
2520,0.799953103
2521,0.799953103
2522,0.19262366
2523,0.799953103
2524,0.19262366
2525,0.799953103
2526,0.19262366
2527,0.218157366
2528,0.799953103
2529,0.533223331
2530,0.533223331
2531,0.533223331
2532,0.494118989
2533,0.799953103
2534,0.799953103
2535,0.823844671
2536,0.218157366
2537,0.823844671
2538,0.823844671
2539,0.494118989
2540,0.745123863
2541,0.745123863
2542,0.823844671
2543,0.799953103
2544,0.533223331
2545,0.218157366
2546,0.218157366
2547,0.19262366
2548,0.823844671
2549,0.823844671
2550,0.533223331
2551,0.494118989
2552,0.533223331
2553,0.745123863
2554,0.799953103
2555,0.19262366
2556,0.823844671
2557,0.533223331
2558,0.823844671
2559,0.19262366
2560,0.533223331
2561,0.218157366
2562,0.218157366
2563,0.19262366
2564,0.218157366
2565,0.494118989
2566,0.533223391
2567,0.533223391
2568,0.218157366
2569,0.533223331
2570,0.799953103
2571,0.799953103
2572,0.799953103
2573,0.246044099
2574,0.218157366
2575,0.773711324
2576,0.218157366
2577,0.533223331
2578,0.19262366
2579,0.823844671
2580,0.19262366
2581,0.799953103
2582,0.218157366
2583,0.823844671
2584,0.823844671
2585,0.773711324
2586,0.19262366
2587,0.533223331
2588,0.823844671
2589,0.19262366
2590,0.571923494
2591,0.494118959
2592,0.799953103
2593,0.19262366
2594,0.823844671
2595,0.799953103
2596,0.799953103
2597,0.218157366
2598,0.19262366
2599,0.218157366
2600,0.823844671
2601,0.745123863
2602,0.19262366
2603,0.218157366
2604,0.799953103
2605,0.494118989
2606,0.19262366
2607,0.218157366
2608,0.218157366
2609,0.799953103
2610,0.494118959
2611,0.799953103
2612,0.799953103
2613,0.218157366
2614,0.799953103
2615,0.218157366
2616,0.218157366
2617,0.218157366
2618,0.799953103
2619,0.533223331
2620,0.19262366
2621,0.218157366
2622,0.799953103
2623,0.494118989
2624,0.19262366
2625,0.609763443
2626,0.533223391
2627,0.218157366
2628,0.218157366
2629,0.823844671
2630,0.745123863
2631,0.823844671
2632,0.494118959
2633,0.533223391
2634,0.342993975
2635,0.799953103
2636,0.799953103
2637,0.218157366
2638,0.533223331
2639,0.218157366
2640,0.276236266
2641,0.799953103
2642,0.19262366
2643,0.218157366
2644,0.533223391
2645,0.19262366
2646,0.823844671
2647,0.823844671
2648,0.19262366
2649,0.494118989
2650,0.19262366
2651,0.799953103
2652,0.799953103
2653,0.823844671
2654,0.19262366
2655,0.823844671
2656,0.799953103
2657,0.799953103
2658,0.799953103
2659,0.609763443
2660,0.19262366
2661,0.823844671
2662,0.823844671
2663,0.218157366
2664,0.609763443
2665,0.494118959
2666,0.19262366
2667,0.19262366
2668,0.823844671
2669,0.19262366
2670,0.19262366
2671,0.823844671
2672,0.218157366
2673,0.218157366
2674,0.533223331
2675,0.19262366
2676,0.19262366
2677,0.19262366
2678,0.218157366
2679,0.218157366
2680,0.823844671
2681,0.19262366
2682,0.19262366
2683,0.19262366
2684,0.455086619
2685,0.218157366
2686,0.19262366
2687,0.218157366
2688,0.799953103
2689,0.19262366
2690,0.218157366
2691,0.823844671
2692,0.799953103
2693,0.276235908
2694,0.19262366
2695,0.218157366
2696,0.494118989
2697,0.19262366
2698,0.799953103
2699,0.799953103
2700,0.823844671
2701,0.416598231
2702,0.19262366
2703,0.745123863
2704,0.799953103
2705,0.533223331
2706,0.416598231
2707,0.19262366
2708,0.799953103
2709,0.218157366
2710,0.823844671
2711,0.533223391
2712,0.823844671
2713,0.823844671
2714,0.533223391
2715,0.19262366
2716,0.218157366
2717,0.218157366
2718,0.823844671
2719,0.533223391
2720,0.218157366
2721,0.823844671
2722,0.799953103
2723,0.19262366
2724,0.19262366
2725,0.218157366
2726,0.799953103
2727,0.799953103
2728,0.799953103
2729,0.218157366
2730,0.773711324
2731,0.533223391
2732,0.799953103
2733,0.494118989
2734,0.218157366
2735,0.218157366
2736,0.533223391
2737,0.799953103
2738,0.19262366
2739,0.218157366
2740,0.799953103
2741,0.823844671
2742,0.799953103
2743,0.823844671
2744,0.823844671
2745,0.218157366
2746,0.19262366
2747,0.799953103
2748,0.799953103
2749,0.218157366
2750,0.823844671
2751,0.823844671
2752,0.19262366
2753,0.19262366
2754,0.218157366
2755,0.218157366
2756,0.823844671
2757,0.799953103
2758,0.19262366
2759,0.799953103
2760,0.218157366
2761,0.218157366
2762,0.218157366
2763,0.799953103
2764,0.19262366
2765,0.19262366
2766,0.494118959
2767,0.799953103
2768,0.799953103
2769,0.823844671
2770,0.19262366
2771,0.19262366
2772,0.218157366
2773,0.799953103
2774,0.19262366
2775,0.799953103
2776,0.218157366
2777,0.823844671
2778,0.218157366
2779,0.218157366
2780,0.799953103
2781,0.799953103
2782,0.19262366
2783,0.533223331
2784,0.19262366
2785,0.799953103
2786,0.823844671
2787,0.218157366
2788,0.773711324
2789,0.823844671
2790,0.799953103
2791,0.19262366
2792,0.218157366
2793,0.533223331
2794,0.571923494
2795,0.823844671
2796,0.19262366
2797,0.19262366
2798,0.533223331
2799,0.799953103
2800,0.218157366
2801,0.533223391
2802,0.494118989
2803,0.19262366
2804,0.533223331
2805,0.799953103
2806,0.646326661
2807,0.494118989
2808,0.19262366
2809,0.494118989
2810,0.799953103
2811,0.218157366
2812,0.823844671
2813,0.799953103
2814,0.799953103
2815,0.494118959
2816,0.823844671
2817,0.494118989
2818,0.823844671
2819,0.19262366
2820,0.19262366
2821,0.494118989
2822,0.218157366
2823,0.823844671
2824,0.799953103
2825,0.745123863
2826,0.494118989
2827,0.533223391
2828,0.533223391
2829,0.218157366
2830,0.19262366
2831,0.218157366
2832,0.799953103
2833,0.19262366
2834,0.533223391
2835,0.19262366
2836,0.799953103
2837,0.799953103
2838,0.218157366
2839,0.218157366
2840,0.533223331
2841,0.799953103
2842,0.218157366
2843,0.218157366
2844,0.218157366
2845,0.823844671
2846,0.799953103
2847,0.799953103
2848,0.19262366
2849,0.799953103
2850,0.823844671
2851,0.799953103
2852,0.823844671
2853,0.218157366
2854,0.799953103
2855,0.218157366
2856,0.799953103
2857,0.218157366
2858,0.799953103
2859,0.218157366
2860,0.218157366
2861,0.218157366
2862,0.494118989
2863,0.218157366
2864,0.799953103
2865,0.799953103
2866,0.799953103
2867,0.799953103
2868,0.823844671
2869,0.218157366
2870,0.19262366
2871,0.799953103
2872,0.19262366
2873,0.218157366
2874,0.218157366
2875,0.823844671
2876,0.533223331
2877,0.416598231
2878,0.823844671
2879,0.799953103
2880,0.494118959
2881,0.533223331
2882,0.19262366
2883,0.19262366
2884,0.533223331
2885,0.218157366
2886,0.823844671
2887,0.218157366
2888,0.218157366
2889,0.218157366
2890,0.799953103
2891,0.823844671
2892,0.218157366
2893,0.494118959
2894,0.276236266
2895,0.533223391
2896,0.19262366
2897,0.799953103
2898,0.19262366
2899,0.276236266
2900,0.799953103
2901,0.218157366
2902,0.19262366
2903,0.494118959
2904,0.823844671
2905,0.218157366
2906,0.799953103
2907,0.799953103
2908,0.799953103
2909,0.799953103
2910,0.533223391
2911,0.19262366
2912,0.609763443
2913,0.218157366
2914,0.823844671
2915,0.218157366
2916,0.246044099
2917,0.823844671
2918,0.19262366
2919,0.823844671
2920,0.745124161
2921,0.19262366
2922,0.823844671
2923,0.799953103
2924,0.799953103
2925,0.823844671
2926,0.494118989
2927,0.823844671
2928,0.799953103
2929,0.19262366
2930,0.218157366
2931,0.494118989
2932,0.19262366
2933,0.799953103
2934,0.455086619
2935,0.799953103
2936,0.218157366
2937,0.19262366
2938,0.218157366
2939,0.19262366
2940,0.799953103
2941,0.218157366
2942,0.218157366
2943,0.823844671
2944,0.218157366
2945,0.823844671
2946,0.218157366
2947,0.494118959
2948,0.19262366
2949,0.799953103
2950,0.218157366
2951,0.799953103
2952,0.823844671
2953,0.218157366
2954,0.823844671
2955,0.799953103
2956,0.533223331
2957,0.799953103
2958,0.19262366
2959,0.823844671
2960,0.533223391
2961,0.19262366
2962,0.218157366
2963,0.823844671
2964,0.823844671
2965,0.823844671
2966,0.276236266
2967,0.416598231
2968,0.218157366
2969,0.218157366
2970,0.494118989
2971,0.246044099
2972,0.823844671
2973,0.823844671
2974,0.823844671
2975,0.218157366
2976,0.494118959
2977,0.823844671
2978,0.799953103
2979,0.799953103
2980,0.218157366
2981,0.823844671
2982,0.19262366
2983,0.218157366
2984,0.823844671
2985,0.799953103
2986,0.19262366
2987,0.571923494
2988,0.19262366
2989,0.823844671
2990,0.494118959
2991,0.218157366
2992,0.19262366
2993,0.494118959
2994,0.218157366
2995,0.494118959
2996,0.455086619
2997,0.799953103
2998,0.533223331
2999,0.823844671
3000,0.19262366
3001,0.19262366
3002,0.494118989
3003,0.276236266
3004,0.218157366
3005,0.799953103
3006,0.799953103
3007,0.19262366
3008,0.823844671
3009,0.799953103
3010,0.823844671
3011,0.799953103
3012,0.823844671
3013,0.19262366
3014,0.823844671
3015,0.218157366
3016,0.799953103
3017,0.19262366
3018,0.799953103
3019,0.494118989
3020,0.823844671
3021,0.799953103
3022,0.19262366
3023,0.799953103
3024,0.799953103
3025,0.218157366
3026,0.823844671
3027,0.494118959
3028,0.799953103
3029,0.823844671
3030,0.19262366
3031,0.799953103
3032,0.799953103
3033,0.823844671
3034,0.19262366
3035,0.799953103
3036,0.823844671
3037,0.609763443
3038,0.218157366
3039,0.455086619
3040,0.799953103
3041,0.218157366
3042,0.218157366
3043,0.799953103
3044,0.533223391
3045,0.533223331
3046,0.799953103
3047,0.494118989
3048,0.799953103
3049,0.823844671
3050,0.19262366
3051,0.218157366
3052,0.799953103
3053,0.799953103
3054,0.799953103
3055,0.218157366
3056,0.19262366
3057,0.494118959
3058,0.494118989
3059,0.799953103
3060,0.745123863
3061,0.823844671
3062,0.218157366
3063,0.218157366
3064,0.218157366
3065,0.823844671
3066,0.799953103
3067,0.494118989
3068,0.494118989
3069,0.218157366
3070,0.533223391
3071,0.218157366
3072,0.799953103
3073,0.19262366
3074,0.218157366
3075,0.19262366
3076,0.799953103
3077,0.19262366
3078,0.799953103
3079,0.799953103
3080,0.799953103
3081,0.19262366
3082,0.799953103
3083,0.218157366
3084,0.823844671
3085,0.823844671
3086,0.19262366
3087,0.799953103
3088,0.218157366
3089,0.218157366
3090,0.823844671
3091,0.218157366
3092,0.799953103
3093,0.823844671
3094,0.823844671
3095,0.416598231
3096,0.218157366
3097,0.823844671
3098,0.799953103
3099,0.494118989
3100,0.773711324
3101,0.799953103
3102,0.218157366
3103,0.533223331
3104,0.19262366
3105,0.799953103
3106,0.218157366
3107,0.218157366
3108,0.218157366
3109,0.218157366
3110,0.745123863
3111,0.799953103
3112,0.533223331
3113,0.609763443
3114,0.799953103
3115,0.609763443
3116,0.823844671
3117,0.19262366
3118,0.218157366
3119,0.799953103
3120,0.799953103
3121,0.533223391
3122,0.19262366
3123,0.494118989
3124,0.218157366
3125,0.218157366
3126,0.218157366
3127,0.823844671
3128,0.494118959
3129,0.823844671
3130,0.823844671
3131,0.19262366
3132,0.823844671
3133,0.823844671
3134,0.823844671
3135,0.218157366
3136,0.799953103
3137,0.799953103
3138,0.823844671
3139,0.218157366
3140,0.218157366
3141,0.823844671
3142,0.19262366
3143,0.799953103
3144,0.799953103
3145,0.218157366
3146,0.218157366
3147,0.799953103
3148,0.533223391
3149,0.19262366
3150,0.799953103
3151,0.19262366
3152,0.823844671
3153,0.19262366
3154,0.823844671
3155,0.19262366
3156,0.218157366
3157,0.799953103
3158,0.799953103
3159,0.218157366
3160,0.494118989
3161,0.416598231
3162,0.823844671
3163,0.218157366
3164,0.799953103
3165,0.799953103
3166,0.533223331
3167,0.823844671
3168,0.799953103
3169,0.218157366
3170,0.533223391
3171,0.823844671
3172,0.218157366
3173,0.19262366
3174,0.799953103
3175,0.19262366
3176,0.218157366
3177,0.823844671
3178,0.823844671
3179,0.823844671
3180,0.218157366
3181,0.823844671
3182,0.799953103
3183,0.19262366
3184,0.218157366
3185,0.218157366
3186,0.218157366
3187,0.823844671
3188,0.276235908
3189,0.218157366
3190,0.823844671
3191,0.218157366
3192,0.533223331
3193,0.799953103
3194,0.19262366
3195,0.19262366
3196,0.823844671
3197,0.823844671
3198,0.799953103
3199,0.218157366
3200,0.218157366
3201,0.823844671
3202,0.19262366
3203,0.218157366
3204,0.19262366
3205,0.533223331
3206,0.246044099
3207,0.799953103
3208,0.823844671
3209,0.799953103
3210,0.533223391
3211,0.799953103
3212,0.19262366
3213,0.823844671
3214,0.823844671
3215,0.218157366
3216,0.571923494
3217,0.19262366
3218,0.19262366
3219,0.218157366
