Id,Choice
1666,0.614870131
1667,0.195105314
1668,0.411720812
1669,0.304045469
1670,0.614870727
1671,0.69450599
1672,0.867793202
1673,0.256596357
1674,0.145466268
1675,0.668954015
1676,0.411720693
1677,0.256596476
1678,0.586622179
1679,0.356065065
1680,0.256596476
1681,0.383511454
1682,0.718914151
1683,0.279705763
1684,0.91315949
1685,0.557792306
1686,0.784573734
1687,0.528567553
1688,0.195105314
1689,0.61487025
1690,0.256596476
1691,0.853681564
1692,0.256596476
1693,0.411720157
1694,0.383511543
1695,0.614870548
1696,0.557792306
1697,0.195105314
1698,0.145466253
1699,0.614870846
1700,0.91315949
1701,0.742096782
1702,0.356065333
1703,0.256596386
1704,0.91315949
1705,0.096053638
1706,0.411720246
1707,0.195105314
1708,0.145466268
1709,0.69450599
1710,0.329533786
1711,0.763995051
1712,0.383511543
1713,0.528567195
1714,0.742096722
1715,0.69450593
1716,0.784573734
1717,0.742096722
1718,0.499145001
1719,0.528567076
1720,0.880733967
1721,0.195105314
1722,0.195105314
1723,0.195105314
1724,0.279705882
1725,0.383511543
1726,0.867793143
1727,0.383511454
1728,0.668953955
1729,0.668953836
1730,0.803818703
1731,0.195105314
1732,0.279705852
1733,0.106781214
1734,0.234774053
1735,0.356065392
1736,0.930115402
1737,0.867793202
1738,0.528567374
1739,0.195105314
1740,0.718914628
1741,0.742096782
1742,0.853681564
1743,0.880733967
1744,0.256596506
1745,0.383511633
1746,0.742096782
1747,0.742096722
1748,0.718914449
1749,0.195105225
1750,0.09605369
1751,0.557792306
1752,0.145466194
1753,0.642365038
1754,0.668954015
1755,0.195105314
1756,0.838344216
1757,0.803818822
1758,0.528567433
1759,0.177265465
1760,0.803818762
1761,0.803818822
1762,0.586622477
1763,0.304044813
1764,0.195105314
1765,0.106781214
1766,0.784573734
1767,0.195105314
1768,0.838344216
1769,0.880734026
1770,0.17726545
1771,0.880733967
1772,0.329533786
1773,0.668953836
1774,0.803818822
1775,0.784573734
1776,0.256596446
1777,0.694506049
1778,0.668953955
1779,0.614870489
1780,0.304045469
1781,0.256596506
1782,0.853681564
1783,0.838344216
1784,0.106781214
1785,0.17726554
1786,0.784573734
1787,0.256596506
1788,0.880733967
1789,0.668953955
1790,0.557792246
1791,0.106781214
1792,0.528567433
1793,0.838344216
1794,0.304045469
1795,0.838344216
1796,0.742096782
1797,0.784573674
1798,0.304044694
1799,0.106781214
1800,0.356065303
1801,0.195105314
1802,0.838344216
1803,0.880733967
1804,0.838344216
1805,0.256596446
1806,0.383511603
1807,0.853681505
1808,0.784573674
1809,0.838344216
1810,0.383511543
1811,0.256596476
1812,0.867793202
1813,0.195105314
1814,0.440521568
1815,0.106781214
1816,0.106781214
1817,0.195105314
1818,0.91315949
1819,0.411720484
1820,0.668953955
1821,0.922058523
1822,0.304044813
1823,0.106781214
1824,0.742096722
1825,0.742097139
1826,0.853681505
1827,0.668953955
1828,0.614870489
1829,0.195105255
1830,0.803818822
1831,0.195105314
1832,0.304045349
1833,0.867793202
1834,0.195105314
1835,0.234774083
1836,0.763995111
1837,0.803818703
1838,0.195105314
1839,0.195105314
1840,0.821735263
1841,0.91315949
1842,0.279705852
1843,0.838344216
1844,0.195105314
1845,0.922058523
1846,0.195105314
1847,0.642365098
1848,0.304045349
1849,0.106781214
1850,0.763994873
1851,0.106781214
1852,0.803818762
1853,0.195105314
1854,0.234774083
1855,0.440522075
1856,0.279705942
1857,0.195105314
1858,0.528567553
1859,0.195105314
1860,0.742096782
1861,0.91315949
1862,0.279705763
1863,0.784573734
1864,0.499144793
1865,0.91315949
1866,0.440521836
1867,0.383511543
1868,0.195105314
1869,0.853681564
1870,0.145466194
1871,0.853681564
1872,0.256596476
1873,0.195105314
1874,0.614870727
1875,0.838344216
1876,0.304045409
1877,0.411720604
1878,0.195105314
1879,0.411720693
1880,0.304045469
1881,0.440521836
1882,0.279705852
1883,0.411720693
1884,0.256596357
1885,0.304045349
1886,0.821735024
1887,0.614870548
1888,0.145466268
1889,0.145466268
1890,0.234774008
1891,0.742097139
1892,0.499144942
1893,0.195105314
1894,0.356065065
1895,0.803818703
1896,0.145466268
1897,0.145466268
1898,0.784573734
1899,0.614870369
1900,0.614870727
1901,0.234774172
1902,0.557792544
1903,0.256596506
1904,0.195105314
1905,0.256596357
1906,0.528567195
1907,0.440521806
1908,0.279705852
1909,0.642365098
1910,0.195105314
1911,0.234774083
1912,0.256596476
1913,0.195105314
1914,0.145466194
1915,0.256596476
1916,0.256596386
1917,0.528567493
1918,0.499144971
1919,0.195105314
1920,0.106781214
1921,0.742096722
1922,0.49914518
1923,0.279705852
1924,0.803818822
1925,0.195105314
1926,0.304045469
1927,0.145466268
1928,0.838344216
1929,0.838344216
1930,0.838344216
1931,0.668954313
1932,0.838344216
1933,0.742096722
1934,0.440521657
1935,0.668954313
1936,0.838344216
1937,0.784573734
1938,0.718914151
1939,0.803818822
1940,0.329533339
1941,0.784573734
1942,0.195105314
1943,0.803818703
1944,0.195105314
1945,0.784573734
1946,0.557792127
1947,0.742096722
1948,0.234774083
1949,0.195105314
1950,0.256596476
1951,0.499145359
1952,0.279706031
1953,0.145466268
1954,0.528567076
1955,0.668954074
1956,0.586622179
1957,0.642365158
1958,0.234774083
1959,0.557792246
1960,0.69450599
1961,0.160731062
1962,0.304045349
1963,0.880733967
1964,0.528567076
1965,0.195105314
1966,0.469729125
1967,0.784573734
1968,0.214272588
1969,0.69450599
1970,0.614870369
1971,0.304045349
1972,0.642365158
1973,0.234774172
1974,0.44052133
1975,0.195105225
1976,0.195105314
1977,0.557792246
1978,0.279705852
1979,0.742096722
1980,0.784573734
1981,0.214272588
1982,0.195105225
1983,0.356065452
1984,0.838344216
1985,0.742096722
1986,0.279705852
1987,0.784573734
1988,0.803818822
1989,0.256596535
1990,0.867793262
1991,0.383511543
1992,0.469729125
1993,0.256596476
1994,0.383511543
1995,0.614870489
1996,0.614870727
1997,0.528567076
1998,0.838344216
1999,0.160731062
2000,0.256596476
2001,0.195105314
2002,0.69450599
2003,0.838344216
2004,0.195105314
2005,0.853681564
2006,0.383511454
2007,0.17726551
2008,0.528567433
2009,0.256596357
2010,0.867793202
2011,0.838344216
2012,0.256596476
2013,0.469729483
2014,0.838344216
2015,0.642365158
2016,0.106781214
2017,0.586622
2018,0.853681564
2019,0.469729066
2020,0.195105314
2021,0.668953955
2022,0.742096722
2023,0.256596476
2024,0.469729125
2025,0.304045349
2026,0.838344216
2027,0.356065154
2028,0.279705763
2029,0.838344216
2030,0.91315949
2031,0.09605369
2032,0.803818703
2033,0.763994932
2034,0.614870727
2035,0.763995111
2036,0.195105314
2037,0.234774008
2038,0.803818822
2039,0.853681505
2040,0.742096901
2041,0.411720455
2042,0.838344216
2043,0.469728768
2044,0.256596506
2045,0.880733967
2046,0.411720723
2047,0.784573734
2048,0.718914151
2049,0.784573734
2050,0.195105314
2051,0.784573734
2052,0.838344216
2053,0.256596476
2054,0.642365098
2055,0.880733967
2056,0.91315949
2057,0.195105314
2058,0.668953955
2059,0.145466268
2060,0.867793262
2061,0.411720693
2062,0.614870727
2063,0.803818703
2064,0.880733967
2065,0.838344216
2066,0.763994992
2067,0.763995111
2068,0.784573734
2069,0.440521836
2070,0.256596506
2071,0.145466268
2072,0.256596476
2073,0.356065184
2074,0.784573734
2075,0.234774172
2076,0.234774008
2077,0.668953955
2078,0.145466268
2079,0.880733967
2080,0.742096722
2081,0.838344216
2082,0.106781214
2083,0.838344216
2084,0.304045349
2085,0.304045409
2086,0.234774053
2087,0.61487025
2088,0.499145299
2089,0.304045469
2090,0.195105314
2091,0.49914512
2092,0.131424144
2093,0.17726545
2094,0.356065303
2095,0.195105314
2096,0.195105314
2097,0.356065303
2098,0.763995111
2099,0.69450587
2100,0.838344216
2101,0.195105314
2102,0.742096782
2103,0.440521806
2104,0.69450599
2105,0.440521568
2106,0.838344216
2107,0.383511454
2108,0.234774008
2109,0.784573734
2110,0.440521538
2111,0.642365515
2112,0.145466268
2113,0.304045111
2114,0.356065214
2115,0.256596476
2116,0.61487025
2117,0.411720693
2118,0.528567374
2119,0.763994992
2120,0.195105314
2121,0.256596476
2122,0.784573734
2123,0.383511543
2124,0.853681564
2125,0.880733967
2126,0.195105225
2127,0.784573793
2128,0.91315949
2129,0.763994992
2130,0.256596476
2131,0.195105314
2132,0.106781214
2133,0.195105314
2134,0.383511335
2135,0.668953836
2136,0.234774053
2137,0.195105314
2138,0.853681564
2139,0.880733967
2140,0.329533547
2141,0.880734026
2142,0.195105314
2143,0.195105314
2144,0.195105314
2145,0.91315949
2146,0.30404529
2147,0.803818703
2148,0.880733967
2149,0.09605369
2150,0.614870489
2151,0.76399523
2152,0.214272723
2153,0.279705852
2154,0.131424144
2155,0.838344216
2156,0.195105314
2157,0.279705763
2158,0.195105314
2159,0.784573853
2160,0.304045349
2161,0.853681505
2162,0.106781214
2163,0.256596476
2164,0.586622536
2165,0.742096961
2166,0.763995111
2167,0.803818703
2168,0.145466268
2169,0.234774157
2170,0.91315949
2171,0.17726545
2172,0.234774113
2173,0.17726548
2174,0.742096782
2175,0.469728857
2176,0.279705763
2177,0.195105314
2178,0.586622596
2179,0.440521806
2180,0.383511335
2181,0.195105314
2182,0.195105314
2183,0.256596357
2184,0.160731003
2185,0.177265465
2186,0.838344216
2187,0.145466268
2188,0.106781214
2189,0.803818822
2190,0.256596625
2191,0.234774083
2192,0.234774083
2193,0.838344336
2194,0.742096782
2195,0.528567076
2196,0.106781214
2197,0.838344216
2198,0.256596476
2199,0.195105314
2200,0.91315949
2201,0.742097259
2202,0.880733967
2203,0.853681564
2204,0.838344216
2205,0.214272588
2206,0.469728947
2207,0.784573734
2208,0.838344216
2209,0.304045081
2210,0.668953836
2211,0.256596476
2212,0.803818822
2213,0.256596476
2214,0.440521806
2215,0.838344216
2216,0.383511662
2217,0.838344216
2218,0.177265465
2219,0.742096782
2220,0.838344216
2221,0.803818762
2222,0.668953955
2223,0.469728768
2224,0.763995111
2225,0.145466268
2226,0.383511126
2227,0.195105314
2228,0.145466268
2229,0.383511662
2230,0.614870369
2231,0.742096722
2232,0.440521568
2233,0.880733967
2234,0.803818822
2235,0.642365158
2236,0.528567374
2237,0.763995111
2238,0.17726554
2239,0.91315949
2240,0.880733967
2241,0.821735024
2242,0.694506049
2243,0.838344216
2244,0.214272574
2245,0.304045469
2246,0.880733967
2247,0.763994932
2248,0.668953955
2249,0.304045469
2250,0.91315949
2251,0.913159549
2252,0.440521449
2253,0.195105314
2254,0.329533368
2255,0.821735144
2256,0.469728857
2257,0.411720812
2258,0.642365158
2259,0.106781214
2260,0.91315949
2261,0.145466268
2262,0.557791889
2263,0.784573734
2264,0.853681564
2265,0.195105314
2266,0.195105165
2267,0.145466268
2268,0.853681564
2269,0.91315949
2270,0.195105314
2271,0.195105314
2272,0.469728976
2273,0.903350949
2274,0.784573734
2275,0.742096722
2276,0.279705673
2277,0.279706031
2278,0.256596476
2279,0.614870548
2280,0.763995111
2281,0.195105225
2282,0.742096782
2283,0.867793202
2284,0.329533696
2285,0.742097259
2286,0.09605369
2287,0.256596506
2288,0.145466268
2289,0.256596476
2290,0.256596625
2291,0.131424144
2292,0.838344216
2293,0.411720812
2294,0.195105314
2295,0.586622298
2296,0.256596357
2297,0.499144942
2298,0.234774083
2299,0.838344216
2300,0.279705852
2301,0.763995171
2302,0.742096782
2303,0.742096722
2304,0.106781214
2305,0.742096782
2306,0.195105314
2307,0.668953955
2308,0.49914512
2309,0.528567255
2310,0.195105314
2311,0.106781214
2312,0.195105314
2313,0.440521568
2314,0.256596476
2315,0.279705763
2316,0.838344216
2317,0.499145299
2318,0.642365038
2319,0.145466268
2320,0.145466268
2321,0.763995171
2322,0.411720812
2323,0.586622179
2324,0.853681564
2325,0.440521568
2326,0.853681564
2327,0.614870727
2328,0.784573674
2329,0.69450599
2330,0.867793262
2331,0.440521806
2332,0.106781214
2333,0.411720723
2334,0.838344216
2335,0.642365038
2336,0.742097139
2337,0.880733967
2338,0.838344336
2339,0.195105314
2340,0.234774083
2341,0.803818703
2342,0.586622417
2343,0.411720157
2344,0.91315949
2345,0.30404529
2346,0.329533339
2347,0.214272872
2348,0.145466268
2349,0.867793143
2350,0.821735024
2351,0.256596476
2352,0.803818822
2353,0.195105314
2354,0.614870548
2355,0.784573734
2356,0.853681564
2357,0.694506168
2358,0.838344216
2359,0.668953955
2360,0.867793202
2361,0.853681564
2362,0.763995111
2363,0.668953776
2364,0.69450599
2365,0.279705763
2366,0.304045469
2367,0.411720693
2368,0.803818822
2369,0.642365098
2370,0.234774008
2371,0.880733967
2372,0.91315949
2373,0.195105225
2374,0.234774083
2375,0.304044932
2376,0.803818822
2377,0.867793262
2378,0.17726548
2379,0.742096722
2380,0.145466194
2381,0.838344216
2382,0.69450599
2383,0.195105314
2384,0.383511245
2385,0.440522075
2386,0.668953836
2387,0.440521806
2388,0.91315949
2389,0.279705673
2390,0.440521836
2391,0.279705703
2392,0.256596476
2393,0.742096722
2394,0.838344216
2395,0.195105314
2396,0.528567433
2397,0.440521926
2398,0.195105314
2399,0.106781214
2400,0.742096722
2401,0.145466194
2402,0.32953313
2403,0.383511543
2404,0.838344216
2405,0.195105314
2406,0.356065512
2407,0.880733907
2408,0.195105314
2409,0.17726548
2410,0.256596476
2411,0.614870727
2412,0.195105314
2413,0.528567374
2414,0.528567433
2415,0.586622357
2416,0.469729125
2417,0.411719918
2418,0.838344216
2419,0.256596476
2420,0.614870489
2421,0.234774083
2422,0.279705584
2423,0.195105314
2424,0.469728917
2425,0.614870727
2426,0.234774083
2427,0.784573734
2428,0.784573734
2429,0.742096782
2430,0.528567433
2431,0.742096722
2432,0.614870727
2433,0.214272588
2434,0.642365158
2435,0.838344216
2436,0.440521449
2437,0.440521568
2438,0.195105314
2439,0.557792068
2440,0.356065422
2441,0.922058523
2442,0.838344216
2443,0.195105314
2444,0.838344216
2445,0.880733967
2446,0.195105314
2447,0.106781214
2448,0.742097259
2449,0.09605369
2450,0.356065303
2451,0.195105314
2452,0.803818822
2453,0.668954015
2454,0.838344216
2455,0.195105314
2456,0.922058523
2457,0.440521836
2458,0.160731062
2459,0.880733967
2460,0.838344216
2461,0.742097378
2462,0.803818822
2463,0.784573734
2464,0.279705852
2465,0.838344216
2466,0.440521568
2467,0.195105314
2468,0.838344216
2469,0.195105314
2470,0.195105314
2471,0.838344216
2472,0.214272663
2473,0.838344216
2474,0.614870489
2475,0.279705852
2476,0.784573734
2477,0.838344216
2478,0.440521836
2479,0.160731062
2480,0.668953955
2481,0.304044813
2482,0.09605369
2483,0.528567433
2484,0.838344216
2485,0.742096782
2486,0.195105344
2487,0.821735024
2488,0.234774083
2489,0.09605369
2490,0.763995111
2491,0.499144942
2492,0.821735263
2493,0.838344276
2494,0.742097259
2495,0.195105314
2496,0.718914151
2497,0.195105314
2498,0.411720604
2499,0.131424144
2500,0.195105314
2501,0.256596476
2502,0.838344216
2503,0.195105314
2504,0.838344216
2505,0.195105314
2506,0.469729573
2507,0.106781214
2508,0.668953955
2509,0.763995111
2510,0.383511126
2511,0.17726551
2512,0.838344336
2513,0.642365038
2514,0.17726545
2515,0.742096722
2516,0.17726545
2517,0.256596476
2518,0.383511543
2519,0.195105314
2520,0.742096782
2521,0.742096722
2522,0.086299732
2523,0.867793202
2524,0.145466268
2525,0.853681564
2526,0.256596476
2527,0.195105314
2528,0.838344216
2529,0.614870727
2530,0.469729125
2531,0.440521806
2532,0.614870489
2533,0.853681505
2534,0.763995111
2535,0.880733967
2536,0.256596476
2537,0.803818703
2538,0.784573853
2539,0.742096961
2540,0.44052121
2541,0.838344276
2542,0.69450599
2543,0.742096722
2544,0.440521836
2545,0.195105314
2546,0.195105314
2547,0.256596476
2548,0.853681564
2549,0.784573734
2550,0.742097378
2551,0.440521568
2552,0.821735263
2553,0.838344276
2554,0.853681564
2555,0.256596476
2556,0.892564893
2557,0.469729245
2558,0.821735144
2559,0.256596476
2560,0.557792068
2561,0.279705852
2562,0.106781214
2563,0.256596476
2564,0.106781214
2565,0.411720157
2566,0.356065303
2567,0.234774008
2568,0.106781214
2569,0.279705673
2570,0.838344216
2571,0.867793202
2572,0.718914151
2573,0.256596386
2574,0.304045469
2575,0.49914512
2576,0.195105314
2577,0.742097378
2578,0.177265465
2579,0.668953955
2580,0.234774083
2581,0.853681564
2582,0.195105314
2583,0.69450599
2584,0.880734026
2585,0.528567195
2586,0.145466194
2587,0.469729245
2588,0.853681564
2589,0.383511543
2590,0.614870429
2591,0.69450599
2592,0.838344216
2593,0.256596476
2594,0.784573734
2595,0.867793202
2596,0.91315949
2597,0.195105314
2598,0.160731003
2599,0.279705852
2600,0.784573734
2601,0.55779177
2602,0.256596476
2603,0.279705942
2604,0.91315949
2605,0.557792068
2606,0.145466268
2607,0.195105314
2608,0.195105314
2609,0.784573734
2610,0.279705703
2611,0.838344216
2612,0.742096722
2613,0.106781214
2614,0.763995111
2615,0.09605369
2616,0.17726545
2617,0.195105314
2618,0.853681505
2619,0.718914568
2620,0.383511573
2621,0.160731062
2622,0.742096722
2623,0.440521568
2624,0.256596476
2625,0.383511364
2626,0.356065303
2627,0.256596595
2628,0.17726545
2629,0.668953955
2630,0.763995051
2631,0.803818822
2632,0.528567195
2633,0.329533339
2634,0.234774247
2635,0.922058523
2636,0.838344216
2637,0.106781214
2638,0.586622238
2639,0.279705852
2640,0.586622417
2641,0.718914151
2642,0.256596506
2643,0.411720812
2644,0.234774008
2645,0.256596476
2646,0.892564893
2647,0.867793262
2648,0.145466268
2649,0.586622179
2650,0.256596506
2651,0.763995111
2652,0.642365098
2653,0.880734026
2654,0.145466268
2655,0.784573734
2656,0.718914151
2657,0.838344216
2658,0.91315949
2659,0.528567374
2660,0.356065422
2661,0.668953836
2662,0.803818822
2663,0.195105314
2664,0.694506049
2665,0.69450599
2666,0.411720693
2667,0.145466268
2668,0.892564893
2669,0.256596476
2670,0.145466268
2671,0.803818703
2672,0.106781214
2673,0.195105314
2674,0.718914568
2675,0.145466268
2676,0.145466268
2677,0.234774113
2678,0.195105314
2679,0.195105314
2680,0.69450599
2681,0.256596357
2682,0.145466268
2683,0.145466194
2684,0.440521926
2685,0.106781214
2686,0.234774083
2687,0.329533786
2688,0.838344216
2689,0.383511543
2690,0.106781214
2691,0.880733967
2692,0.742096722
2693,0.304044992
2694,0.256596476
2695,0.195105225
2696,0.440521449
2697,0.256596476
2698,0.91315949
2699,0.91315949
2700,0.803818822
2701,0.356065184
2702,0.145466268
2703,0.742096841
2704,0.838344216
2705,0.821735382
2706,0.49914524
2707,0.145466194
2708,0.838344216
2709,0.195105314
2710,0.853681564
2711,0.356065363
2712,0.803818822
2713,0.784573734
2714,0.528567433
2715,0.256596476
2716,0.195105314
2717,0.106781214
2718,0.803818703
2719,0.356065303
2720,0.195105314
2721,0.784573734
2722,0.91315949
2723,0.383511573
2724,0.256596476
2725,0.195105314
2726,0.718914151
2727,0.742096782
2728,0.838344216
2729,0.160731062
2730,0.642365277
2731,0.528567433
2732,0.91315949
2733,0.614870429
2734,0.195105314
2735,0.304045349
2736,0.356065303
2737,0.742096782
2738,0.145466268
2739,0.195105314
2740,0.763994932
2741,0.784573615
2742,0.91315949
2743,0.668953836
2744,0.892564893
2745,0.304045349
2746,0.383511543
2747,0.853681505
2748,0.91315949
2749,0.106781214
2750,0.803818762
2751,0.880733967
2752,0.145466194
2753,0.411720693
2754,0.17726545
2755,0.195105314
2756,0.668953836
2757,0.784573674
2758,0.09605369
2759,0.838344216
2760,0.195105314
2761,0.195105314
2762,0.195105314
2763,0.742096722
2764,0.383511543
2765,0.214272723
2766,0.803818822
2767,0.61487025
2768,0.867793202
2769,0.784573734
2770,0.234774083
2771,0.256596476
2772,0.195105314
2773,0.742096782
2774,0.356065422
2775,0.91315949
2776,0.279705852
2777,0.892564893
2778,0.279705852
2779,0.106781214
2780,0.763995111
2781,0.784573734
2782,0.256596476
2783,0.469729125
2784,0.256596476
2785,0.838344216
2786,0.867793262
2787,0.118549667
2788,0.784573913
2789,0.803818822
2790,0.763995111
2791,0.160731107
2792,0.17726545
2793,0.304045111
2794,0.356065154
2795,0.880733907
2796,0.234774083
2797,0.145466268
2798,0.614870727
2799,0.642365038
2800,0.106781214
2801,0.356065303
2802,0.329533368
2803,0.177265465
2804,0.440521836
2805,0.853681564
2806,0.642365098
2807,0.469728917
2808,0.256596476
2809,0.76399523
2810,0.642365158
2811,0.195105314
2812,0.784573734
2813,0.742096782
2814,0.838344216
2815,0.557792246
2816,0.880733967
2817,0.469728768
2818,0.880733967
2819,0.383511633
2820,0.145466268
2821,0.440521657
2822,0.279705733
2823,0.803818822
2824,0.742096722
2825,0.742096841
2826,0.440521568
2827,0.234774008
2828,0.383511454
2829,0.195105314
2830,0.256596506
2831,0.17726551
2832,0.838344216
2833,0.279706031
2834,0.528567433
2835,0.256596476
2836,0.742096722
2837,0.838344336
2838,0.195105314
2839,0.304045469
2840,0.557792187
2841,0.742096722
2842,0.279706031
2843,0.586622715
2844,0.195105314
2845,0.668953836
2846,0.763995111
2847,0.642365158
2848,0.383511662
2849,0.853681505
2850,0.784573734
2851,0.763995111
2852,0.892564893
2853,0.304045349
2854,0.838344216
2855,0.195105314
2856,0.838344216
2857,0.160731122
2858,0.838344216
2859,0.195105314
2860,0.160731062
2861,0.411720693
2862,0.356065243
2863,0.106781214
2864,0.838344216
2865,0.642365158
2866,0.853681564
2867,0.838344216
2868,0.668953955
2869,0.195105314
2870,0.256596476
2871,0.742096722
2872,0.145466268
2873,0.411720693
2874,0.440522224
2875,0.784573853
2876,0.499145359
2877,0.528567255
2878,0.668953955
2879,0.838344216
2880,0.528567195
2881,0.718914568
2882,0.411720604
2883,0.234774053
2884,0.304045111
2885,0.195105314
2886,0.892564893
2887,0.17726548
2888,0.106781214
2889,0.106781214
2890,0.91315949
2891,0.880733967
2892,0.160731062
2893,0.383511126
2894,0.469729424
2895,0.356065303
2896,0.256596476
2897,0.763995111
2898,0.131424144
2899,0.469729573
2900,0.838344216
2901,0.279705852
2902,0.09605369
2903,0.803818822
2904,0.867793202
2905,0.106781214
2906,0.867793202
2907,0.838344216
2908,0.784573734
2909,0.838344216
2910,0.694506288
2911,0.234774083
2912,0.694506228
2913,0.09605369
2914,0.642365098
2915,0.329533786
2916,0.177265406
2917,0.784573734
2918,0.145466268
2919,0.668953836
2920,0.892564893
2921,0.256596476
2922,0.803818822
2923,0.784573734
2924,0.91315949
2925,0.867793262
2926,0.614870548
2927,0.784573734
2928,0.91315949
2929,0.214272723
2930,0.106781214
2931,0.586622298
2932,0.383511573
2933,0.742096722
2934,0.383511364
2935,0.642365158
2936,0.304045349
2937,0.383511573
2938,0.195105314
2939,0.256596476
2940,0.91315949
2941,0.304045409
2942,0.106781214
2943,0.880734026
2944,0.160731062
2945,0.784573734
2946,0.279705852
2947,0.383511245
2948,0.145466268
2949,0.867793202
2950,0.279705852
2951,0.784573674
2952,0.880733967
2953,0.411720693
2954,0.867793143
2955,0.853681564
2956,0.586622596
2957,0.784573734
2958,0.256596625
2959,0.880734026
2960,0.614870548
2961,0.256596476
2962,0.106781214
2963,0.880734026
2964,0.784573734
2965,0.784573734
2966,0.329533696
2967,0.411720544
2968,0.106781214
2969,0.195105314
2970,0.440521568
2971,0.256596386
2972,0.867793262
2973,0.668953955
2974,0.880733967
2975,0.195105314
2976,0.499145061
2977,0.922058523
2978,0.853681564
2979,0.838344216
2980,0.195105314
2981,0.668953955
2982,0.256596476
2983,0.383511633
2984,0.803818822
2985,0.838344216
2986,0.145466268
2987,0.763995171
2988,0.256596476
2989,0.784573734
2990,0.528567195
2991,0.304045349
2992,0.160731107
2993,0.440521717
2994,0.106781214
2995,0.668953955
2996,0.557792246
2997,0.742096782
2998,0.718914568
2999,0.69450587
3000,0.234774083
3001,0.234774083
3002,0.614870489
3003,0.304045379
3004,0.195105314
3005,0.91315949
3006,0.913159549
3007,0.160731003
3008,0.880733967
3009,0.853681564
3010,0.668953955
3011,0.838344216
3012,0.784573734
3013,0.145466268
3014,0.69450593
3015,0.304045469
3016,0.853681505
3017,0.256596506
3018,0.867793202
3019,0.195104972
3020,0.668953955
3021,0.763994932
3022,0.234774083
3023,0.838344216
3024,0.742096722
3025,0.214272872
3026,0.867793262
3027,0.440521836
3028,0.91315949
3029,0.880733967
3030,0.256596476
3031,0.853681564
3032,0.91315949
3033,0.784573734
3034,0.256596476
3035,0.91315949
3036,0.880733967
3037,0.694506168
3038,0.195105314
3039,0.3040452
3040,0.718914151
3041,0.279705852
3042,0.195105314
3043,0.838344216
3044,0.528567433
3045,0.440521836
3046,0.91315949
3047,0.356065243
3048,0.838344216
3049,0.763994992
3050,0.234774083
3051,0.279706031
3052,0.838344216
3053,0.867793202
3054,0.91315949
3055,0.279705852
3056,0.383511543
3057,0.668953955
3058,0.440521568
3059,0.838344216
3060,0.742096841
3061,0.668953836
3062,0.195105314
3063,0.106781214
3064,0.17726548
3065,0.880733967
3066,0.838344216
3067,0.586622179
3068,0.304044932
3069,0.195105314
3070,0.356065184
3071,0.195105314
3072,0.838344216
3073,0.145466268
3074,0.106781214
3075,0.279705763
3076,0.838344216
3077,0.383511543
3078,0.742096722
3079,0.867793202
3080,0.838344216
3081,0.356065392
3082,0.763995111
3083,0.195105314
3084,0.784573734
3085,0.803818822
3086,0.256596476
3087,0.742096722
3088,0.304045349
3089,0.279705852
3090,0.668953836
3091,0.106781214
3092,0.742096722
3093,0.69450587
3094,0.784573734
3095,0.383511215
3096,0.304045469
3097,0.668953836
3098,0.742096722
3099,0.614870489
3100,0.642365396
3101,0.718914151
3102,0.195105314
3103,0.614870727
3104,0.256596357
3105,0.838344216
3106,0.195105314
3107,0.195105314
3108,0.17726548
3109,0.106781214
3110,0.71891433
3111,0.838344216
3112,0.718914509
3113,0.694506168
3114,0.742096722
3115,0.694506168
3116,0.803818822
3117,0.145466268
3118,0.17726548
3119,0.742096722
3120,0.853681505
3121,0.383511454
3122,0.383511543
3123,0.642365217
3124,0.17726545
3125,0.195105314
3126,0.279705852
3127,0.784573734
3128,0.803818822
3129,0.880733967
3130,0.668953955
3131,0.160731003
3132,0.880733967
3133,0.880733907
3134,0.880734026
3135,0.304045349
3136,0.61487025
3137,0.853681564
3138,0.867793202
3139,0.195105314
3140,0.195105225
3141,0.784573734
3142,0.279706031
3143,0.867793202
3144,0.838344216
3145,0.195105314
3146,0.195105344
3147,0.91315949
3148,0.329533339
3149,0.256596506
3150,0.853681564
3151,0.145466268
3152,0.880733967
3153,0.145466268
3154,0.803818822
3155,0.256596506
3156,0.145466253
3157,0.838344216
3158,0.742096722
3159,0.279705852
3160,0.76399523
3161,0.383511215
3162,0.784573734
3163,0.411720812
3164,0.763995111
3165,0.853681684
3166,0.304044992
3167,0.668953836
3168,0.838344216
3169,0.09605369
3170,0.356065303
3171,0.880733967
3172,0.195105314
3173,0.145466268
3174,0.742096722
3175,0.383511454
3176,0.195105314
3177,0.668953955
3178,0.668953955
3179,0.642365098
3180,0.214272872
3181,0.784573734
3182,0.742096782
3183,0.234774172
3184,0.279705882
3185,0.304045349
3186,0.195105314
3187,0.668953836
3188,0.329533279
3189,0.195105314
3190,0.784573853
3191,0.195105314
3192,0.742097259
3193,0.91315949
3194,0.256596357
3195,0.145466268
3196,0.880734026
3197,0.668953836
3198,0.642365158
3199,0.160731062
3200,0.195105314
3201,0.803818822
3202,0.160731003
3203,0.279705852
3204,0.256596357
3205,0.440521806
3206,0.440522164
3207,0.922058523
3208,0.867793202
3209,0.742096722
3210,0.528567433
3211,0.853681564
3212,0.356065392
3213,0.668953836
3214,0.668953836
3215,0.304045469
3216,0.668954134
3217,0.177265465
3218,0.234774008
3219,0.279705852
