Id,Choice
1666,0.608571827
1667,0.161725283
1668,0.324648738
1669,0.270254105
1670,0.544995248
1671,0.54499501
1672,0.834120631
1673,0.161725089
1674,0.161725163
1675,0.723722935
1676,0.324648589
1677,0.161725163
1678,0.668666065
1679,0.447494447
1680,0.161725163
1681,0.296731323
1682,0.772740185
1683,0.161725089
1684,0.867146611
1685,0.415512651
1686,0.867146671
1687,0.447494566
1688,0.161725283
1689,0.723722935
1690,0.161725163
1691,0.867146611
1692,0.161725163
1693,0.51250875
1694,0.270253837
1695,0.668666065
1696,0.668666542
1697,0.161725283
1698,0.200270861
1699,0.577103198
1700,0.867146611
1701,0.772740185
1702,0.447494566
1703,0.324648738
1704,0.867146611
1705,0.129397944
1706,0.479916394
1707,0.161725283
1708,0.161725163
1709,0.54499501
1710,0.270254016
1711,0.815280616
1712,0.512509048
1713,0.54499501
1714,0.749026179
1715,0.57710284
1716,0.772740364
1717,0.772740066
1718,0.639163733
1719,0.57710284
1720,0.867146671
1721,0.161725283
1722,0.161725283
1723,0.161725283
1724,0.324648589
1725,0.270253837
1726,0.815280497
1727,0.324648619
1728,0.772740364
1729,0.54499501
1730,0.772740245
1731,0.161725283
1732,0.200270861
1733,0.161725283
1734,0.161725163
1735,0.447494566
1736,0.894429505
1737,0.834120631
1738,0.668666363
1739,0.161725283
1740,0.54499501
1741,0.772740185
1742,0.772740185
1743,0.867146671
1744,0.270253837
1745,0.447494566
1746,0.772740185
1747,0.772740066
1748,0.794827104
1749,0.161725223
1750,0.161725283
1751,0.415512651
1752,0.161725089
1753,0.723722875
1754,0.577102602
1755,0.161725283
1756,0.867146611
1757,0.772740364
1758,0.4155128
1759,0.129397988
1760,0.749026358
1761,0.772740364
1762,0.577103198
1763,0.32464841
1764,0.161725283
1765,0.161725283
1766,0.867146671
1767,0.161725283
1768,0.867146611
1769,0.86714673
1770,0.161725283
1771,0.867146671
1772,0.270254016
1773,0.608572006
1774,0.772740364
1775,0.867146671
1776,0.221977472
1777,0.639163971
1778,0.772740364
1779,0.51250875
1780,0.270254105
1781,0.270253837
1782,0.772740185
1783,0.867146611
1784,0.161725283
1785,0.270254105
1786,0.867146671
1787,0.270253837
1788,0.867146671
1789,0.772740364
1790,0.479916662
1791,0.161725283
1792,0.639163733
1793,0.867146611
1794,0.270254105
1795,0.867146611
1796,0.772740185
1797,0.723722875
1798,0.324648291
1799,0.161725283
1800,0.512509048
1801,0.161725283
1802,0.867146611
1803,0.867146671
1804,0.867146611
1805,0.296731323
1806,0.512509048
1807,0.772740066
1808,0.723722875
1809,0.867146611
1810,0.270253837
1811,0.161725163
1812,0.834120631
1813,0.161725283
1814,0.51250875
1815,0.161725283
1816,0.161725283
1817,0.161725283
1818,0.867146611
1819,0.324648499
1820,0.772740364
1821,0.894429505
1822,0.32464841
1823,0.161725283
1824,0.772740066
1825,0.668666184
1826,0.772740066
1827,0.696900368
1828,0.51250875
1829,0.270254105
1830,0.772740364
1831,0.161725283
1832,0.270254016
1833,0.834120631
1834,0.161725283
1835,0.270253837
1836,0.834120631
1837,0.772740245
1838,0.161725283
1839,0.161725283
1840,0.772740364
1841,0.867146611
1842,0.200270861
1843,0.867146611
1844,0.161725283
1845,0.867146611
1846,0.161725283
1847,0.723722756
1848,0.270254016
1849,0.161725283
1850,0.608571708
1851,0.161725283
1852,0.749026358
1853,0.161725283
1854,0.270253837
1855,0.324648589
1856,0.221977472
1857,0.161725283
1858,0.447494566
1859,0.161725283
1860,0.772740185
1861,0.867146611
1862,0.384227246
1863,0.772740364
1864,0.544994891
1865,0.867146611
1866,0.544995248
1867,0.270253837
1868,0.161725283
1869,0.894429505
1870,0.161725089
1871,0.772740185
1872,0.161725163
1873,0.161725283
1874,0.544995248
1875,0.867146611
1876,0.296731621
1877,0.479916662
1878,0.161725283
1879,0.270253837
1880,0.270254105
1881,0.544995248
1882,0.200270861
1883,0.324648589
1884,0.161725089
1885,0.270254016
1886,0.867146671
1887,0.479916394
1888,0.161725163
1889,0.161725163
1890,0.324648619
1891,0.696900666
1892,0.608572006
1893,0.161725283
1894,0.447494447
1895,0.772740245
1896,0.161725163
1897,0.161725163
1898,0.867146671
1899,0.696900427
1900,0.544995248
1901,0.270253956
1902,0.512509048
1903,0.270253837
1904,0.161725283
1905,0.161725089
1906,0.54499501
1907,0.577103078
1908,0.200270861
1909,0.772740364
1910,0.161725283
1911,0.270253837
1912,0.161725163
1913,0.161725283
1914,0.161725089
1915,0.161725163
1916,0.270253956
1917,0.668666303
1918,0.54499501
1919,0.161725283
1920,0.161725283
1921,0.772740066
1922,0.608572125
1923,0.200270861
1924,0.772740364
1925,0.161725283
1926,0.270254105
1927,0.161725163
1928,0.867146611
1929,0.867146611
1930,0.867146611
1931,0.668666363
1932,0.867146611
1933,0.772740066
1934,0.479916394
1935,0.668666363
1936,0.867146611
1937,0.867146671
1938,0.772740185
1939,0.772740364
1940,0.512509048
1941,0.867146671
1942,0.161725283
1943,0.772740245
1944,0.161725283
1945,0.867146671
1946,0.384227157
1947,0.772740066
1948,0.270253837
1949,0.161725283
1950,0.161725163
1951,0.415512651
1952,0.221977577
1953,0.161725163
1954,0.57710284
1955,0.57710284
1956,0.668666065
1957,0.723722935
1958,0.270253837
1959,0.479916662
1960,0.54499501
1961,0.200270861
1962,0.270254016
1963,0.867146671
1964,0.384227157
1965,0.161725283
1966,0.384227246
1967,0.867146671
1968,0.270253837
1969,0.54499501
1970,0.696900427
1971,0.270254016
1972,0.723722935
1973,0.270253956
1974,0.447494239
1975,0.161725223
1976,0.161725283
1977,0.639163971
1978,0.200270861
1979,0.772740066
1980,0.867146671
1981,0.270253837
1982,0.161725223
1983,0.447494686
1984,0.867146611
1985,0.772740066
1986,0.200270861
1987,0.867146671
1988,0.772740364
1989,0.353871167
1990,0.86714673
1991,0.270253837
1992,0.384227246
1993,0.161725163
1994,0.270253837
1995,0.51250875
1996,0.544995248
1997,0.384227157
1998,0.867146611
1999,0.200270861
2000,0.324648589
2001,0.161725283
2002,0.54499501
2003,0.867146611
2004,0.161725283
2005,0.772740185
2006,0.324648619
2007,0.296731621
2008,0.512509048
2009,0.161725089
2010,0.834120631
2011,0.867146611
2012,0.324648589
2013,0.447494924
2014,0.867146611
2015,0.723722935
2016,0.161725283
2017,0.639163613
2018,0.772740185
2019,0.384227157
2020,0.161725283
2021,0.772740364
2022,0.772740066
2023,0.161725163
2024,0.384227246
2025,0.270254016
2026,0.867146611
2027,0.384227008
2028,0.161725089
2029,0.867146611
2030,0.867146611
2031,0.129397988
2032,0.772740245
2033,0.772740066
2034,0.544995248
2035,0.834120631
2036,0.161725283
2037,0.324648619
2038,0.723722935
2039,0.772740066
2040,0.668666184
2041,0.479916751
2042,0.867146611
2043,0.577102721
2044,0.270253837
2045,0.867146671
2046,0.353871167
2047,0.867146671
2048,0.772740185
2049,0.867146671
2050,0.161725283
2051,0.772740364
2052,0.867146611
2053,0.161725163
2054,0.772740364
2055,0.867146671
2056,0.867146611
2057,0.161725283
2058,0.772740364
2059,0.161725163
2060,0.86714673
2061,0.324648589
2062,0.544995248
2063,0.772740245
2064,0.867146671
2065,0.867146611
2066,0.815280497
2067,0.834120631
2068,0.867146671
2069,0.544995248
2070,0.270253837
2071,0.161725163
2072,0.324648589
2073,0.415512919
2074,0.867146671
2075,0.270253956
2076,0.324648619
2077,0.772740364
2078,0.161725163
2079,0.867146671
2080,0.772740066
2081,0.867146611
2082,0.161725283
2083,0.867146611
2084,0.270254016
2085,0.296731621
2086,0.161725163
2087,0.723722935
2088,0.447494566
2089,0.270254105
2090,0.161725283
2091,0.639163852
2092,0.161725163
2093,0.161725283
2094,0.512509048
2095,0.161725283
2096,0.161725283
2097,0.512509048
2098,0.834120631
2099,0.608571887
2100,0.867146611
2101,0.161725283
2102,0.772740185
2103,0.384227365
2104,0.54499501
2105,0.51250875
2106,0.867146611
2107,0.324648619
2108,0.296731323
2109,0.867146671
2110,0.479916304
2111,0.608572125
2112,0.161725163
2113,0.384227365
2114,0.324648619
2115,0.161725163
2116,0.723722935
2117,0.270253837
2118,0.668666363
2119,0.815280497
2120,0.161725283
2121,0.161725163
2122,0.723722935
2123,0.270253837
2124,0.772740185
2125,0.867146671
2126,0.161725223
2127,0.749026418
2128,0.867146611
2129,0.815280497
2130,0.161725163
2131,0.161725283
2132,0.161725283
2133,0.161725283
2134,0.245315015
2135,0.772740245
2136,0.161725163
2137,0.161725283
2138,0.772740185
2139,0.867146671
2140,0.270254016
2141,0.86714673
2142,0.161725283
2143,0.161725283
2144,0.161725283
2145,0.867146611
2146,0.41551289
2147,0.772740245
2148,0.867146671
2149,0.161725283
2150,0.51250875
2151,0.668666065
2152,0.270253956
2153,0.200270861
2154,0.161725163
2155,0.867146611
2156,0.161725283
2157,0.161725089
2158,0.161725283
2159,0.86714673
2160,0.270254016
2161,0.772740066
2162,0.161725283
2163,0.324648589
2164,0.544995368
2165,0.668666065
2166,0.834120631
2167,0.772740245
2168,0.161725163
2169,0.296731532
2170,0.867146611
2171,0.161725283
2172,0.296731442
2173,0.270254016
2174,0.608571708
2175,0.51250869
2176,0.161725089
2177,0.161725283
2178,0.577103078
2179,0.577103078
2180,0.245315015
2181,0.161725283
2182,0.161725283
2183,0.161725089
2184,0.161725089
2185,0.129397988
2186,0.867146611
2187,0.161725163
2188,0.161725283
2189,0.772740364
2190,0.221977577
2191,0.270253837
2192,0.270253837
2193,0.867146671
2194,0.772740185
2195,0.57710284
2196,0.161725283
2197,0.867146611
2198,0.161725163
2199,0.161725283
2200,0.867146611
2201,0.723723173
2202,0.867146671
2203,0.772740185
2204,0.867146611
2205,0.270253837
2206,0.479916304
2207,0.867146671
2208,0.867146611
2209,0.24531509
2210,0.772740245
2211,0.161725163
2212,0.772740364
2213,0.324648589
2214,0.544995129
2215,0.867146611
2216,0.270253956
2217,0.867146611
2218,0.129397988
2219,0.772740185
2220,0.867146611
2221,0.749026358
2222,0.772740364
2223,0.577102721
2224,0.723722935
2225,0.161725163
2226,0.384227067
2227,0.161725283
2228,0.161725163
2229,0.270253956
2230,0.696900427
2231,0.772740066
2232,0.51250875
2233,0.867146671
2234,0.772740364
2235,0.723722935
2236,0.668666363
2237,0.834120631
2238,0.270254105
2239,0.867146611
2240,0.867146671
2241,0.867146671
2242,0.723722935
2243,0.867146611
2244,0.324648619
2245,0.270254105
2246,0.867146671
2247,0.772740066
2248,0.772740364
2249,0.270254105
2250,0.867146611
2251,0.867146671
2252,0.51250869
2253,0.161725283
2254,0.447494566
2255,0.772740245
2256,0.51250869
2257,0.324648738
2258,0.723722935
2259,0.161725283
2260,0.867146611
2261,0.161725163
2262,0.577102482
2263,0.723722935
2264,0.772740185
2265,0.161725283
2266,0.270254016
2267,0.161725163
2268,0.772740185
2269,0.867146611
2270,0.161725283
2271,0.161725283
2272,0.577102721
2273,0.867146671
2274,0.867146671
2275,0.772740066
2276,0.324648619
2277,0.270254105
2278,0.324648589
2279,0.668666065
2280,0.723722935
2281,0.161725223
2282,0.772740185
2283,0.834120631
2284,0.270254105
2285,0.723723173
2286,0.161725283
2287,0.270253837
2288,0.161725163
2289,0.161725163
2290,0.221977577
2291,0.161725163
2292,0.867146611
2293,0.324648738
2294,0.161725283
2295,0.639163852
2296,0.161725089
2297,0.54499501
2298,0.270253837
2299,0.867146611
2300,0.200270861
2301,0.668666184
2302,0.772740185
2303,0.772740066
2304,0.161725283
2305,0.772740185
2306,0.161725283
2307,0.772740364
2308,0.639163852
2309,0.479916662
2310,0.161725283
2311,0.161725283
2312,0.161725283
2313,0.51250875
2314,0.161725163
2315,0.384227246
2316,0.867146611
2317,0.447494566
2318,0.723722875
2319,0.161725163
2320,0.161725163
2321,0.86714673
2322,0.324648738
2323,0.668666065
2324,0.772740185
2325,0.51250875
2326,0.772740185
2327,0.544995248
2328,0.723722875
2329,0.54499501
2330,0.834120691
2331,0.384227365
2332,0.161725283
2333,0.353871167
2334,0.867146611
2335,0.723722875
2336,0.668666184
2337,0.867146671
2338,0.867146671
2339,0.161725283
2340,0.270253837
2341,0.772740245
2342,0.479916751
2343,0.51250875
2344,0.867146611
2345,0.41551289
2346,0.512509048
2347,0.161725223
2348,0.161725163
2349,0.772740066
2350,0.867146671
2351,0.324648589
2352,0.772740364
2353,0.161725283
2354,0.668666065
2355,0.772740364
2356,0.772740185
2357,0.668666363
2358,0.867146611
2359,0.772740364
2360,0.834120631
2361,0.772740185
2362,0.834120631
2363,0.696900427
2364,0.54499501
2365,0.200270951
2366,0.270254105
2367,0.270253837
2368,0.772740364
2369,0.772740364
2370,0.324648619
2371,0.867146671
2372,0.867146611
2373,0.161725223
2374,0.270253837
2375,0.447494566
2376,0.772740364
2377,0.86714673
2378,0.270254016
2379,0.772740066
2380,0.161725089
2381,0.867146611
2382,0.54499501
2383,0.161725283
2384,0.384227157
2385,0.324648589
2386,0.772740245
2387,0.577103078
2388,0.867146611
2389,0.384227365
2390,0.544995248
2391,0.324648857
2392,0.161725163
2393,0.772740066
2394,0.867146611
2395,0.161725283
2396,0.512509048
2397,0.577103198
2398,0.161725283
2399,0.161725283
2400,0.772740066
2401,0.161725089
2402,0.384227067
2403,0.270253837
2404,0.867146611
2405,0.161725283
2406,0.447494686
2407,0.815280497
2408,0.161725283
2409,0.270254016
2410,0.161725163
2411,0.544995248
2412,0.161725283
2413,0.668666363
2414,0.512509048
2415,0.544995308
2416,0.384227246
2417,0.447494239
2418,0.867146611
2419,0.161725163
2420,0.51250875
2421,0.270253837
2422,0.324648738
2423,0.161725283
2424,0.32464841
2425,0.544995248
2426,0.270253837
2427,0.867146671
2428,0.867146671
2429,0.772740185
2430,0.4155128
2431,0.772740066
2432,0.544995248
2433,0.270253837
2434,0.723722935
2435,0.867146611
2436,0.51250869
2437,0.51250875
2438,0.161725283
2439,0.384227067
2440,0.270253956
2441,0.867146611
2442,0.867146611
2443,0.161725283
2444,0.867146611
2445,0.867146671
2446,0.161725283
2447,0.161725283
2448,0.723723173
2449,0.129397988
2450,0.512509048
2451,0.161725283
2452,0.867146671
2453,0.723722935
2454,0.867146611
2455,0.161725283
2456,0.867146611
2457,0.544995248
2458,0.200270861
2459,0.867146671
2460,0.867146611
2461,0.723723233
2462,0.772740364
2463,0.772740364
2464,0.200270861
2465,0.867146611
2466,0.51250875
2467,0.161725283
2468,0.867146611
2469,0.161725283
2470,0.161725283
2471,0.867146611
2472,0.296731442
2473,0.867146611
2474,0.51250875
2475,0.200270861
2476,0.867146671
2477,0.867146611
2478,0.544995248
2479,0.200270861
2480,0.772740364
2481,0.32464841
2482,0.161725283
2483,0.512509048
2484,0.867146611
2485,0.772740185
2486,0.270254016
2487,0.867146671
2488,0.270253837
2489,0.129397988
2490,0.834120631
2491,0.54499501
2492,0.772740364
2493,0.894429505
2494,0.723723173
2495,0.161725283
2496,0.772740185
2497,0.161725283
2498,0.544995368
2499,0.161725163
2500,0.161725283
2501,0.324648589
2502,0.867146611
2503,0.161725283
2504,0.867146611
2505,0.161725283
2506,0.415513009
2507,0.161725283
2508,0.772740364
2509,0.834120631
2510,0.384227067
2511,0.296731621
2512,0.867146671
2513,0.723722875
2514,0.161725283
2515,0.772740066
2516,0.161725283
2517,0.161725163
2518,0.270253837
2519,0.161725283
2520,0.772740185
2521,0.772740066
2522,0.129397988
2523,0.834120631
2524,0.161725163
2525,0.867146611
2526,0.161725163
2527,0.161725283
2528,0.867146611
2529,0.544995248
2530,0.384227246
2531,0.384227365
2532,0.51250875
2533,0.772740066
2534,0.834120631
2535,0.867146671
2536,0.324648589
2537,0.772740245
2538,0.86714673
2539,0.668666065
2540,0.44749409
2541,0.772740066
2542,0.608572006
2543,0.772740066
2544,0.544995248
2545,0.161725283
2546,0.161725283
2547,0.161725163
2548,0.894429505
2549,0.867146671
2550,0.723723233
2551,0.51250875
2552,0.772740364
2553,0.772740066
2554,0.867146611
2555,0.161725163
2556,0.867146671
2557,0.384227365
2558,0.772740245
2559,0.161725163
2560,0.639163852
2561,0.200270861
2562,0.161725283
2563,0.161725163
2564,0.161725283
2565,0.51250875
2566,0.512509048
2567,0.324648619
2568,0.161725283
2569,0.384227365
2570,0.867146611
2571,0.834120631
2572,0.772740185
2573,0.270253956
2574,0.270254105
2575,0.639163852
2576,0.161725283
2577,0.723723233
2578,0.129397988
2579,0.772740364
2580,0.270253837
2581,0.749026179
2582,0.161725283
2583,0.608572006
2584,0.86714673
2585,0.447494447
2586,0.161725089
2587,0.384227365
2588,0.894429505
2589,0.270253837
2590,0.668666184
2591,0.54499501
2592,0.867146611
2593,0.161725163
2594,0.772740364
2595,0.834120631
2596,0.867146611
2597,0.161725283
2598,0.161725089
2599,0.200270861
2600,0.867146671
2601,0.639163613
2602,0.161725163
2603,0.296731621
2604,0.867146611
2605,0.668666184
2606,0.161725163
2607,0.161725283
2608,0.161725283
2609,0.723722935
2610,0.324648857
2611,0.867146611
2612,0.772740066
2613,0.161725283
2614,0.834120631
2615,0.161725283
2616,0.161725283
2617,0.161725283
2618,0.772740066
2619,0.608572006
2620,0.296731442
2621,0.200270861
2622,0.772740066
2623,0.51250875
2624,0.161725163
2625,0.479916662
2626,0.512509048
2627,0.324648738
2628,0.161725283
2629,0.772740364
2630,0.608571708
2631,0.772740364
2632,0.54499501
2633,0.512509048
2634,0.180195421
2635,0.867146611
2636,0.867146611
2637,0.161725283
2638,0.447494447
2639,0.200270861
2640,0.512509048
2641,0.772740185
2642,0.270253837
2643,0.324648738
2644,0.324648619
2645,0.161725163
2646,0.867146671
2647,0.86714673
2648,0.161725163
2649,0.668666065
2650,0.270253837
2651,0.834120631
2652,0.696900368
2653,0.86714673
2654,0.161725163
2655,0.772740364
2656,0.772740185
2657,0.867146611
2658,0.867146611
2659,0.668666363
2660,0.270253956
2661,0.772740245
2662,0.772740364
2663,0.161725283
2664,0.668666303
2665,0.54499501
2666,0.270253837
2667,0.161725163
2668,0.867146671
2669,0.161725163
2670,0.161725163
2671,0.772740245
2672,0.161725283
2673,0.161725283
2674,0.608572006
2675,0.161725163
2676,0.161725163
2677,0.296731442
2678,0.161725283
2679,0.161725283
2680,0.608572006
2681,0.161725089
2682,0.161725163
2683,0.161725089
2684,0.384227246
2685,0.161725283
2686,0.270253837
2687,0.270254016
2688,0.867146611
2689,0.270253837
2690,0.161725283
2691,0.867146671
2692,0.772740066
2693,0.353870839
2694,0.161725163
2695,0.161725223
2696,0.51250869
2697,0.161725163
2698,0.867146611
2699,0.867146611
2700,0.772740364
2701,0.415512919
2702,0.161725163
2703,0.639163613
2704,0.867146611
2705,0.772740424
2706,0.384227157
2707,0.161725089
2708,0.867146611
2709,0.161725283
2710,0.815280616
2711,0.479916662
2712,0.772740364
2713,0.867146671
2714,0.512509048
2715,0.161725163
2716,0.161725283
2717,0.161725283
2718,0.772740245
2719,0.512509048
2720,0.161725283
2721,0.867146671
2722,0.867146611
2723,0.296731442
2724,0.161725163
2725,0.161725283
2726,0.772740185
2727,0.772740185
2728,0.867146611
2729,0.200270861
2730,0.772740245
2731,0.512509048
2732,0.867146611
2733,0.479916304
2734,0.161725283
2735,0.270254016
2736,0.512509048
2737,0.772740185
2738,0.161725163
2739,0.161725283
2740,0.772740066
2741,0.815280497
2742,0.867146611
2743,0.772740245
2744,0.867146671
2745,0.270254016
2746,0.270253837
2747,0.772740066
2748,0.867146611
2749,0.161725283
2750,0.749026358
2751,0.867146671
2752,0.161725089
2753,0.270253837
2754,0.161725283
2755,0.161725283
2756,0.772740245
2757,0.723722875
2758,0.129397988
2759,0.867146611
2760,0.161725283
2761,0.161725283
2762,0.161725283
2763,0.772740066
2764,0.270253837
2765,0.270253956
2766,0.723722935
2767,0.723722935
2768,0.834120631
2769,0.867146671
2770,0.270253837
2771,0.161725163
2772,0.161725283
2773,0.772740185
2774,0.270253956
2775,0.867146611
2776,0.200270861
2777,0.867146671
2778,0.200270861
2779,0.161725283
2780,0.834120631
2781,0.723722935
2782,0.161725163
2783,0.384227246
2784,0.161725163
2785,0.867146611
2786,0.86714673
2787,0.161725223
2788,0.772740364
2789,0.772740364
2790,0.834120631
2791,0.129397988
2792,0.161725283
2793,0.384227365
2794,0.415512651
2795,0.815280497
2796,0.270253837
2797,0.161725163
2798,0.544995248
2799,0.723722875
2800,0.161725283
2801,0.512509048
2802,0.447494566
2803,0.129397988
2804,0.544995248
2805,0.772740185
2806,0.696900368
2807,0.32464841
2808,0.161725163
2809,0.668666065
2810,0.723722935
2811,0.161725283
2812,0.772740364
2813,0.772740185
2814,0.867146611
2815,0.54499501
2816,0.867146671
2817,0.324648291
2818,0.867146671
2819,0.447494566
2820,0.161725163
2821,0.479916394
2822,0.200270802
2823,0.867146671
2824,0.772740066
2825,0.772740066
2826,0.51250875
2827,0.324648619
2828,0.324648619
2829,0.161725283
2830,0.270253837
2831,0.296731621
2832,0.867146611
2833,0.221977577
2834,0.512509048
2835,0.161725163
2836,0.772740066
2837,0.867146671
2838,0.161725283
2839,0.270254105
2840,0.608572006
2841,0.772740066
2842,0.270254105
2843,0.512509048
2844,0.161725283
2845,0.749026358
2846,0.834120631
2847,0.723722935
2848,0.270253956
2849,0.772740066
2850,0.867146671
2851,0.723722935
2852,0.867146671
2853,0.270254016
2854,0.867146611
2855,0.161725283
2856,0.867146611
2857,0.296731621
2858,0.867146611
2859,0.161725283
2860,0.200270861
2861,0.324648589
2862,0.270253837
2863,0.161725283
2864,0.867146611
2865,0.723722935
2866,0.772740185
2867,0.867146611
2868,0.772740364
2869,0.161725283
2870,0.161725163
2871,0.772740066
2872,0.161725163
2873,0.324648589
2874,0.447494805
2875,0.86714673
2876,0.384227246
2877,0.384227008
2878,0.772740364
2879,0.867146611
2880,0.54499501
2881,0.608572006
2882,0.296731323
2883,0.161725163
2884,0.384227365
2885,0.161725283
2886,0.867146671
2887,0.270254016
2888,0.161725283
2889,0.161725283
2890,0.867146611
2891,0.867146671
2892,0.200270861
2893,0.384227067
2894,0.41551289
2895,0.512509048
2896,0.161725163
2897,0.834120631
2898,0.161725163
2899,0.415513009
2900,0.867146611
2901,0.200270861
2902,0.129397988
2903,0.723722935
2904,0.815280616
2905,0.161725283
2906,0.834120631
2907,0.867146611
2908,0.723722935
2909,0.867146611
2910,0.668666303
2911,0.270253837
2912,0.639163733
2913,0.161725283
2914,0.772740364
2915,0.270254016
2916,0.221977577
2917,0.867146671
2918,0.161725163
2919,0.749026358
2920,0.851389289
2921,0.161725163
2922,0.772740364
2923,0.723722935
2924,0.867146611
2925,0.86714673
2926,0.479916394
2927,0.772740364
2928,0.867146611
2929,0.270253956
2930,0.161725283
2931,0.668666184
2932,0.296731442
2933,0.772740066
2934,0.447494417
2935,0.723722935
2936,0.270254016
2937,0.296731442
2938,0.161725283
2939,0.161725163
2940,0.867146611
2941,0.296731621
2942,0.161725283
2943,0.86714673
2944,0.200270861
2945,0.772740364
2946,0.200270861
2947,0.384227157
2948,0.161725163
2949,0.834120631
2950,0.200270861
2951,0.723722875
2952,0.867146671
2953,0.324648589
2954,0.815280497
2955,0.772740185
2956,0.723723233
2957,0.723722935
2958,0.221977577
2959,0.86714673
2960,0.723722756
2961,0.161725163
2962,0.161725283
2963,0.86714673
2964,0.772740364
2965,0.867146671
2966,0.270254105
2967,0.324648738
2968,0.161725283
2969,0.161725283
2970,0.51250875
2971,0.270253956
2972,0.86714673
2973,0.772740364
2974,0.867146671
2975,0.161725283
2976,0.577103019
2977,0.894429505
2978,0.772740185
2979,0.867146611
2980,0.161725283
2981,0.772740364
2982,0.161725163
2983,0.324648738
2984,0.867146671
2985,0.867146611
2986,0.161725163
2987,0.639163554
2988,0.161725163
2989,0.772740364
2990,0.54499501
2991,0.270254016
2992,0.129397988
2993,0.324648738
2994,0.161725283
2995,0.577103019
2996,0.447494417
2997,0.772740185
2998,0.608572006
2999,0.608571887
3000,0.270253837
3001,0.270253837
3002,0.51250875
3003,0.415513009
3004,0.161725283
3005,0.867146611
3006,0.867146671
3007,0.161725089
3008,0.867146671
3009,0.772740185
3010,0.772740364
3011,0.867146611
3012,0.772740364
3013,0.161725163
3014,0.772740245
3015,0.270254105
3016,0.772740066
3017,0.270253837
3018,0.834120631
3019,0.270253837
3020,0.772740364
3021,0.772740066
3022,0.270253837
3023,0.867146611
3024,0.772740066
3025,0.161725223
3026,0.86714673
3027,0.324648857
3028,0.867146611
3029,0.867146671
3030,0.161725163
3031,0.867146611
3032,0.867146611
3033,0.867146671
3034,0.161725163
3035,0.867146611
3036,0.867146671
3037,0.668666363
3038,0.161725283
3039,0.245315179
3040,0.772740185
3041,0.200270861
3042,0.161725283
3043,0.867146611
3044,0.512509048
3045,0.544995248
3046,0.867146611
3047,0.270253837
3048,0.867146611
3049,0.815280497
3050,0.270253837
3051,0.270254105
3052,0.867146611
3053,0.834120631
3054,0.867146611
3055,0.200270861
3056,0.270253837
3057,0.577103019
3058,0.51250875
3059,0.867146611
3060,0.639163613
3061,0.772740245
3062,0.161725283
3063,0.161725283
3064,0.270254016
3065,0.867146671
3066,0.867146611
3067,0.668666065
3068,0.447494566
3069,0.161725283
3070,0.512508929
3071,0.161725283
3072,0.867146611
3073,0.161725163
3074,0.161725283
3075,0.161725089
3076,0.867146611
3077,0.270253837
3078,0.772740066
3079,0.834120631
3080,0.867146611
3081,0.447494566
3082,0.834120631
3083,0.161725283
3084,0.772740364
3085,0.772740364
3086,0.161725163
3087,0.772740066
3088,0.270254016
3089,0.200270861
3090,0.749026358
3091,0.161725283
3092,0.772740066
3093,0.608571887
3094,0.867146671
3095,0.245314926
3096,0.270254105
3097,0.608572006
3098,0.772740066
3099,0.51250875
3100,0.772740364
3101,0.772740185
3102,0.161725283
3103,0.544995248
3104,0.161725089
3105,0.867146611
3106,0.161725283
3107,0.161725283
3108,0.270254016
3109,0.161725283
3110,0.772740066
3111,0.867146611
3112,0.639163852
3113,0.668666363
3114,0.772740066
3115,0.668666363
3116,0.772740364
3117,0.161725163
3118,0.270254016
3119,0.772740066
3120,0.772740066
3121,0.324648619
3122,0.270253837
3123,0.51250869
3124,0.161725283
3125,0.161725283
3126,0.200270861
3127,0.867146671
3128,0.723722935
3129,0.867146671
3130,0.772740364
3131,0.161725089
3132,0.867146671
3133,0.815280497
3134,0.86714673
3135,0.270254016
3136,0.723722935
3137,0.867146611
3138,0.815280616
3139,0.161725283
3140,0.161725223
3141,0.867146671
3142,0.221977577
3143,0.834120631
3144,0.867146611
3145,0.161725283
3146,0.270254016
3147,0.867146611
3148,0.512509048
3149,0.270253837
3150,0.867146611
3151,0.161725163
3152,0.867146671
3153,0.161725163
3154,0.772740364
3155,0.270253837
3156,0.200270861
3157,0.867146611
3158,0.749026179
3159,0.200270861
3160,0.668666065
3161,0.245314926
3162,0.867146671
3163,0.324648738
3164,0.696900427
3165,0.834120691
3166,0.384227246
3167,0.772740245
3168,0.867146611
3169,0.161725283
3170,0.512509048
3171,0.867146671
3172,0.161725283
3173,0.161725163
3174,0.772740066
3175,0.296731323
3176,0.161725283
3177,0.772740364
3178,0.772740364
3179,0.772740364
3180,0.161725223
3181,0.772740364
3182,0.772740185
3183,0.270253956
3184,0.324648589
3185,0.270254016
3186,0.161725283
3187,0.772740245
3188,0.221977323
3189,0.161725283
3190,0.86714673
3191,0.161725283
3192,0.723723173
3193,0.867146611
3194,0.161725089
3195,0.161725163
3196,0.86714673
3197,0.608572006
3198,0.723722935
3199,0.200270861
3200,0.161725283
3201,0.772740364
3202,0.161725089
3203,0.200270861
3204,0.161725089
3205,0.384227365
3206,0.353871167
3207,0.867146611
3208,0.815280616
3209,0.772740066
3210,0.512509048
3211,0.749026179
3212,0.447494566
3213,0.608572006
3214,0.772740245
3215,0.270254105
3216,0.577102721
3217,0.129397988
3218,0.296731323
3219,0.200270861
